fes;time;f
    <class days="0010000" id="226" room="14" start="108" weeks="111111111111111"/>
    <class days="0001000" id="227" room="14" start="168" weeks="111111111111111"/>
    <class days="0010000" id="228" start="132" weeks="111111111111111"/>
    <class days="0001000" id="229" start="96" weeks="111111111111111"/>
    <class days="0000100" id="230" room="18" start="132" weeks="111111111111111"/>
    <class days="0001000" id="231" room="9" start="108" weeks="111111111111111"/>
    <class days="0100000" id="232" room="7" start="168" weeks="111111111111111"/>
    <class days="0001000" id="233" room="12" start="96" weeks="111111111111111"/>
    <class days="0000100" id="234" room="11" start="204" weeks="111111111111111"/>
    <class days="0000100" id="235" room="11" start="108" weeks="111111111111111"/>
    <class days="0000100" id="236" room="15" start="192" weeks="111111111111111"/>
    <class days="1000000" id="237" room="8" start="96" weeks="111111111111111"/>
    <class days="0001000" id="238" room="13" start="192" weeks="111111111111111"/>
    <class days="0001000" id="239" room="11" start="132" weeks="111111111111111"/>
    <class days="0001000" id="240" room="15" start="120" weeks="111111111111111"/>
