fes;time;f
12039;54118;2147484112
12060;54227;2147484111
12182;54758;2147484110
12243;55040;2147484109
12286;55227;2147484108
12330;55414;2147484107
12358;55539;2147484106
12415;55789;2147484105
12426;55836;2147484104
12501;56180;2147484103
12531;56305;2147484102
12677;56945;2147484101
12689;57008;2147484099
12702;57070;2147484098
12811;57539;2147484097
12812;57539;2147484096
12969;58242;2147484094
13058;58633;2147484092
13096;58820;2147484091
13132;58976;2147484090
13199;59273;2147484088
13231;59414;2147484087
13298;59710;2147484086
13396;60148;2147484085
13429;60288;2147484084
13435;60320;2147484083
13456;60413;2147484082
13492;60570;2147484081
13574;60929;2147484080
13594;61023;2147484079
13709;61522;2147484077
13755;61726;2147484076
13766;61772;2147484075
13793;61897;2147484074
13804;61944;2147484073
13901;62366;2147484072
13913;62429;2147484071
13920;62444;2147484070
13985;62741;2147484069
14046;63007;2147484068
14096;63225;2147484067
14105;63272;2147484066
14266;63975;2147484065
14298;64116;2147484064
14479;64928;2147484063
14582;65381;2147484062
14614;65522;2147484061
14641;65631;2147484060
14683;65818;2147484059
14690;65850;2147484058
14719;65990;2147484057
14736;66053;2147484056
14740;66068;2147484055
14786;66271;2147484054
14956;67021;2147484053
14970;67084;2147484052
15023;67318;2147484051
15068;67521;2147484049
15102;67677;2147484047
15114;67724;2147484046
15176;68005;2147484045
15290;68521;2147484044
15410;69052;2147484043
15541;69614;2147484042
15555;69677;2147484041
15587;69817;2147484039
15596;69864;2147484038
15806;70786;2147484037
15842;70942;2147484036
15864;71036;2147484035
15890;71161;2147484034
15905;71223;2147484032
15922;71301;2147484031
15925;71317;2147484030
15937;71364;2147484029
15955;71442;2147484027
15964;71473;2147484026
16013;71692;2147484025
16027;71754;2147484024
16031;71770;2147484023
16268;72817;2147484022
16401;73410;2147484021
16524;73957;2147484019
16589;74238;2147484018
16636;74457;2147484017
16699;74738;2147484016
16702;74738;2147484015
16765;75019;2147484014
16784;75113;2147484012
16809;75222;2147484011
16838;75347;2147484010
16855;75425;2147484009
16910;75660;2147484008
16921;75707;2147484007
16946;75816;2147484004
16966;75894;2147484003
17030;76191;2147484002
17094;76472;2147484001
17126;76613;2147484000
17248;77159;2147483999
17250;77159;2147483998
17288;77331;2147483997
17343;77581;2147483996
17348;77612;2147483993
17351;77612;2147483992
17355;77644;2147483991
17491;78237;2147483990
17673;79050;2147483989
17700;79175;2147483988
17867;79909;2147483987
18010;80549;2147483986
18054;80737;2147483985
18168;81252;2147483984
18187;81330;2147483983
18204;81408;2147483982
18351;82049;2147483981
18355;82065;2147483980
18417;82346;2147483979
18428;82393;2147483978
18448;82486;2147483977
18561;82986;2147483976
18579;83064;2147483975
18752;83830;2147483974
19135;85533;2147483973
19157;85642;2147483972
19218;85907;2147483971
19295;86251;2147483970
19408;86751;2147483969
19527;87282;2147483968
19559;87407;2147483967
19647;87798;2147483966
19653;87829;2147483965
19710;88079;2147483964
19782;88391;2147483963
19942;89094;2147483962
19946;89125;2147483961
20152;90031;2147483960
20320;90781;2147483959
20642;92203;2147483958
20777;92796;2147483957
20790;92859;2147483956
20822;93000;2147483955
21113;94281;2147483954
21496;96030;2147483953
21607;96530;2147483952
21744;97139;2147483951
21847;97592;2147483950
21982;98186;2147483949
22332;99732;2147483948
22441;100217;2147483947
22456;100279;2147483946
22533;100623;2147483945
22551;100701;2147483943
22601;100920;2147483942
22714;101404;2147483941
22783;101716;2147483940
22796;101763;2147483938
22881;102154;2147483937
22905;102247;2147483936
