fes;time;f
3180349;2378232;7307
3180443;2378310;7303
3187008;2383434;7291
3211483;2402517;7288
3215900;2405938;7276
3218332;2407844;7275
3219168;2408516;7265
3230856;2417607;7253
3236058;2421669;7203
3239425;2424309;7187
3244574;2428309;7175
3247658;2430699;7174
3249757;2432339;7154
3251091;2433370;7139
3252956;2434808;7131
3253950;2435573;7127
3256957;2437932;7123
3258264;2438947;7122
3258282;2438947;7114
3258370;2439025;7094
3259379;2439822;7079
3262216;2442056;7075
3264064;2443478;7045
3275050;2452049;7013
3276812;2453424;7001
3287113;2461431;6997
3292260;2465461;6982
3306289;2476458;6970
3309709;2479145;6958
3317066;2484876;6954
3323218;2489734;6950
3326278;2492124;6949
3331879;2496514;6934
3333447;2497749;6930
3340278;2503143;6929
3347811;2509047;6925
3349999;2510719;6917
3351609;2511969;6916
3364575;2522076;6897
3364781;2522232;6885
3365965;2523153;6882
3369916;2526231;6881
3374777;2530043;6842
3382964;2536463;6838
3385090;2538134;6837
3387250;2539837;6822
3392253;2543727;6809
3407055;2555255;6805
3409974;2557521;6804
3418715;2564331;6726
3423674;2568174;6701
3426758;2570596;6700
3440571;2581281;6696
3441451;2581952;6681
3447464;2586629;6669
3449079;2587863;6668
3452408;2590447;6656
3455048;2592525;6636
3457599;2594509;6631
3459161;2595711;6627
3460642;2596867;6612
3476799;2609418;6597
3477072;2609621;6585
3537472;2656409;6553
3577386;2687511;6541
3578612;2688480;6533
3582761;2691698;6529
3595832;2701860;6528
3609209;2712261;6524
3611370;2713948;6523
3617548;2718713;6520
3644701;2739755;6514
3650169;2744019;6454
3654886;2747675;6450
3664726;2755316;6437
3668479;2758237;6417
3672041;2761002;6411
3672778;2761564;6396
3716225;2795485;6393
3733097;2808665;6381
3749611;2821552;6369
3752583;2823864;6330
3773558;2840206;6318
3804507;2864403;6315
3815928;2873323;6314
3825541;2880806;6310
3838340;2890788;6300
3852117;2901473;6285
3882758;2925308;6273
3923276;2956925;6261
3956952;2983247;6171
7659113;5725779;6168
7659685;5726232;6161
7660276;5726701;6149
7667002;5731965;6145
7667345;5732247;6144
7667987;5732747;6140
7681474;5743307;6128
7695001;5753929;6127
7696489;5755101;6115
7696500;5755116;6114
7704179;5761099;6113
7706123;5762615;6098
7714609;5769254;6086
7716475;5770707;6085
7724982;5777330;6081
7726092;5778205;6076
7726486;5778502;6072
7735288;5785359;6071
7744708;5792748;6068
7760314;5804917;6065
7766367;5809666;6061
7767796;5810775;6060
7773298;5815071;6057
7776021;5817196;6054
7776762;5817789;6039
7777321;5818227;6024
7779515;5819945;6019
7782320;5822179;6018
7798170;5834488;6017
7801110;5836785;6005
7804503;5839425;6002
7809518;5843330;5966
7817027;5849204;5954
7817788;5849813;5953
7818418;5850297;5949
7821547;5852750;5917
7825254;5855624;5905
7831152;5860217;5897
7831402;5860420;5896
7841582;5868387;5884
7842490;5869074;5872
7851002;5875760;5869
7856214;5879856;5857
7870741;5891204;5849
7873708;5893532;5846
7877896;5896797;5826
7896336;5911122;5823
7897166;5911778;5778
7905709;5918448;5777
7917823;5928008;5765
7944701;5949014;5753
7958158;5959465;5727
7961416;5962011;5723
7966555;5965999;5693
7968380;5967436;5683
7969174;5968045;5644
7973360;5971294;5643
7975069;5972653;5637
7982904;5978761;5581
7987430;5982292;5577
9722159;7280055;5573
9723929;7281414;5558
9736435;7291115;5554
9742561;7295879;5547
9743784;7296832;5536
9745619;7298254;5533
9747372;7299613;5529
9747889;7300019;5509
9755601;7306033;5499
9755825;7306205;5487
9757539;7307533;5483
9769374;7316718;5440
9784127;7328200;5439
9799166;7339979;5433
9804075;7343828;5388
9906732;7423764;5384
9938229;7448337;5372
9970642;7473550;5360
10038931;7526725;5330
10051976;7536910;5329
10058640;7542127;5326
10068418;7549751;5290
10103953;7577526;5230
10129211;7597268;5229
10130534;7598315;5226
10132652;7599986;5223
10153252;7616065;5211
10170801;7629795;5196
10202871;7654732;5152
10203967;7655576;5148
10219602;7667714;5147
10283555;7717392;5146
10314823;7741683;5116
10400065;7807944;5115
10433223;7833824;5114
10454970;7850705;5098
10475736;7866827;5079
10485813;7874637;5064
10506870;7891024;5025
10542674;7918872;5010
10635561;7991203;4974
10852136;8159578;4973
10871430;8174506;4957
10874308;8176724;4951
10874484;8176881;4948
11000798;8274623;4942
11050757;8313427;4930
11076773;8333501;4914
11124532;8370376;4899
11149919;8390122;4887
11164863;8401759;4882
11216503;8441860;4879
11285873;8495704;4864
11359954;8553171;4857
11381603;8569998;4845
11389739;8576324;4841
11463990;8633998;4840
11920178;8988371;4828
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-fis-spr17
# seed: -3848791651431947355
# bestF: 4828
# DTF: 0
# cost: 4828
# startTime: 1773359695762
# totalTime: 14400001
# totalFEs: 19257692
# maxFEs: 9223372036854775807
