fes;time;f
11348848;12112559;2147484029
11348883;12112606;2147484028
11348894;12112621;2147484027
11348903;12112621;2147484026
11349383;12113106;2147484025
11349384;12113106;2147484024
11349560;12113293;2147484022
11349615;12113340;2147484021
11349629;12113356;2147484020
11349662;12113387;2147484019
11359292;12123202;2147484018
11359295;12123202;2147484017
11359321;12123234;2147484016
11359333;12123249;2147484015
11359859;12123780;2147484014
11359892;12123827;2147484013
11359898;12123827;2147484012
11359903;12123827;2147484011
11360112;12124030;2147484010
11360122;12124046;2147484009
11360134;12124062;2147484008
11360170;12124093;2147484007
11360181;12124108;2147484006
11626143;12397883;2147484005
11626178;12397914;2147484004
11626179;12397914;2147484003
11626692;12398446;2147484002
11626700;12398446;2147484001
11626765;12398524;2147484000
11626776;12398524;2147483999
11626885;12398649;2147483998
11626913;12398664;2147483997
11628884;12400679;2147483996
11628928;12400726;2147483995
11628970;12400773;2147483994
11628987;12400789;2147483993
11628996;12400804;2147483991
11629047;12400851;2147483990
11630332;12402178;2147483989
11630392;12402241;2147483988
11630398;12402241;2147483987
11630404;12402241;2147483986
11630498;12402350;2147483985
11639477;12411533;2147483984
11639539;12411595;2147483983
11639580;12411642;2147483982
11639598;12411658;2147483981
11639602;12411658;2147483979
11639766;12411829;2147483978
11641430;12413532;2147483977
11641450;12413548;2147483976
11641465;12413563;2147483975
11641475;12413579;2147483974
11642198;12414313;2147483972
11642230;12414360;2147483971
11642379;12414501;2147483970
11642412;12414532;2147483969
11642424;12414548;2147483968
11642448;12414579;2147483967
11642471;12414594;2147483966
11642486;12414610;2147483965
14592493;15598512;2147483964
14592513;15598528;2147483962
14593336;15599372;2147483961
14593339;15599372;2147483960
14593474;15599512;2147483959
14593500;15599543;2147483958
14593650;15599700;2147483957
14593666;15599715;2147483956
14593677;15599715;2147483955
14593816;15599856;2147483954
14593879;15599918;2147483953
14593922;15599965;2147483952
14599130;15605276;2147483951
14599133;15605276;2147483950
14599134;15605276;2147483949
14599879;15606042;2147483948
14599944;15606120;2147483947
14599957;15606136;2147483945
14599963;15606136;2147483944
14600090;15606276;2147483943
23617797;25448630;2147483942
23617966;25448802;2147483941
23618255;25449099;2147483939
23618393;25449255;2147483938
23618394;25449255;2147483937
23618488;25449349;2147483936
23618492;25449349;2147483935
23618555;25449411;2147483934
23629953;25460935;2147483933
23629969;25460951;2147483932
23630195;25461185;2147483931
23630771;25461778;2147483930
23630775;25461778;2147483929
23630925;25461935;2147483928
23630957;25461966;2147483927
23631093;25462107;2147483926
23631993;25463028;2147483925
