fes;time;f
    <class days="0000100" id="30" room="16" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="31" room="27" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="32" room="27" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="33" room="5" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="34" room="16" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="35" room="24" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="36" room="15" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="37" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="38" room="14" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="39" room="24" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="16" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="41" room="14" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="42" room="13" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="43" room="16" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="44" room="24" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="45" room="24" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="46" room="16" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="47" room="24" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="48" room="24" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="49" room="16" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="50" room="24" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="51" room="14" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="52" room="5" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="53" room="24" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="54" room="13" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="55" room="16" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="56" room="14" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="57" room="14" start="138" weeks="1111111111111111"/>
    <class days="1000000" id="58" room="5" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="59" room="5" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="60" room="5" start="216" weeks="1111111111111111"/>
    <class days="0001000" id="61" room="5" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="62" room="24" start="186" weeks="1111111111111111"/>
    <class days="0010000" id="63" room="15" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="64" room="16" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="65" room="24" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="66" room="24" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="67" room="5" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="68" room="24" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="69" room="15" start="138" weeks="1111111111111111"/>
    <class days="1000000" id="70" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="71" room="15" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="72" room="15" start="168" weeks="1111111111111111"/>
