fes;time;f
    <class days="0001000" id="91" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="92" room="5" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="93" room="5" start="168" weeks="1111111111111110"/>
    <class days="0000100" id="94" room="5" start="108" weeks="1111111111111110"/>
    <class days="0100000" id="95" room="5" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="96" room="5" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="97" room="35" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="98" room="35" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="99" room="35" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="100" room="35" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="101" room="37" start="96" weeks="1111111111111110"/>
    <class days="1000000" id="102" room="46" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="103" room="26" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="104" room="43" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="105" room="43" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="106" room="8" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="107" room="37" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="108" room="57" start="120" weeks="1111111111111111"/>
    <class days="0001000" id="109" room="56" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="110" room="55" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="111" room="38" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="112" room="13" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="113" room="2" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="114" room="2" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="115" room="51" start="114" weeks="1111111111111111"/>
    <class days="0010000" id="116" room="56" start="156" weeks="1111111111111111"/>
    <class days="1000100" id="117" room="40" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="118" room="14" start="168" weeks="1111111111111110"/>
    <class days="0001000" id="119" room="22" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="120" room="52" start="174" weeks="1111111111111110"/>
    <class days="0010000" id="121" room="12" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="122" room="14" start="156" weeks="1111111111111110"/>
    <class days="0010000" id="123" room="62" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="124" room="22" start="132" weeks="1111111111111110"/>
    <class days="0001000" id="125" room="40" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="126" room="48" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="127" room="56" start="180" weeks="1111111111111110"/>
    <class days="0100000" id="128" room="49" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="129" room="15" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="130" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="131" room="50" start="120" weeks="1111111111111111"/>
    <class days="0101000" id="132" room="57" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="133" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="134" room="56" start="132" weeks="1111111111111111"/>
    <class days="1101000" id="135" room="30" start="120" weeks="1111111111111111"/>
    <class days="1101000" id="136" room="30" start="108" weeks="1111111111111111"/>
    <class days="1011000" id="137" room="43" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="138" room="4" start="156" weeks="1111111111111111"/>
    <class days="0101000" id="139" room="11" start="114" weeks="1111111111111111"/>
    <class days="0100000" id="140" room="31" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="141" room="11" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="142" room="31" start="156" weeks="1111111111111110"/>
    <class days="0010000" id="143" room="11" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="144" room="11" start="114" weeks="1111111111111110"/>
    <class days="0001000" id="145" room="11" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="146" room="27" start="156" weeks="1111111111111111"/>
    <class days="0111000" id="147" room="6" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="148" room="22" start="192" weeks="1111111111111111"/>
    <class days="1000000" id="149" room="14" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="150" room="22" start="114" weeks="1111111111111110"/>
    <class days="0000100" id="151" room="14" start="96" weeks="1111111111111110"/>
    <class days="1110000" id="152" room="19" start="120" weeks="1111111111111111"/>
    <class days="0111000" id="153" room="6" start="156" weeks="1111111111111111"/>
    <class days="1110000" id="154" room="33" start="168" weeks="1111111111111111"/>
    <class days="0111000" id="155" room="15" start="120" weeks="1111111111111111"/>
    <class days="0010100" id="156" room="36" start="114" weeks="1111111111111111"/>
    <class days="0010100" id="157" room="36" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="158" room="38" start="156" weeks="1111111111111111"/>
    <class days="1010100" id="159" room="19" start="96" weeks="1111111111111111"/>
    <class days="1101000" id="160" room="38" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="161" room="55" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="162" room="19" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="163" room="14" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="164" room="62" start="114" weeks="1111111111111110"/>
    <class days="0000100" id="165" room="17" start="96" weeks="1111111111111110"/>
    <class days="1011000" id="166" room="6" start="120" weeks="1111111111111111"/>
    <class days="1001100" id="167" room="27" start="180" weeks="1111111111111111"/>
    <class days="1101000" id="168" room="2" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="169" room="27" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="170" room="14" start="192" weeks="1111111111111111"/>
    <class days="1101000" id="171" room="3" start="180" weeks="1111111111111111"/>
    <class days="0110100" id="172" room="43" start="132" weeks="1111111111111111"/>
    <class days="1011000" id="173" room="1" start="108" weeks="1111111111111111"/>
    <class days="0111000" id="174" room="27" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="175" room="22" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="176" room="22" start="96" weeks="1111111111111110"/>
    <class days="1000000" id="177" room="57" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="178" room="57" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="179" room="57" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="180" room="57" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="181" room="57" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="182" room="57" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="183" room="27" start="132" weeks="1111111111111110"/>
    <class days="0010000" id="184" room="57" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="185" room="28" start="156" weeks="1111111111111111"/>
    <class days="1011000" id="186" room="38" start="168" weeks="1111111111111111"/>
    <class days="1110000" id="187" room="33" start="156" weeks="1111111111111111"/>
    <class days="0101000" id="188" room="8" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="189" room="11" start="144" weeks="1111111111111111"/>
    <class days="0001100" id="190" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="191" room="11" start="156" weeks="1111111111111111"/>
    <class days="0100100" id="192" room="15" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="193" room="48" start="156" weeks="1111111111111111"/>
    <class days="0101000" id="194" room="34" start="156" weeks="1111111111111111"/>
    <class days="1010000" id="195" room="8" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="196" room="11" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="197" room="11" start="132" weeks="1111111111111110"/>
    <class days="1010000" id="198" room="59" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="199" room="31" start="120" weeks="1111111111111110"/>
