fes;time;f
18455875;10585667;5702
18455939;10585698;5677
18456497;10586042;5652
18457874;10586870;5627
18459555;10587901;5623
18460910;10588729;5573
18460925;10588729;5562
18461223;10588916;5558
18461387;10589010;5533
18461773;10589244;5508
18464799;10591072;5483
18465393;10591447;5479
18466127;10591884;5478
18467126;10592507;5453
18468625;10593397;5449
18469148;10593725;5424
18472939;10596021;5399
18475884;10597787;5384
18479510;10600015;5359
18482757;10601983;5334
18485336;10603550;5304
18490454;10606643;5254
18490677;10606768;5251
18493570;10608549;5240
18495162;10609502;5215
18496866;10610533;5204
18497003;10610611;5179
18497867;10611126;5154
18498747;10611657;5129
18503648;10614613;5118
18508087;10617285;5114
18508470;10617503;5089
18509127;10617910;5048
18510726;10618878;5023
18514667;10621253;4998
18515401;10621706;4927
18516161;10622143;4923
18516559;10622393;4898
18517727;10623096;4873
18520389;10624707;4848
18523245;10626441;4823
18524344;10627097;4798
18531636;10631523;4773
18531866;10631664;4748
18533323;10632538;4723
18535570;10633897;4698
18537379;10634991;4673
18542867;10638318;4661
18542887;10638334;4657
18548007;10641427;4632
18551514;10643552;4629
18554743;10645520;4604
18559322;10648285;4603
18562359;10650113;4578
18565050;10651738;4553
18571486;10655643;4528
18573946;10657135;4503
18576861;10658885;4492
18583284;10662728;4488
18589399;10666399;4477
18590607;10667133;4473
18610401;10679039;4469
18618569;10683977;4444
18624179;10687351;4419
18625399;10688085;4379
18626185;10688573;4354
18627664;10689448;4329
18629749;10690698;4299
18640977;10697478;4274
18648908;10702267;4244
18656629;10706860;4219
18679359;10720606;4194
18686381;10724840;4169
18715500;10742380;4168
18715505;10742396;4164
18716341;10742896;4149
18723097;10747013;4124
18734680;10753998;4099
18735392;10754436;4074
18735872;10754717;4070
18756915;10767374;4045
18773557;10777434;4020
18784823;10784275;4017
18895220;10850663;4013
18906608;10857500;3968
18949237;10883103;3943
18957633;10888117;3918
18988420;10906519;3893
19007795;10918157;3868
19029592;10931278;3857
19037977;10936285;3853
19042277;10938862;3849
19066016;10953044;3824
19317290;11104157;3813
19326937;11109974;3788
19340223;11118028;3763
19413528;11162075;3738
19624718;11289104;3734
19703832;11336765;3659
19735122;11355601;3658
19864579;11433409;3633
54144108;31089628;3625
54177744;31110102;3615
54192002;31118641;3590
54211184;31130170;3579
54229720;31141225;3554
54317664;31193880;3550
54346982;31211472;3549
54363688;31221489;3546
54374501;31227930;3545
54530047;31321595;3541
54606157;31367459;3516
54608024;31368583;3491
54664743;31402647;3490
54730162;31441951;3449
54734923;31444810;3424
54737924;31446606;3384
54767420;31464227;3359
54768585;31464930;3288
54790822;31478205;3284
54804196;31486187;3259
55157129;31697434;3158
55158868;31698465;3154
55178627;31710288;3129
55339447;31806478;3125
55481638;31891553;3100
55498348;31901546;3075
55916915;32151997;3074
55960504;32178164;3070
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fsps-spr17c
# seed: 6027878209054980534
# bestF: 3070
# DTF: 0
# cost: 3070
# startTime: 1769309391474
# totalTime: 43200003
# totalFEs: 74709758
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fsps-spr17c" runtime="43200" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="8" start="141" weeks="00100000000000"/>
    <class days="0000100" id="2" room="8" start="186" weeks="00000000100000"/>
    <class days="0000100" id="3" room="23" start="177" weeks="00001000000000"/>
    <class days="0000100" id="4" room="23" start="96" weeks="00000010000000"/>
    <class days="0000100" id="5" room="25" start="114" weeks="01000000000000"/>
    <class days="0000100" id="6" room="6" start="168" weeks="00000000000100"/>
    <class days="0000100" id="7" room="23" start="105" weeks="00000000100000"/>
    <class days="0000100" id="8" room="25" start="186" weeks="00000001000000"/>
    <class days="0000100" id="9" room="23" start="195" weeks="00000000010000"/>
    <class days="0000100" id="10" room="24" start="186" weeks="00000000000100"/>
    <class days="0000100" id="11" room="24" start="177" weeks="00000000100000"/>
    <class days="0000100" id="12" room="24" start="159" weeks="00000000010000"/>
    <class days="0000100" id="13" room="24" start="96" weeks="00000100000000"/>
    <class days="0000100" id="14" room="24" start="114" weeks="00000100000000"/>
    <class days="0000100" id="15" room="24" start="114" weeks="00000000000100"/>
    <class days="0000100" id="16" room="29" start="123" weeks="00000000000100"/>
    <class days="0000100" id="17" room="29" start="159" weeks="00000100000000"/>
    <class days="0000100" id="18" room="29" start="114" weeks="10000000000000"/>
    <class days="0000100" id="19" room="5" start="132" weeks="00000000010000"/>
    <class days="0000100" id="20" room="5" start="120" weeks="00000100000000"/>
    <class days="0000100" id="21" room="5" start="156" weeks="00000000100000"/>
    <class days="0000100" id="22" room="5" start="120" weeks="00010000000000"/>
    <class days="0000100" id="23" room="5" start="120" weeks="00000010000000"/>
    <class days="0000100" id="24" room="5" start="132" weeks="00000000000100"/>
    <class days="0000100" id="25" room="5" start="168" weeks="10000000000000"/>
    <class days="0000100" id="26" start="141" weeks="00000000100000"/>
    <class days="0000100" id="27" start="114" weeks="00000100000000"/>
    <class days="0000100" id="28" start="222" weeks="00100000000000"/>
    <class days="0000100" id="29" room="24" start="114" weeks="00000000100000"/>
    <class days="0000100" id="30" room="23" start="114" weeks="00100000000000"/>
    <class days="0000100" id="31" room="24" start="141" weeks="00000100000000"/>
    <class days="0000100" id="32" room="29" start="168" weeks="00001000000000"/>
    <class days="0000100" id="33" room="29" start="168" weeks="00000000000100"/>
    <class days="0000100" id="34" room="29" start="177" weeks="00000000100000"/>
    <class days="0000100" id="35" room="26" start="159" weeks="00000010000000"/>
    <class days="0000100" id="36" room="23" start="114" weeks="00000001000000"/>
    <class days="0000100" id="37" room="23" start="123" weeks="00010000000000"/>
