fes;time;f
    <class days="0010000" id="101" room="11" start="216" weeks="1111111010111111"/>
    <class days="0000100" id="102" room="47" start="196" weeks="0101010010101010"/>
    <class days="0001000" id="103" start="222" weeks="0111110111111110"/>
    <class days="0100000" id="104" start="120" weeks="0111111010111111"/>
    <class days="0000100" id="105" room="28" start="153" weeks="1111110111111110"/>
    <class days="0100000" id="106" room="6" start="196" weeks="1111111010111111"/>
    <class days="0001000" id="107" room="66" start="106" weeks="1111110111111110"/>
    <class days="0001000" id="108" room="4" start="136" weeks="1111110111111110"/>
    <class days="0001000" id="109" room="4" start="226" weeks="1111110111111110"/>
    <class days="0100000" id="110" room="28" start="225" weeks="1111111010111111"/>
    <class days="1000000" id="111" room="13" start="216" weeks="1111111010111111"/>
    <class days="0001000" id="112" room="4" start="196" weeks="1111110111111110"/>
    <class days="0001000" id="113" room="13" start="156" weeks="1111110111111110"/>
    <class days="0001000" id="114" room="14" start="135" weeks="1111110111111110"/>
    <class days="0000100" id="115" room="4" start="206" weeks="1111110111111110"/>
    <class days="0010000" id="116" room="14" start="196" weeks="1111111010111111"/>
    <class days="1000000" id="117" room="17" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="118" room="4" start="196" weeks="1111111010111111"/>
    <class days="0001000" id="119" room="11" start="183" weeks="1111110111111110"/>
    <class days="0010000" id="120" room="4" start="166" weeks="1111111010111111"/>
    <class days="0010000" id="121" room="48" start="99" weeks="1111111010111111"/>
    <class days="0010000" id="122" room="13" start="177" weeks="0101010010010101"/>
    <class days="0010000" id="123" room="66" start="216" weeks="0101010010010101"/>
    <class days="0001000" id="124" room="26" start="189" weeks="0101010010101010"/>
    <class days="0000100" id="125" room="32" start="150" weeks="1010100101010100"/>
    <class days="0100000" id="126" room="11" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="127" room="67" start="168" weeks="1111111010111111"/>
    <class days="0010000" id="128" room="71" start="102" weeks="1111111010111111"/>
    <class days="1000000" id="129" room="4" start="225" weeks="1111111010111111"/>
    <class days="0001000" id="130" room="13" start="192" weeks="1111110111111110"/>
    <class days="0100000" id="131" room="4" start="159" weeks="1111111010111111"/>
