fes;time;f
7790915;3121398;-2147417572
7794680;3122929;-2147417732
7794946;3123038;-2147417892
7795469;3123257;-2147418048
7803524;3126540;-2147418204
7808238;3128456;-2147418207
7809634;3129034;-2147418367
7814016;3130849;-2147418527
7816652;3131927;-2147418531
7818629;3132755;-2147418567
7819235;3132989;-2147418607
7819494;3133099;-2147418611
7822699;3134398;-2147418651
7823221;3134601;-2147418655
7823307;3134648;-2147418659
7823797;3134851;-2147418695
7833322;3138711;-2147418705
7833706;3138867;-2147418865
7833717;3138883;-2147418905
7835144;3139461;-2147419065
7843349;3142805;-2147419225
7846659;3144149;-2147419262
7847221;3144383;-2147419298
7851711;3146198;-2147419334
7855840;3147869;-2147419494
7858399;3148916;-2147419650
7862159;3150464;-2147419810
7867893;3152822;-2147419970
7871284;3154236;-2147420130
7871983;3154517;-2147420286
7874936;3155739;-2147420322
7875769;3156081;-2147420482
7887929;3161074;-2147420642
7888118;3161168;-2147420798
7897090;3164870;-2147420801
7902627;3167153;-2147420961
7911107;3170635;-2147421121
7912636;3171275;-2147421281
7913974;3171822;-2147421285
7929258;3178159;-2147421445
7931273;3179003;-2147421605
7943710;3184101;-2147421765
7950430;3186873;-2147421925
7951995;3187513;-2147421961
7953681;3188216;-2147422117
7956268;3189258;-2147422277
7974106;3196623;-2147422437
7976846;3197763;-2147422597
7977522;3198045;-2147422637
7985262;3201233;-2147422677
7985405;3201295;-2147422837
7993991;3204852;-2147422997
8900407;3572452;-2147423020
8906773;3575059;-2147423180
8930284;3584793;-2147423340
8933853;3586264;-2147423500
8939789;3588716;-2147423660
8940263;3588919;-2147423706
8948568;3592385;-2147423866
8950660;3593260;-2147424026
8959362;3596839;-2147424066
8974969;3603282;-2147424069
8978419;3604686;-2147424229
8994656;3611401;-2147424269
8996230;3612052;-2147424305
9000853;3613942;-2147424349
9011224;3618214;-2147424390
9027543;3624944;-2147424550
9028295;3625240;-2147424710
9034010;3627602;-2147424870
9054844;3636231;-2147425026
9058981;3637922;-2147425186
9060835;3638688;-2147425346
9061547;3638985;-2147425506
9066304;3640937;-2147425666
9091527;3651315;-2147425706
9121176;3663579;-2147425866
9131456;3667809;-2147425902
9138127;3670559;-2147425942
9144248;3673060;-2147425978
9150569;3675657;-2147426138
9166830;3682318;-2147426172
9186063;3690235;-2147426332
9220746;3704531;-2147426492
9239272;3712263;-2147426496
9248427;3716065;-2147426656
9250566;3716946;-2147426816
9265461;3723149;-2147426826
9275307;3727244;-2147426867
9283355;3730570;-2147427027
9286662;3731947;-2147427187
9293001;3734556;-2147427347
9301578;3738119;-2147427507
9321386;3746333;-2147427667
9356706;3760950;-2147427827
9369522;3766283;-2147427987
9391708;3775447;-2147428147
9393447;3776166;-2147428307
9447262;3798429;-2147428467
9454928;3801606;-2147428477
9464515;3805597;-2147428637
9465051;3805816;-2147428797
9468647;3807305;-2147428801
9514798;3826335;-2147428961
9517713;3827538;-2147429121
9520742;3828772;-2147429281
9582834;3854490;-2147429285
9595505;3859759;-2147429321
9621014;3870301;-2147429362
9624355;3871678;-2147429401
9653964;3883899;-2147429405
9665238;3888572;-2147429565
9687248;3897731;-2147429725
9723663;3912814;-2147429726
9733291;3916781;-2147429886
9733985;3917077;-2147430046
9735618;3917749;-2147430206
9749231;3923383;-2147430210
9751968;3924524;-2147430370
9820165;3952728;-2147430530
