fes;time;f
3992806;3237905;6900
3998600;3242813;6896
7494101;6055814;6886
7494796;6056392;6882
7499693;6060550;6866
7518867;6076718;6862
7539153;6093869;6850
7547880;6101297;6838
7602569;6147610;6826
7660695;6196834;6818
7755816;6277704;6814
7775688;6294590;6810
7777650;6296296;6807
7820798;6333047;6795
7827746;6338972;6791
7856845;6363722;6790
7861841;6367959;6764
7880479;6383777;6760
7887393;6389626;6759
7948834;6441775;6756
21656231;17393683;6745
21656836;17394199;6706
21658655;17395730;6698
21662743;17399201;6695
21672640;17407557;6681
21677455;17411633;6596
21680403;17414124;6584
21683275;17416561;6581
21688316;17420828;6578
21692292;17424203;6566
21706714;17436475;6554
21706919;17436647;6542
21713294;17442040;6538
21714416;17442993;6526
21719269;17447096;6522
21726285;17453060;6507
21728822;17455216;6504
21730390;17456540;6500
21734166;17459749;6488
21743437;17467591;6476
21757219;17479217;6475
21767567;17487964;6463
21774353;17493684;6459
21775151;17494356;6458
21787368;17504698;6446
21801781;17516925;6396
21802863;17517842;6392
21809971;17523874;6378
21829770;17540637;6375
21851235;17558675;6355
21874710;17578547;6339
21885053;17587280;6336
21886389;17588421;6333
21891998;17593141;6318
21901939;17601568;6317
21904839;17604024;6297
21936584;17631006;6285
21951848;17643958;6284
21962553;17653047;6274
21970508;17659847;6271
21971519;17660707;6259
21975652;17664208;6220
21997478;17682714;6208
22005426;17689449;6204
22022639;17704011;6203
22034102;17713728;6188
22040143;17718844;6182
22041453;17719953;6167
22069092;17743406;6155
22075413;17748783;6152
22086994;17758681;6140
22111695;17779720;6128
22116186;17783564;6113
22116547;17783860;6112
22119720;17786563;6111
22135170;17799674;6108
22145339;17808274;6103
22147466;17810086;6102
22158807;17819706;6087
22174980;17833367;6086
22175855;17834101;6074
22210599;17863597;6071
22211446;17864331;6060
22211771;17864597;6024
22214280;17866768;6023
22238071;17887012;6022
22245440;17893219;6018
22252495;17899217;6015
22289596;17930621;6003
22342922;17975663;5999
22385183;18011429;5989
22409822;18032181;5983
22461476;18075884;5956
22480833;18092157;5944
22488781;18098878;5929
22490499;18100315;5925
22496288;18105192;5865
22509566;18116467;5850
22524848;18129279;5835
22650323;18235143;5819
22661153;18244289;5818
22664493;18247085;5806
22664641;18247210;5798
22719171;18293175;5786
22728996;18301472;5782
22737108;18308328;5779
22745570;18315438;5775
22788928;18352201;5771
22846220;18400582;5759
22866709;18417751;5749
22909582;18453695;5737
22910256;18454273;5733
23002123;18531564;5721
23106249;18619098;5713
23145557;18652123;5701
23146563;18652952;5697
23164739;18668235;5693
23203463;18700848;5677
23213476;18709366;5673
23261084;18749599;5670
23277900;18763822;5666
23335787;18812664;5654
23410827;18876112;5651
23423234;18886539;5639
23511846;18960865;5624
23590515;19027207;5612
23681704;19104478;5607
23767321;19176536;5603
23771932;19180459;5596
23789791;19195542;5592
23845107;19242189;5588
23949911;19330696;5573
26776933;21625278;5568
26782607;21630076;5567
26783876;21631162;5555
26802825;21647150;5543
26803314;21647551;5537
26856465;21692649;5525
26877005;21709958;5505
26880091;21712551;5502
26880518;21712926;5501
26901965;21731008;5494
26904745;21733356;5479
26921778;21747759;5422
26937160;21760820;5418
26957052;21777623;5378
26965846;21785111;5366
26970836;21789343;5362
26971896;21790233;5358
27054361;21860374;5357
27064135;21868664;5345
27101439;21900410;5330
27142370;21935156;5329
27143467;21936078;5328
27242638;22019895;5325
27274625;22046941;5324
27299666;22068096;5312
27322202;22087180;5297
27342187;22104117;5296
27422613;22172273;5292
27513067;22248995;5289
27529290;22262804;5274
27540931;22272656;5270
27547374;22278155;5269
27548414;22279029;5257
27581984;22307560;5254
27608972;22330440;5250
27721037;22425803;5244
27723682;22428040;5243
27739563;22441454;5228
27755591;22455031;5220
27823679;22512741;5209
27877138;22558190;5189
27887738;22567192;5185
27958944;22627536;5173
27969164;22636212;5172
27994139;22657402;5169
28027446;22685724;5154
28035557;22692614;5151
28088028;22737004;5148
28219754;22848856;5118
28220532;22849512;5114
28276603;22897267;5113
28372067;22978339;5109
28450751;23044792;5105
28462515;23054794;5093
28475831;23066066;5089
28531195;23113091;5077
28545975;23125689;5065
28594103;23166735;5050
28718200;23272208;5049
28820676;23359283;5034
30463002;24756072;5019
30567736;24845249;5018
30717360;24973113;5014
30873212;25105447;4999
31040026;25247780;4987
31106905;25304734;4984
31133219;25327214;4981
31199199;25383360;4977
31616280;25738436;4962
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-fis-spr17
# seed: -5707559401557818625
# bestF: 4962
# DTF: 0
# cost: 4962
# startTime: 1768935066288
# totalTime: 43200009
# totalFEs: 53293306
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
