fes;time;f
18226;27779;2147484181
18240;27794;2147484180
18254;27826;2147484179
18270;27841;2147484178
18274;27857;2147484177
18281;27873;2147484176
18290;27873;2147484175
18342;27966;2147484174
18349;27966;2147484173
18355;27982;2147484172
18377;28013;2147484171
18386;28029;2147484169
18388;28029;2147484168
18404;28044;2147484167
18409;28060;2147484166
18417;28076;2147484165
18418;28076;2147484164
18419;28076;2147484163
18439;28107;2147484162
18454;28122;2147484161
18461;28138;2147484160
18481;28169;2147484159
18483;28169;2147484158
18494;28185;2147484157
18506;28201;2147484156
18516;28216;2147484147
18521;28216;2147484146
18522;28232;2147484144
18534;28247;2147484141
18560;28279;2147484140
18579;28310;2147484139
18584;28310;2147484138
18587;28325;2147484137
18598;28341;2147484136
18614;28357;2147484135
18623;28372;2147484133
18627;28388;2147484129
18640;28407;2147484128
18654;28423;2147484127
18676;28454;2147484126
18706;28501;2147484124
18712;28516;2147484123
18713;28516;2147484122
18732;28547;2147484121
18767;28594;2147484120
18771;28594;2147484119
18802;28641;2147484118
18840;28704;2147484117
18850;28719;2147484116
18861;28735;2147484114
18877;28751;2147484113
18890;28782;2147484112
18895;28782;2147484111
18903;28797;2147484110
18932;28844;2147484109
18952;28860;2147484101
18980;28907;2147484100
19006;28954;2147484099
19009;28954;2147484098
19030;28985;2147484097
19110;29110;2147484096
19149;29157;2147484094
19163;29188;2147484091
41710;63242;2147484084
41747;63304;2147484083
41756;63320;2147484082
41771;63336;2147484081
41774;63336;2147484080
41779;63351;2147484079
41807;63398;2147484078
41873;63494;2147484077
41881;63510;2147484075
41883;63510;2147484073
41885;63510;2147484072
41888;63510;2147484071
41910;63541;2147484070
41911;63541;2147484069
41926;63572;2147484068
41932;63572;2147484067
42000;63666;2147484066
42018;63697;2147484065
42080;63791;2147484064
42086;63806;2147484062
42100;63822;2147484061
42122;63853;2147484060
42132;63869;2147484059
42135;63869;2147484058
42136;63884;2147484056
42138;63884;2147484055
42140;63884;2147484054
42159;63916;2147484053
42216;63994;2147484052
42221;64009;2147484051
42245;64041;2147484050
42259;64056;2147484048
42264;64072;2147484047
42294;64119;2147484046
42336;64181;2147484044
42346;64181;2147484043
42359;64213;2147484042
42362;64213;2147484041
42367;64213;2147484040
42368;64228;2147484039
42383;64244;2147484038
42429;64306;2147484037
42432;64322;2147484036
42433;64322;2147484035
42436;64322;2147484034
42450;64338;2147484033
42459;64353;2147484032
42485;64400;2147484031
42513;64431;2147484030
42542;64478;2147484028
42565;64509;2147484027
42573;64525;2147484026
42576;64541;2147484025
42578;64541;2147484024
42606;64572;2147484023
42656;64650;2147484022
42657;64650;2147484021
42689;64697;2147484019
42695;64712;2147484018
42696;64712;2147484017
42717;64744;2147484016
42723;64744;2147484015
42740;64775;2147484013
42765;64806;2147484012
42797;64853;2147484011
42801;64869;2147484010
42813;64884;2147484009
42857;64947;2147484008
42871;64962;2147484007
42919;65040;2147484006
42976;65134;2147484005
42997;65165;2147484004
42998;65165;2147484003
43060;65259;2147484001
43072;65275;2147484000
