fes;time;f
    <class days="0110000" id="19" room="36" start="192" weeks="1111111111111111"/>
    <class days="0001100" id="20" room="16" start="192" weeks="1111111111111111"/>
    <class days="0001100" id="21" room="33" start="156" weeks="1111111111111111"/>
    <class days="1001000" id="22" room="12" start="186" weeks="1111111111111111"/>
    <class days="1001000" id="23" room="14" start="168" weeks="1111111111111111"/>
    <class days="1011000" id="24" room="55" start="156" weeks="1111111111111111"/>
    <class days="0110100" id="25" room="36" start="180" weeks="1111111111111111"/>
    <class days="1100100" id="26" room="22" start="96" weeks="1111111111111111"/>
    <class days="0101100" id="27" room="20" start="174" weeks="1111111111111111"/>
    <class days="0101100" id="28" room="30" start="120" weeks="1111111111111111"/>
    <class days="0101100" id="29" room="20" start="186" weeks="1111111111111111"/>
    <class days="0101100" id="30" room="38" start="108" weeks="1111111111111111"/>
    <class days="1101000" id="31" room="12" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="32" room="33" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="33" room="12" start="192" weeks="1111111111111110"/>
    <class days="0000100" id="34" room="56" start="96" weeks="1111111111111110"/>
    <class days="1000000" id="35" room="28" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="36" room="33" start="144" weeks="1111111111111111"/>
    <class days="1010000" id="37" room="3" start="174" weeks="1111111111111111"/>
    <class days="1010000" id="38" room="22" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="39" room="62" start="144" weeks="1111111111111111"/>
    <class days="0010000" id="40" room="19" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="41" room="49" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="42" room="34" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="43" room="15" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="44" room="16" start="96" weeks="1111111111111111"/>
    <class days="1110000" id="45" room="37" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="46" room="26" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="47" room="62" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="48" room="46" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="49" room="46" start="132" weeks="1111111111111110"/>
    <class days="0000100" id="50" room="15" start="168" weeks="1111111111111110"/>
    <class days="0001000" id="51" room="37" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="52" room="56" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="53" room="28" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="54" room="19" start="108" weeks="1111111111111111"/>
    <class days="0110100" id="55" room="56" start="180" weeks="1111111111111111"/>
    <class days="0110100" id="56" room="40" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="57" room="14" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="58" room="37" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="59" room="53" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="60" room="51" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="61" room="14" start="156" weeks="1111111111111110"/>
    <class days="0100000" id="62" room="15" start="168" weeks="1111111111111111"/>
    <class days="1010100" id="63" room="29" start="132" weeks="1111111111111111"/>
    <class days="1101000" id="64" room="52" start="156" weeks="1111111111111111"/>
    <class days="1011000" id="65" room="50" start="168" weeks="1111111111111111"/>
    <class days="1110000" id="66" room="40" start="144" weeks="1111111111111111"/>
    <class days="0001100" id="67" room="33" start="174" weeks="1111111111111111"/>
    <class days="0010100" id="68" room="36" start="156" weeks="1111111111111111"/>
    <class days="0001100" id="69" room="17" start="174" weeks="1111111111111111"/>
    <class days="0101100" id="70" room="28" start="180" weeks="1111111111111111"/>
    <class days="0110100" id="71" room="6" start="168" weeks="1111111111111111"/>
    <class days="0110100" id="72" room="36" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="73" room="41" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="74" room="32" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="75" room="32" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="76" room="32" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="77" room="32" start="120" weeks="1111111111111110"/>
    <class days="0000100" id="78" room="32" start="96" weeks="1111111111111110"/>
    <class days="0000100" id="79" room="32" start="168" weeks="1111111111111110"/>
    <class days="1000000" id="80" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="81" room="35" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="82" room="5" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="83" room="35" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="84" room="5" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="85" room="35" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="86" room="35" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="87" room="35" start="132" weeks="1111111111111110"/>
    <class days="0001000" id="88" room="35" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="89" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="90" room="5" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="91" room="5" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="92" room="5" start="180" weeks="1111111111111110"/>
    <class days="0010000" id="93" room="5" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="94" room="5" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="95" room="5" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="96" room="5" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="97" room="35" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="98" room="35" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="99" room="35" start="96" weeks="1111111111111110"/>
    <class days="0000100" id="100" room="35" start="156" weeks="1111111111111110"/>
    <class days="0000100" id="101" room="53" start="96" weeks="1111111111111110"/>
    <class days="1000000" id="102" room="29" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="103" room="28" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="104" room="37" start="168" weeks="1111111111111110"/>
    <class days="0100000" id="105" room="62" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="106" room="46" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="107" room="28" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="108" room="2" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="109" room="19" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="110" room="36" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="111" room="26" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="112" room="33" start="132" weeks="1111111111111110"/>
    <class days="0000100" id="113" room="24" start="114" weeks="1111111111111110"/>
    <class days="0000100" id="114" room="24" start="96" weeks="1111111111111110"/>
    <class days="0001000" id="115" room="1" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="116" room="41" start="96" weeks="1111111111111111"/>
    <class days="1000100" id="117" room="27" start="180" weeks="1111111111111111"/>
    <class days="0010000" id="118" room="33" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="119" room="51" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="120" room="12" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="121" room="17" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="122" room="14" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="123" room="59" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="124" room="56" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="125" room="55" start="156" weeks="1111111111111110"/>
    <class days="1000000" id="126" room="61" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="127" room="59" start="180" weeks="1111111111111110"/>
    <class days="0001000" id="128" room="49" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="129" room="56" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="130" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="131" room="2" start="120" weeks="1111111111111111"/>
    <class days="0101000" id="132" room="6" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="133" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="134" room="57" start="132" weeks="1111111111111111"/>
    <class days="0101100" id="135" room="43" start="156" weeks="1111111111111111"/>
    <class days="1101000" id="136" room="26" start="174" weeks="1111111111111111"/>
    <class days="1101000" id="137" room="46" start="156" weeks="1111111111111111"/>
