fes;time;f
123152;58776;7324
123943;59151;7323
124256;59294;7284
125331;59794;7268
125587;59919;7250
125922;60075;7249
126371;60278;7247
126483;60340;7237
126719;60450;7232
127061;60622;7228
127254;60715;7227
127269;60715;7223
127300;60731;7219
127809;60981;7201
128248;61184;7009
128267;61200;7004
129072;61575;7003
129190;61637;7001
129286;61684;6809
129393;61731;6805
129734;61887;6804
129759;61903;6801
129781;61918;6798
129969;62012;6782
130301;62168;6772
130842;62418;6770
131326;62652;6578
131453;62715;6538
134092;63980;6499
134898;64373;6483
137295;65514;6482
137309;65529;6477
138250;65967;6467
139753;66685;6457
139970;66779;6452
140394;66982;6451
140699;67123;6449
140906;67216;6446
141597;67544;6436
142385;67919;6426
142803;68122;6425
143321;68372;6385
143638;68529;6384
144591;68981;6383
144764;69060;6373
144997;69169;6372
147820;70516;6356
148053;70625;6355
148425;70812;6352
149237;71203;6348
149269;71219;6338
150360;71750;6144
152392;72718;6142
152417;72734;6138
154038;73499;6133
154164;73562;6094
154696;73812;6093
156049;74476;6091
156832;74851;5899
156866;74867;5895
157694;75258;5891
162805;77694;5851
164777;78632;5841
165512;79004;5840
166258;79365;5668
167347;79881;5664
169898;81099;5663
170474;81380;5649
171788;82005;5457
172462;82333;5455
172810;82505;5445
174240;83192;5443
176953;84475;5439
178127;85038;5425
178884;85397;5409
180506;86162;5399
182147;86945;5381
182787;87258;5379
184373;88008;5375
184425;88039;5335
186390;88976;5332
187233;89385;5322
190001;90697;5321
192545;91931;5311
192600;91947;5275
196119;93634;5265
196935;94040;5260
198649;94840;5224
204313;97528;5220
204921;97825;5176
208862;99689;5166
211107;100756;5156
211195;100803;5152
211769;101084;5150
212098;101240;5110
212914;101631;5104
212990;101662;5099
214563;102416;5096
216449;103322;5095
217409;103775;5091
218435;104259;5089
221583;105762;5086
224730;107262;5085
225047;107418;5083
230109;109835;5081
231205;110350;5071
231671;110569;5070
235309;112303;5066
235491;112397;5063
236478;112865;5024
237627;113412;5021
242209;115585;5017
244242;116553;5014
249577;119115;5011
253664;121062;5010
266195;127051;5005
274478;131021;5004
277181;132315;4968
290733;138860;4959
293353;140094;4956
294785;140782;4946
308839;147448;4942
310631;148354;4938
311796;148917;4937
316783;151525;4935
318330;152260;4895
324831;155401;4893
339044;162212;4891
343467;164335;4886
348343;166664;4882
364818;174572;4872
365983;175134;4868
367291;175775;4852
371086;177583;4851
379614;181663;4849
380687;182182;4847
387723;185577;4811
393257;188238;4801
398708;190849;4799
399699;191317;4795
407827;195204;4793
422480;202261;4788
431110;206423;4784
446288;213767;4744
473955;227048;4739
475120;227595;4700
475923;227970;4690
478307;229110;4689
534289;255630;4686
560614;268070;4677
578256;276531;4641
586045;280205;4639
586565;280455;4635
589457;281814;4596
612648;292826;4595
675189;322773;4585
685133;327525;4583
700021;334629;4581
703799;336410;4576
707358;338112;4575
710791;339741;4574
720198;344240;4564
725284;346648;4560
751404;359179;4524
773851;369907;4478
780608;373142;4473
792039;378609;4463
840117;401546;4443
885829;423292;4433
898021;429170;4426
917762;438600;4421
928145;443602;4420
931261;445074;4417
945378;451824;4377
999246;477470;4375
23697509;11107481;4342
23700871;11109079;4338
23712051;11114376;4298
23714839;11115689;4297
23808663;11160332;4293
23856802;11183333;4283
23862904;11186207;4273
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: mary-fal18
# seed: 7024926461185830608
# bestF: 4273
# DTF: 0
# cost: 4273
# startTime: 1769107870533
# totalTime: 43200002
# totalFEs: 92348180
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-fal18" runtime="43200" technique="hillclimbingwithrs">
    <class days="1010000" id="1" room="17" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="2" room="15" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="3" room="11" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="4" room="21" start="150" weeks="1111111111111111"/>
    <class days="0001000" id="5" room="9" start="216" weeks="1111111100000000"/>
    <class days="0101000" id="6" room="31" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="32" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="8" room="32" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="9" room="32" start="150" weeks="1111111111111111"/>
    <class days="0001000" id="10" room="33" start="216" weeks="0000000011111111"/>
    <class days="1000000" id="11" room="33" start="216" weeks="1010101010101010"/>
    <class days="0010000" id="12" room="33" start="216" weeks="1010101010101010"/>
    <class days="0101000" id="13" room="18" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="14" room="22" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="15" room="22" start="216" weeks="1111111100000000"/>
    <class days="0100000" id="16" room="37" start="210" weeks="1111111100000000"/>
    <class days="1010100" id="17" room="26" start="150" weeks="1111111111111111"/>
    <class days="0010000" id="18" room="34" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="19" room="26" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="20" room="4" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="21" room="39" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="22" room="9" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="23" room="9" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="24" room="6" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="25" room="11" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="26" room="11" start="228" weeks="1111111111111111"/>
    <class days="0101000" id="27" room="6" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="28" room="11" start="228" weeks="1111111111111111"/>
    <class days="1010000" id="29" room="6" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="30" room="32" start="108" weeks="1111111111111111"/>
    <class days="1010000" id="31" room="6" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="32" room="56" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="33" room="11" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="34" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="35" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="36" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="37" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="38" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="39" room="49" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="54" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="41" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="42" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="43" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="44" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="45" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="46" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="47" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="48" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="49" room="54" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="50" room="49" start="144" weeks="1111111111111111"/>
    <class days="1010000" id="51" room="54" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="52" room="49" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="53" room="49" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="54" room="56" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="55" room="54" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="56" room="50" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="57" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="58" room="56" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="59" room="49" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="60" room="50" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="61" room="50" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="62" room="50" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="63" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="64" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="65" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="66" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="67" room="51" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="68" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="69" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="70" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="71" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="72" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="73" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="74" room="51" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="75" room="55" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="76" room="52" start="96" weeks="1111111111111111"/>
    <class days="0000001" id="77" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="78" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="79" room="52" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="80" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="81" room="51" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="82" room="52" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="83" room="55" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="84" room="51" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="85" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="86" room="52" start="168" weeks="1111111111111111"/>
