fes;time;f
22329;87642;2147484018
22413;87971;2147484017
22428;88033;2147484016
22486;88254;2147484015
22508;88332;2147484014
22862;89723;2147484013
23264;91288;2147484012
23268;91304;2147484011
23592;92538;2147484010
23751;93162;2147484009
23865;93600;2147484008
24154;94756;2147484007
24209;94975;2147484006
24434;95853;2147484005
24570;96384;2147484004
24601;96509;2147484002
24694;96868;2147484001
24755;97102;2147484000
24772;97165;2147483998
24835;97415;2147483997
24886;97634;2147483996
25150;98649;2147483995
25185;98774;2147483994
25248;99024;2147483993
25342;99399;2147483992
25397;99602;2147483991
25465;99867;2147483990
25518;100071;2147483989
25818;101245;2147483988
25908;101604;2147483987
26004;101979;2147483986
26083;102292;2147483985
26139;102510;2147483984
26411;103573;2147483983
26780;105010;2147483982
26834;105262;2147483981
27204;106699;2147483980
27330;107199;2147483979
27343;107246;2147483977
27440;107636;2147483976
27506;107902;2147483975
27673;108553;2147483974
27884;109365;2147483973
27905;109443;2147483972
28022;109896;2147483971
28380;111259;2147483970
28409;111368;2147483969
28555;111946;2147483968
28606;112149;2147483967
28799;112883;2147483966
28973;113559;2147483965
29180;114356;2147483964
29415;115264;2147483963
29617;116061;2147483962
29657;116217;2147483961
29796;116748;2147483960
30351;118923;2147483959
30478;119423;2147483958
30537;119642;2147483957
30613;119939;2147483956
30772;120566;2147483955
31393;122972;2147483954
31532;123518;2147483953
31575;123690;2147483952
31680;124096;2147483951
31746;124346;2147483950
32007;125379;2147483949
32092;125707;2147483948
32132;125848;2147483947
32377;126817;2147483946
32635;127832;2147483945
33006;129269;2147483944
33183;129956;2147483943
33525;131266;2147483942
33895;132688;2147483941
34055;133313;2147483940
34097;133469;2147483939
34193;133844;2147483938
34216;133922;2147483937
34321;134328;2147483936
34777;136095;2147483935
34820;136276;2147483934
34821;136276;2147483933
34823;136276;2147483932
35199;137729;2147483931
35345;138291;2147483930
35966;140668;2147483929
35983;140746;2147483928
36108;141215;2147483927
36273;141856;2147483926
36400;142346;2147483925
36463;142596;2147483924
36483;142674;2147483923
36632;143252;2147483922
37323;145926;2147483921
37452;146426;2147483920
37727;147488;2147483919
38059;148769;2147483918
38547;150647;2147483917
38944;152193;2147483916
38956;152240;2147483915
38970;152287;2147483914
39575;154615;2147483913
39931;155993;2147483912
40008;156290;2147483911
40131;156774;2147483910
40152;156852;2147483909
40313;157462;2147483908
40348;157602;2147483907
40609;158602;2147483906
40652;158758;2147483905
40815;159383;2147483904
41007;160133;2147483903
41090;160449;2147483902
41870;163432;2147483901
41922;163635;2147483900
41983;163870;2147483899
42082;164260;2147483898
42389;165451;2147483897
42435;165638;2147483896
42603;166298;2147483895
43260;168844;2147483894
43620;170234;2147483893
43659;170394;2147483892
44012;171737;2147483891
44139;172237;2147483890
44239;172612;2147483889
44582;173940;2147483888
44681;174329;2147483887
44854;175001;2147483886
44883;175110;2147483885
45232;176456;2147483884
45723;178330;2147483883
45865;178877;2147483882
45946;179190;2147483881
45979;179315;2147483880
46092;179752;2147483879
46105;179799;2147483878
46286;180504;2147483877
46376;180848;2147483876
46420;181020;2147483875
46450;181145;2147483874
46800;182507;2147483873
46911;182928;2147483872
47847;186552;2147483871
49340;192304;2147483870
49757;193907;2147483869
49907;194485;2147483868
49967;194719;2147483867
50618;197222;2147483866
50671;197425;2147483865
51358;200065;2147483864
52316;203772;2147483863
52511;204522;2147483862
53142;206977;2147483861
53198;207196;2147483860
53507;208383;2147483859
53768;209399;2147483858
54059;210510;2147483857
55724;216946;2147483856
55880;217555;2147483855
56322;219268;2147483854
56743;220880;2147483853
56880;221411;2147483852
56893;221458;2147483851
57521;223864;2147483850
57903;225351;2147483849
58153;226319;2147483848
58807;228900;2147483847
59123;230149;2147483846
59438;231370;2147483845
59467;231479;2147483844
59763;232635;2147483843
60634;236003;2147483842
62443;243067;2147483841
62636;243833;2147483840
62649;243879;2147483839
62795;244456;2147483838
62853;244675;2147483837
62987;245190;2147483836
63162;245865;2147483835
64240;250004;2147483834
65082;253271;2147483833
65143;253506;2147483832
65201;253724;2147483831
65671;255554;2147483830
66602;259208;2147483829
66968;260600;2147483828
68680;267254;2147483827
68719;267410;2147483826
69202;269285;2147483825
70681;275005;2147483824
70912;275888;2147483823
71239;277154;2147483822
71577;278466;2147483821
72895;283547;2147483820
73443;285669;2147483819
