fes;time;f
5626;55108;2147485798
5656;55389;2147485797
5660;55436;2147485793
5667;55499;2147485792
5669;55530;2147485791
5672;55546;2147485790
5676;55592;2147485788
5686;55686;2147485787
5700;55827;2147485786
5711;55920;2147485785
5722;56030;2147485783
5732;56139;2147485782
5739;56202;2147485781
5756;56358;2147485780
5766;56467;2147485779
5775;56561;2147485776
5794;56733;2147485775
5801;56795;2147485774
5803;56811;2147485773
5810;56889;2147485772
5811;56889;2147485771
5816;56936;2147485770
5824;57014;2147485769
5826;57045;2147485768
5832;57092;2147485767
5833;57108;2147485766
5834;57123;2147485765
5845;57217;2147485764
5849;57264;2147485762
5855;57326;2147485761
5865;57420;2147485759
5873;57483;2147485757
5882;57576;2147485755
5888;57639;2147485753
5897;57719;2147485751
5911;57860;2147485750
5913;57875;2147485749
5915;57891;2147485748
5921;57953;2147485747
5925;57985;2147485746
5937;58110;2147485744
5954;58266;2147485743
5968;58406;2147485741
5970;58422;2147485740
5974;58453;2147485739
5980;58518;2147485738
5983;58549;2147485736
5986;58580;2147485735
5992;58627;2147485734
6004;58752;2147485733
6026;58955;2147485732
6034;59033;2147485730
6044;59127;2147485729
6045;59127;2147485727
6061;59283;2147485726
6070;59377;2147485725
6071;59377;2147485724
6074;59408;2147485723
6075;59424;2147485721
6087;59533;2147485720
6088;59549;2147485719
6089;59549;2147485718
6098;59642;2147485717
6112;59783;2147485716
6121;59861;2147485715
6164;60283;2147485714
6191;60533;2147485712
6197;60580;2147485711
6198;60595;2147485710
6210;60705;2147485709
6215;60751;2147485708
6224;60845;2147485706
6264;61236;2147485705
6272;61314;2147485703
6278;61361;2147485702
6289;61470;2147485699
6315;61720;2147485698
6333;61892;2147485697
6334;61892;2147485696
6341;61970;2147485695
6343;61985;2147485694
6349;62048;2147485693
6390;62439;2147485692
6393;62470;2147485691
6399;62532;2147485688
6407;62610;2147485687
6415;62688;2147485686
6416;62704;2147485685
6418;62720;2147485684
6431;62845;2147485682
6447;62985;2147485681
6462;63141;2147485680
6488;63376;2147485679
6529;63770;2147485677
6538;63848;2147485676
6570;64160;2147485675
6580;64254;2147485674
6608;64535;2147485673
6616;64598;2147485672
6619;64629;2147485671
6632;64754;2147485670
6659;65020;2147485669
6661;65051;2147485667
6666;65098;2147485666
6681;65238;2147485665
6699;65410;2147485663
6705;65457;2147485662
6743;65832;2147485660
6753;65926;2147485659
6764;66035;2147485657
6800;66363;2147485654
6803;66394;2147485653
6826;66628;2147485651
6863;66972;2147485650
6872;67066;2147485648
6873;67066;2147485647
6881;67144;2147485641
6884;67175;2147485636
6908;67410;2147485635
6925;67566;2147485633
6930;67613;2147485632
6936;67660;2147485630
6966;67956;2147485627
6981;68097;2147485622
7018;68456;2147485621
7020;68472;2147485620
7024;68506;2147485619
7025;68522;2147485618
7051;68772;2147485617
7062;68881;2147485616
7077;69022;2147485615
7084;69084;2147485614
7086;69100;2147485613
7092;69162;2147485612
7096;69194;2147485611
7097;69209;2147485610
7118;69412;2147485609
7131;69537;2147485608
7146;69678;2147485607
7155;69772;2147485606
7156;69787;2147485605
7172;69944;2147485604
7226;70459;2147485603
7263;70818;2147485602
7279;70959;2147485601
7288;71053;2147485600
7321;71365;2147485599
7323;71381;2147485597
7329;71443;2147485596
7332;71474;2147485595
7337;71521;2147485594
7353;71678;2147485593
7366;71803;2147485592
7427;72396;2147485591
7454;72662;2147485590
7461;72728;2147485589
7501;73103;2147485588
7530;73384;2147485587
7554;73606;2147485586
7561;73668;2147485585
7562;73684;2147485584
7567;73731;2147485582
7593;73981;2147485581
7604;74074;2147485580
7639;74418;2147485579
7646;74481;2147485578
7656;74574;2147485576
7666;74668;2147485575
7692;74918;2147485573
7710;75090;2147485572
7713;75121;2147485571
7727;75262;2147485570
7767;75652;2147485569
7782;75793;2147485568
7791;75871;2147485567
7795;75918;2147485566
7801;75965;2147485565
7843;76386;2147485564
7849;76433;2147485562
7856;76511;2147485561
7861;76558;2147485560
7863;76574;2147485559
7867;76605;2147485558
7898;76902;2147485557
7899;76918;2147485556
7908;76996;2147485555
7912;77043;2147485553
7914;77058;2147485552
7916;77074;2147485551
7934;77246;2147485550
7962;77511;2147485549
7969;77574;2147485548
7988;77761;2147485547
7993;77808;2147485545
7994;77824;2147485544
8004;77917;2147485543
8015;78027;2147485541
8022;78089;2147485540
8028;78136;2147485539
8030;78167;2147485538
8037;78230;2147485537
8042;78277;2147485536
8049;78339;2147485535
8056;78417;2147485534
8069;78546;2147485532
8087;78717;2147485531
8089;78733;2147485530
8093;78780;2147485529
8097;78827;2147485528
8099;78842;2147485527
8107;78921;2147485525
8110;78952;2147485524
8164;79467;2147485523
8182;79639;2147485522
8195;79764;2147485520
8203;79842;2147485519
8232;80108;2147485518
8246;80248;2147485517
8252;80295;2147485516
8258;80358;2147485515
8279;80561;2147485514
8287;80639;2147485513
8290;80670;2147485512
8298;80748;2147485511
8308;80842;2147485510
8316;80926;2147485508
8330;81051;2147485507
8331;81067;2147485500
8342;81176;2147485499
8347;81223;2147485498
8387;81614;2147485495
8391;81645;2147485494
8397;81707;2147485492
8414;81895;2147485491
8444;82192;2147485490
8452;82254;2147485489
8459;82332;2147485485
8467;82410;2147485484
8481;82535;2147485482
8497;82692;2147485479
8512;82832;2147485478
8515;82863;2147485477
8516;82879;2147485476
8519;82895;2147485475
8524;82941;2147485473
8526;82973;2147485472
8540;83098;2147485471
8558;83270;2147485470
8567;83363;2147485469
8577;83457;2147485468
8596;83631;2147485467
8597;83646;2147485465
8598;83646;2147485464
8602;83693;2147485463
8613;83787;2147485454
8615;83818;2147485453
8622;83881;2147485452
8629;83943;2147485451
8649;84131;2147485450
8652;84162;2147485449
8699;84615;2147485448
8742;85021;2147485447
8756;85162;2147485446
8761;85208;2147485445
8770;85302;2147485444
8795;85552;2147485443
8799;85583;2147485442
8802;85615;2147485441
8807;85662;2147485440
8854;86099;2147485439
8858;86146;2147485438
8870;86271;2147485437
8929;86817;2147485436
8939;86911;2147485435
8948;87005;2147485433
8958;87099;2147485432
8960;87114;2147485430
8972;87239;2147485429
8984;87349;2147485428
8992;87427;2147485427
9019;87677;2147485426
9032;87802;2147485425
9044;87911;2147485424
9064;88098;2147485423
9066;88114;2147485421
9078;88239;2147485420
9084;88286;2147485419
9088;88333;2147485418
9115;88585;2147485417
9126;88694;2147485416
9157;88975;2147485415
9168;89084;2147485414
9214;89537;2147485406
9228;89662;2147485405
9250;89881;2147485404
9266;90022;2147485402
9282;90178;2147485401
9290;90256;2147485400
9318;90522;2147485398
9320;90553;2147485397
9322;90569;2147485396
9328;90631;2147485395
9367;91006;2147485394
9380;91131;2147485392
9395;91271;2147485391
9401;91334;2147485390
9410;91412;2147485389
9420;91521;2147485387
9464;91928;2147485386
9478;92068;2147485381
9482;92115;2147485380
9517;92443;2147485379
9524;92506;2147485378
9528;92552;2147485377
9530;92568;2147485376
9541;92677;2147485375
9553;92792;2147485374
9554;92808;2147485373
9558;92839;2147485372
9593;93167;2147485371
9605;93276;2147485370
9620;93417;2147485366
9630;93511;2147485365
9631;93528;2147485364
9635;93560;2147485362
9636;93575;2147485361
9654;93747;2147485360
9709;94278;2147485359
9723;94403;2147485358
9729;94466;2147485357
9733;94497;2147485356
9734;94513;2147485353
9744;94606;2147485352
9745;94622;2147485351
9749;94653;2147485350
