fes;time;f
    <class days="0010000" id="68" room="37" start="186" weeks="1111111010111111"/>
    <class days="0001000" id="69" room="22" start="126" weeks="1111110111111110"/>
    <class days="0010000" id="70" room="20" start="176" weeks="1111111010111111"/>
    <class days="0001000" id="71" room="31" start="146" weeks="1111110111111110"/>
    <class days="1000000" id="72" room="30" start="126" weeks="1111111010111111"/>
    <class days="0010000" id="73" room="34" start="146" weeks="1111111010111111"/>
    <class days="1000000" id="74" room="37" start="196" weeks="1111111010111111"/>
    <class days="0100000" id="75" room="31" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="76" room="30" start="156" weeks="1111111010111111"/>
    <class days="0010000" id="77" room="24" start="96" weeks="0101010010010101"/>
    <class days="0010000" id="78" room="37" start="166" weeks="1111111010111111"/>
    <class days="0100000" id="79" room="37" start="116" weeks="1111111010111111"/>
    <class days="0100000" id="80" room="37" start="176" weeks="1111111010111111"/>
    <class days="0000100" id="81" room="23" start="136" weeks="0111110110000000"/>
    <class days="0000100" id="82" room="34" start="106" weeks="0111110111111111"/>
    <class days="0000100" id="83" room="34" start="216" weeks="0111110111111111"/>
    <class days="0000100" id="84" room="34" start="176" weeks="0111110111111111"/>
    <class days="0000100" id="85" room="34" start="106" weeks="0111110111111111"/>
    <class days="0100000" id="86" start="204" weeks="1111111010111111"/>
    <class days="0001000" id="87" start="204" weeks="1111110111111110"/>
    <class days="0100000" id="88" start="204" weeks="1111111010111111"/>
    <class days="0001000" id="89" start="204" weeks="1111110111111110"/>
    <class days="0001000" id="90" room="29" start="186" weeks="1111110111111110"/>
    <class days="1000000" id="91" room="22" start="146" weeks="1010101000101010"/>
    <class days="1000000" id="92" room="20" start="126" weeks="0101010010010101"/>
    <class days="0000100" id="93" room="22" start="166" weeks="0010100101010101"/>
    <class days="0000100" id="94" room="22" start="166" weeks="0101010010101010"/>
    <class days="0100000" id="95" room="37" start="96" weeks="1010101000101010"/>
    <class days="0000100" id="96" room="31" start="196" weeks="0101010010101010"/>
    <class days="0000100" id="97" room="30" start="176" weeks="0010100101010101"/>
    <class days="0000100" id="98" room="22" start="176" weeks="0101010010101010"/>
    <class days="0000100" id="99" room="31" start="186" weeks="0010100101010101"/>
    <class days="0000100" id="100" room="37" start="166" weeks="0101010010101010"/>
    <class days="0100000" id="101" room="29" start="136" weeks="1111111010111111"/>
    <class days="0001000" id="102" room="22" start="186" weeks="0101010010101010"/>
    <class days="0000100" id="103" room="37" start="156" weeks="0010100101010101"/>
    <class days="0000100" id="104" room="22" start="116" weeks="0101010010101010"/>
    <class days="0010000" id="105" room="22" start="116" weeks="1010101000101010"/>
    <class days="0000100" id="106" room="20" start="146" weeks="0101010010101010"/>
    <class days="0001000" id="107" room="22" start="96" weeks="1111110111111110"/>
    <class days="0000100" id="108" room="34" start="136" weeks="0111110111111111"/>
    <class days="1000000" id="109" room="37" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="110" room="22" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="111" room="34" start="126" weeks="1111110111111110"/>
    <class days="0100000" id="112" room="37" start="226" weeks="1111111010111111"/>
    <class days="0001000" id="113" room="20" start="146" weeks="1111110111111110"/>
    <class days="0000100" id="114" room="22" start="116" weeks="0111110111111111"/>
    <class days="0010000" id="115" room="30" start="156" weeks="1111111010111111"/>
    <class days="0000100" id="116" room="22" start="96" weeks="0111110111111111"/>
    <class days="0010000" id="117" room="29" start="136" weeks="1111111010110011"/>
    <class days="1000000" id="118" room="41" start="116" weeks="1111111010110011"/>
    <class days="1000000" id="119" room="41" start="136" weeks="1111111010110011"/>
    <class days="0010000" id="120" room="36" start="116" weeks="1111111010110011"/>
