fes;time;f
438917;233235;45286
439294;233422;45246
439566;233578;45147
439663;233625;45091
439670;233625;45047
439906;233766;45029
440297;233969;44789
440481;234078;44780
440956;234328;44744
441857;234812;44504
441978;234875;44440
442091;234937;44437
442951;235406;44423
443040;235453;44327
443674;235796;44318
443820;235875;44254
443862;235890;44158
444212;236078;44148
444356;236156;44144
444481;236218;44103
445383;236703;44099
445674;236874;44058
445750;236906;44057
445833;236952;43868
446517;237327;43865
446749;237452;43864
446752;237452;43863
446787;237468;43851
447147;237655;43850
447172;237671;43730
448427;238343;43490
448429;238343;43450
449077;238702;43410
449114;238718;43404
450246;239311;43221
451070;239764;43218
451111;239780;43177
451158;239811;43138
451260;239858;43134
451768;240124;43130
451841;240170;43086
452018;240264;43080
452084;240295;42843
452192;240358;42839
452443;240499;42774
452601;240577;42642
452899;240733;42633
453120;240858;42629
453348;240983;42628
453746;241186;42616
454391;241545;42544
454532;241623;42304
454546;241623;42301
454995;241873;42295
455248;242014;42255
455860;242342;42216
456014;242420;42176
456304;242576;42175
456330;242592;42135
456452;242654;42132
457054;242967;42131
457169;243029;42128
457372;243139;42091
457512;243217;42090
457755;243342;42050
458467;243732;42049
459140;244091;42048
459314;244185;41933
459344;244201;41897
459428;244248;41669
459547;244310;41429
459844;244468;41428
460186;244655;41404
461002;245093;41364
461912;245577;41124
462298;245795;40932
462325;245811;40892
462450;245874;40865
462657;245983;40849
463317;246342;40839
464278;246862;40812
465371;247449;40748
465847;247702;40745
466198;247906;40709
466633;248124;40669
467570;248640;40666
468207;248983;40570
468338;249046;40566
469164;249499;40550
469288;249561;40538
470225;250061;40531
470323;250108;40491
471395;250671;40452
471560;250764;40440
471623;250795;40428
473116;251592;40188
473532;251827;40184
473670;251889;40172
474814;252498;40169
474816;252498;40145
475153;252686;40121
475452;252842;40111
475488;252873;40063
476773;253545;40059
476951;253639;40058
477723;254060;40057
478262;254342;40056
478266;254342;40052
478268;254357;40028
478788;254623;39980
478828;254654;39976
479040;254763;39972
480842;255732;39922
481051;255841;39904
482288;256513;39808
482546;256638;39781
482682;256716;39780
482684;256716;39756
483153;256966;39744
483980;257403;39703
484338;257591;39527
485000;257950;39526
485511;258231;39286
486424;258716;39285
