fes;time;f
30899787;66367211;2147483895
30899892;66367430;2147483894
30899894;66367430;2147483893
33481583;71877822;2147483892
33481602;71877853;2147483891
33481721;71878119;2147483890
33482731;71880259;2147483889
33482784;71880368;2147483888
33482795;71880399;2147483887
33482853;71880524;2147483886
33483407;71881712;2147483885
33483447;71881790;2147483884
33483570;71882055;2147483883
33483574;71882071;2147483882
33495550;71907628;2147483881
33495590;71907706;2147483880
33495884;71908315;2147483879
33495925;71908409;2147483877
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: muni-fspsx-fal17
# seed: 92898068889394924
# bestF: 2147483877
# DTF: 229
# cost: 28169
# startTime: 1772236736951
# totalTime: 86400003
# totalFEs: 40193795
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fspsx-fal17" runtime="86400" technique="frls">
    <class days="0000100" id="1" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="2" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="3" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="4" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="5" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="6" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="7" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="8" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="9" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="10" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="11" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="12" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="13" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="14" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="15" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="16" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="17" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="18" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="19" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="20" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="21" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="22" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="23" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="24" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="25" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="26" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="27" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="28" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="29" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="30" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="31" start="96" weeks="000000010000000000000"/>
    <class days="0001000" id="32" start="196" weeks="101111111111100000000"/>
    <class days="1000000" id="33" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="34" start="196" weeks="111111111111100000000"/>
    <class days="0010000" id="35" start="154" weeks="111111111111100000000"/>
    <class days="0001000" id="36" start="112" weeks="101111111111100000000"/>
    <class days="0000100" id="37" start="144" weeks="000000100000000000000"/>
    <class days="0000100" id="38" start="144" weeks="010000000000000000000"/>
    <class days="0000100" id="39" start="144" weeks="000000000010000000000"/>
    <class days="0010000" id="40" start="111" weeks="111111111111100000000"/>
    <class days="1000000" id="41" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="42" start="112" weeks="111111111111100000000"/>
    <class days="0000100" id="43" room="27" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="44" room="14" start="222" weeks="100000000000000000000"/>
    <class days="0000100" id="45" room="14" start="222" weeks="000000100000000000000"/>
    <class days="0000100" id="46" room="27" start="213" weeks="000000000100000000000"/>
    <class days="0000100" id="47" room="25" start="204" weeks="000000000010000000000"/>
    <class days="0000100" id="48" room="10" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="49" room="27" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="50" room="6" start="213" weeks="000000000100000000000"/>
    <class days="0000100" id="51" room="27" start="168" weeks="000010000000000000000"/>
    <class days="0000100" id="52" room="27" start="177" weeks="000001000000000000000"/>
    <class days="0000100" id="53" room="26" start="168" weeks="000100000000000000000"/>
    <class days="0000100" id="54" room="10" start="195" weeks="000000000001000000000"/>
    <class days="0000100" id="55" room="11" start="186" weeks="000000000000100000000"/>
    <class days="0000100" id="56" room="6" start="177" weeks="000000100000000000000"/>
    <class days="0000100" id="57" room="14" start="222" weeks="000100000000000000000"/>
    <class days="0000100" id="58" room="27" start="213" weeks="000000000001000000000"/>
    <class days="0000100" id="59" room="26" start="204" weeks="000001000000000000000"/>
    <class days="0000100" id="60" room="27" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="61" room="26" start="222" weeks="000000010000000000000"/>
    <class days="0000100" id="62" room="6" start="105" weeks="100000000000000000000"/>
    <class days="0000100" id="63" room="26" start="114" weeks="000001000000000000000"/>
    <class days="0000100" id="64" room="6" start="123" weeks="000000000010000000000"/>
    <class days="0000100" id="65" room="25" start="213" weeks="000010000000000000000"/>
    <class days="0000100" id="66" room="13" start="177" weeks="100000000000000000000"/>
    <class days="0000100" id="67" room="26" start="222" weeks="000000100000000000000"/>
    <class days="0000100" id="68" room="14" start="222" weeks="000001000000000000000"/>
    <class days="0000100" id="69" room="6" start="105" weeks="000000100000000000000"/>
    <class days="0000100" id="70" room="11" start="114" weeks="100000000000000000000"/>
    <class days="0000100" id="71" room="11" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="72" room="11" start="213" weeks="000000000000100000000"/>
    <class days="0000100" id="73" room="11" start="114" weeks="001000000000000000000"/>
    <class days="0000100" id="74" room="11" start="222" weeks="000010000000000000000"/>
    <class days="0000100" id="75" room="11" start="132" weeks="000000000000100000000"/>
    <class days="0000100" id="76" room="27" start="159" weeks="000001000000000000000"/>
    <class days="0000100" id="77" room="27" start="213" weeks="100000000000000000000"/>
    <class days="0000100" id="78" room="27" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="79" room="18" start="186" weeks="000000010000000000000"/>
    <class days="0000100" id="80" room="18" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="81" room="18" start="123" weeks="000000000000100000000"/>
    <class days="0000100" id="82" room="18" start="132" weeks="000000000100000000000"/>
    <class days="0000100" id="83" room="16" start="204" weeks="000000000100000000000"/>
    <class days="0000100" id="84" room="18" start="159" weeks="000000000001000000000"/>
    <class days="0000100" id="85" room="18" start="159" weeks="000000000000100000000"/>
    <class days="0000100" id="86" room="18" start="114" weeks="000000000001000000000"/>
    <class days="0000100" id="87" room="16" start="141" weeks="000000010000000000000"/>
    <class days="0000100" id="88" room="22" start="150" weeks="000000000000100000000"/>
    <class days="0000100" id="89" room="22" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="90" room="22" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="91" room="22" start="150" weeks="000000000100000000000"/>
    <class days="0000100" id="92" room="22" start="159" weeks="000010000000000000000"/>
    <class days="0000100" id="93" room="22" start="195" weeks="000001000000000000000"/>
    <class days="0000100" id="94" room="22" start="177" weeks="000000000010000000000"/>
    <class days="0000100" id="95" room="24" start="132" weeks="000100000000000000000"/>
    <class days="0000100" id="96" room="24" start="144" weeks="001000000000000000000"/>
    <class days="0000100" id="97" room="24" start="132" weeks="000000100000000000000"/>
    <class days="0000100" id="98" room="24" start="168" weeks="010000000000000000000"/>
    <class days="0000100" id="99" room="24" start="132" weeks="000000000010000000000"/>
