fes;time;f
219986;894083;2147484497
220057;894364;2147484496
220070;894426;2147484495
220098;894536;2147484494
220338;895504;2147484493
220344;895520;2147484492
220346;895535;2147484491
220355;895567;2147484490
220403;895770;2147484489
220406;895770;2147484488
220475;896051;2147484486
220563;896395;2147484485
220670;896832;2147484484
220787;897285;2147484483
220831;897472;2147484482
220858;897582;2147484481
220990;898097;2147484480
221000;898144;2147484479
221045;898332;2147484478
221104;898566;2147484477
221177;898863;2147484476
221207;898988;2147484475
221268;899222;2147484474
221271;899238;2147484473
221319;899426;2147484471
221363;899598;2147484470
221375;899645;2147484469
221489;900114;2147484468
221585;900489;2147484467
221858;901582;2147484466
221871;901645;2147484465
221912;901801;2147484462
221966;902020;2147484461
222063;902410;2147484460
222184;902894;2147484459
222197;902957;2147484458
222292;903347;2147484457
222343;903551;2147484456
222400;903769;2147484455
222467;904035;2147484454
222477;904082;2147484452
222492;904144;2147484451
222520;904254;2147484450
222555;904394;2147484449
222572;904472;2147484448
222619;904660;2147484447
222670;904863;2147484445
222688;904925;2147484444
222738;905128;2147484443
222743;905144;2147484442
222752;905175;2147484441
222814;905425;2147484440
222940;905925;2147484439
222965;906034;2147484438
223108;906597;2147484437
223158;906800;2147484436
223221;907050;2147484435
223340;907518;2147484434
223534;908299;2147484433
223571;908456;2147484432
223577;908471;2147484431
223614;908628;2147484430
223762;909221;2147484429
223807;909393;2147484428
223874;909659;2147484427
223895;909737;2147484426
223915;909830;2147484425
223917;909830;2147484423
224008;910190;2147484422
224068;910440;2147484421
224315;911439;2147484420
224362;911627;2147484419
224401;911783;2147484418
224428;911892;2147484417
224607;912627;2147484416
224742;913173;2147484415
224746;913205;2147484414
224783;913345;2147484413
224850;913611;2147484412
224994;914189;2147484411
225028;914329;2147484410
225117;914720;2147484409
225145;914860;2147484408
225283;915407;2147484407
225316;915548;2147484406
225440;916037;2147484405
225470;916162;2147484404
225571;916553;2147484403
225632;916803;2147484402
225662;916928;2147484401
225689;917037;2147484400
225714;917146;2147484399
225780;917412;2147484398
225827;917599;2147484397
225869;917771;2147484396
226047;918474;2147484395
226069;918568;2147484394
226159;918927;2147484393
226347;919677;2147484392
226356;919724;2147484391
226379;919802;2147484390
226439;920052;2147484389
226444;920067;2147484387
226513;920349;2147484386
226537;920442;2147484385
226588;920645;2147484384
226602;920692;2147484383
226645;920864;2147484382
226656;920911;2147484381
226662;920927;2147484380
226785;921426;2147484379
226841;921661;2147484378
226842;921661;2147484377
226843;921676;2147484376
226925;922004;2147484375
226950;922098;2147484374
227064;922567;2147484373
227164;922973;2147484372
227184;923051;2147484371
227194;923082;2147484370
227209;923145;2147484369
227446;924098;2147484368
227507;924332;2147484367
227621;924801;2147484366
227670;924988;2147484365
227747;925301;2147484364
227856;925731;2147484363
227907;925934;2147484362
227931;926028;2147484361
228084;926652;2147484360
228132;926840;2147484359
228139;926871;2147484358
228152;926918;2147484357
228180;927043;2147484356
228252;927324;2147484355
228327;927637;2147484354
228360;927762;2147484353
228402;927933;2147484352
228421;928011;2147484351
228504;928340;2147484350
228516;928386;2147484349
228537;928480;2147484348
228648;928933;2147484347
228706;929167;2147484346
228783;929464;2147484345
228862;929792;2147484344
228866;929808;2147484338
228917;930011;2147484337
228953;930152;2147484336
229159;930995;2147484335
229307;931573;2147484334
229402;931948;2147484333
229524;932448;2147484332
229630;932870;2147484331
229659;932979;2147484330
229722;933245;2147484329
