fes;time;f
198594;94670;-2147476626
198975;94857;-2147476667
199110;94920;-2147476693
199541;95123;-2147476695
204186;97366;-2147476709
205383;97945;-2147476710
205458;97976;-2147476715
205928;98211;-2147476717
206225;98351;-2147476720
207298;98873;-2147476730
208524;99467;-2147476731
212727;101485;-2147476732
214817;102485;-2147476733
216247;103172;-2147476773
216809;103453;-2147476774
217986;104000;-2147476784
220257;105086;-2147476787
221879;105870;-2147476789
222502;106167;-2147476790
222823;106323;-2147476794
224276;107010;-2147476824
224461;107104;-2147476826
230275;109874;-2147476836
232151;110764;-2147476846
232367;110873;-2147476847
233779;111545;-2147476848
237731;113420;-2147476851
237814;113451;-2147476855
238047;113560;-2147476856
238195;113638;-2147476863
238243;113670;-2147476865
238439;113763;-2147476866
240272;114622;-2147476902
240517;114747;-2147476912
240885;114919;-2147476913
241162;115044;-2147476953
242477;115672;-2147476963
245846;117297;-2147476967
255337;121870;-2147476976
262833;125435;-2147477016
267110;127513;-2147477026
268150;127997;-2147477065
271881;129762;-2147477067
272626;130122;-2147477077
274472;130999;-2147477080
274653;131093;-2147477082
277796;132577;-2147477086
277989;132671;-2147477090
283734;135405;-2147477092
296173;141333;-2147477093
296458;141474;-2147477096
296903;141692;-2147477106
298608;142505;-2147477145
301712;144004;-2147477155
301933;144113;-2147477156
301994;144144;-2147477157
305165;145647;-2147477159
311345;148599;-2147477162
312626;149209;-2147477198
314309;150021;-2147477234
324119;154681;-2147477239
326873;155980;-2147477278
331255;158058;-2147477317
332436;158628;-2147477318
333339;159065;-2147477332
334748;159737;-2147477337
336232;160457;-2147477340
337678;161144;-2147477342
343990;164161;-2147477352
351121;167558;-2147477388
353825;168839;-2147477389
356501;170120;-2147477407
367522;175364;-2147477599
368597;175864;-2147477635
384608;183428;-2147477682
385552;183881;-2147477685
386432;184309;-2147477689
388303;185179;-2147477881
388737;185385;-2147478073
389598;185807;-2147478074
408983;195045;-2147478080
409565;195313;-2147478090
417484;199081;-2147478126
417531;199097;-2147478127
417860;199253;-2147478137
419527;200034;-2147478139
419987;200252;-2147478144
426522;203346;-2147478147
427512;203814;-2147478157
448479;213819;-2147478158
448508;213834;-2147478160
461410;219986;-2147478163
493244;235108;-2147478164
506199;241252;-2147478170
510889;243486;-2147478171
514766;245332;-2147478174
518255;246973;-2147478178
532788;253896;-2147478180
536399;255596;-2147478182
554841;264364;-2147478183
577294;274917;-2147478185
599683;285576;-2147478226
601923;286639;-2147478228
607381;289232;-2147478230
613258;292030;-2147478240
621946;296154;-2147478250
628480;299279;-2147478253
630765;300367;-2147478263
671998;319861;-2147478265
686834;326899;-2147478266
694262;330393;-2147478276
753492;358878;-2147478277
875028;417307;-2147478313
981375;468368;-2147478349
983563;469399;-2147478353
985077;470133;-2147478357
1751480;832074;-2147478360
1763928;838059;-2147478363
1767239;839668;-2147478366
1770700;841343;-2147478368
1775211;843520;-2147478370
1775365;843583;-2147478372
1793003;852164;-2147478375
1832536;871253;-2147478379
1878571;893370;-2147478415
1881460;894761;-2147478455
1882065;895057;-2147478465
1896202;901894;-2147478469
1905925;906568;-2147478470
1917480;912143;-2147478475
1917744;912268;-2147478476
1922444;914549;-2147478486
1980540;942652;-2147478488
2277622;1081129;-2147478519
2279801;1082200;-2147478520
2280949;1082747;-2147478524
2281619;1083060;-2147478534
2282618;1083544;-2147478544
2283517;1083981;-2147478546
2285718;1085044;-2147478562
2289982;1087112;-2147478598
2290054;1087159;-2147478634
2290505;1087378;-2147478635
2291628;1087925;-2147478645
2294374;1089271;-2147478646
2294674;1089411;-2147478682
2295346;1089739;-2147478692
2295983;1090052;-2147478694
2296867;1090473;-2147478697
2308207;1095974;-2147478698
2311265;1097445;-2147478699
2312484;1098023;-2147478702
2316846;1100150;-2147478722
2318954;1101171;-2147478725
2322525;1102892;-2147478761
2323750;1103471;-2147478765
2330661;1106798;-2147478766
2335246;1109063;-2147478769
2335607;1109235;-2147478772
2354488;1118332;-2147478774
2355010;1118582;-2147478776
2369180;1125408;-2147478777
2369456;1125549;-2147478778
2370998;1126283;-2147478788
2371475;1126517;-2147478789
2373463;1127486;-2147478794
2375586;1128517;-2147478804
2384636;1132882;-2147478805
2389880;1135412;-2147478997
2391158;1136021;-2147478998
2397737;1139197;-2147479002
2397879;1139259;-2147479003
2397935;1139290;-2147479195
2407871;1144073;-2147479199
2413316;1146716;-2147479391
2421343;1150590;-2147479394
2429273;1154420;-2147479586
2448893;1163943;-2147479598
2449019;1164005;-2147479608
2453338;1166083;-2147479618
