fes;time;f
    <class days="1000000" id="10" start="90" weeks="1010101010101"/>
    <class days="1000000" id="11" room="40" start="90" weeks="1010101010101"/>
    <class days="0001000" id="12" room="10" start="178" weeks="1111111111111"/>
    <class days="0100000" id="13" room="8" start="178" weeks="1111111111111"/>
    <class days="0100000" id="14" room="6" start="123" weeks="1111111111111"/>
    <class days="0001000" id="15" room="61" start="156" weeks="1111111111111"/>
    <class days="0001000" id="16" room="75" start="189" weeks="1111111111111"/>
    <class days="0100000" id="17" room="48" start="189" weeks="1111111111111"/>
    <class days="0010000" id="18" room="70" start="211" weeks="1111111111111"/>
    <class days="0100000" id="19" room="41" start="211" weeks="1111111111111"/>
    <class days="0001000" id="20" room="31" start="123" weeks="1111111111111"/>
    <class days="0010000" id="21" room="40" start="189" weeks="1111111111111"/>
    <class days="1000000" id="22" room="61" start="189" weeks="1111111111111"/>
    <class days="0001000" id="23" room="61" start="222" weeks="1111111111111"/>
    <class days="0001000" id="24" room="70" start="200" weeks="1111111111111"/>
    <class days="0100000" id="25" room="38" start="112" weeks="1111111111111"/>
    <class days="0001000" id="26" room="31" start="156" weeks="1111111111111"/>
    <class days="0010000" id="27" room="6" start="145" weeks="1111111111111"/>
    <class days="0001000" id="28" room="16" start="189" weeks="1111111111111"/>
    <class days="0001000" id="29" room="8" start="222" weeks="1111111111111"/>
    <class days="0010000" id="30" room="9" start="167" weeks="1111111111111"/>
    <class days="0100000" id="31" room="8" start="222" weeks="1111111111111"/>
    <class days="0010000" id="32" room="79" start="101" weeks="1111111111111"/>
    <class days="0100000" id="33" room="73" start="178" weeks="1111111111111"/>
    <class days="1000000" id="34" room="39" start="134" weeks="1111111111111"/>
    <class days="1000000" id="35" room="12" start="189" weeks="1111111111111"/>
    <class days="0001000" id="36" room="40" start="222" weeks="1111111111111"/>
    <class days="0010000" id="37" room="36" start="178" weeks="1111111111111"/>
    <class days="1000000" id="38" room="27" start="112" weeks="1111111111111"/>
    <class days="0100000" id="39" room="61" start="90" weeks="1111111111111"/>
    <class days="0001000" id="40" room="61" start="90" weeks="1111111111111"/>
    <class days="0010000" id="41" room="61" start="145" weeks="1111111111111"/>
    <class days="0010000" id="42" room="61" start="90" weeks="1111111111111"/>
    <class days="0100000" id="43" start="123" weeks="1111111111111"/>
    <class days="0001000" id="44" room="6" start="112" weeks="1111111111111"/>
    <class days="0010000" id="45" room="61" start="189" weeks="1111111111111"/>
    <class days="0001000" id="46" room="10" start="222" weeks="1111111111111"/>
    <class days="0100000" id="47" room="56" start="222" weeks="1111111111111"/>
    <class days="0001000" id="48" room="17" start="200" weeks="1111111111111"/>
    <class days="0010000" id="49" room="75" start="123" weeks="1111111111111"/>
    <class days="0100000" id="50" room="39" start="200" weeks="1111111111111"/>
    <class days="1000000" id="51" room="79" start="90" weeks="1111111111111"/>
    <class days="0010000" id="52" room="31" start="145" weeks="1111111111111"/>
    <class days="0100000" id="53" room="12" start="156" weeks="1111111111111"/>
    <class days="0001000" id="54" room="12" start="156" weeks="1111111111111"/>
    <class days="0001000" id="55" room="39" start="123" weeks="1111111111111"/>
    <class days="1000000" id="56" room="38" start="156" weeks="1111111111111"/>
    <class days="0010000" id="57" room="16" start="200" weeks="1111111111111"/>
    <class days="0010000" id="58" room="20" start="90" weeks="1111111111111"/>
    <class days="0100000" id="59" room="12" start="101" weeks="1111111111111"/>
    <class days="0010000" id="60" room="41" start="101" weeks="1111111111111"/>
    <class days="0001000" id="61" room="30" start="167" weeks="1111111111111"/>
    <class days="1000000" id="62" room="16" start="145" weeks="1111111111111"/>
    <class days="0100000" id="63" room="39" start="178" weeks="1111111111111"/>
    <class days="0010000" id="64" room="16" start="156" weeks="1111111111111"/>
    <class days="0100000" id="65" room="50" start="189" weeks="1111111111111"/>
    <class days="0100000" id="66" room="40" start="222" weeks="1111111111111"/>
    <class days="0010000" id="67" room="73" start="222" weeks="1111111111111"/>
    <class days="0001000" id="68" room="39" start="200" weeks="1111111111111"/>
    <class days="0100000" id="69" room="20" start="156" weeks="1111111111111"/>
    <class days="0010000" id="70" room="9" start="189" weeks="1111111111111"/>
    <class days="1000000" id="71" room="12" start="112" weeks="1111111111111"/>
    <class days="0010000" id="72" room="38" start="123" weeks="1111111111111"/>
    <class days="0010000" id="73" room="79" start="222" weeks="1111111111111"/>
    <class days="0100000" id="74" room="6" start="167" weeks="1111111111111"/>
    <class days="1000000" id="75" room="56" start="90" weeks="1111111111111"/>
    <class days="0100000" id="76" room="82" start="222" weeks="1111111111111"/>
    <class days="0010000" id="77" room="2" start="145" weeks="1111111111111"/>
    <class days="0100000" id="78" room="40" start="90" weeks="1111111111111"/>
    <class days="0100000" id="79" room="50" start="167" weeks="1111111111111"/>
    <class days="1000000" id="80" room="28" start="90" weeks="1111111111111"/>
    <class days="0100000" id="81" room="10" start="222" weeks="1111111111111"/>
    <class days="1000000" id="82" room="57" start="134" weeks="1111111111111"/>
    <class days="1000000" id="83" room="39" start="200" weeks="1111111111111"/>
    <class days="1000000" id="84" room="8" start="178" weeks="0101010101010"/>
    <class days="0100000" id="85" room="49" start="112" weeks="1010101010101"/>
    <class days="0010000" id="86" room="31" start="167" weeks="0101010101010"/>
    <class days="0010000" id="87" room="16" start="222" weeks="0101010101010"/>
    <class days="0100000" id="88" room="76" start="134" weeks="1111111111111"/>
    <class days="1000000" id="89" room="73" start="167" weeks="1111111111111"/>
    <class days="0010000" id="90" room="82" start="178" weeks="1111111111111"/>
    <class days="0001000" id="91" room="39" start="112" weeks="1111111111111"/>
    <class days="0010000" id="92" room="6" start="189" weeks="1010101010101"/>
    <class days="0001000" id="93" room="76" start="200" weeks="0101010101010"/>
    <class days="0100000" id="94" room="70" start="233" weeks="1111111111111"/>
    <class days="1000000" id="95" room="50" start="233" weeks="1111111111111"/>
    <class days="0100000" id="96" room="39" start="156" weeks="1111111111111"/>
    <class days="1000000" id="97" room="36" start="101" weeks="1010101010101"/>
    <class days="0100000" id="98" room="50" start="123" weeks="1111111111111"/>
    <class days="0100000" id="99" room="51" start="200" weeks="1111111111111"/>
    <class days="0010000" id="100" room="39" start="167" weeks="1111111111111"/>
    <class days="0010000" id="101" room="56" start="167" weeks="1111111111111"/>
    <class days="0001000" id="102" room="39" start="167" weeks="1010101010101"/>
    <class days="0001000" id="103" room="40" start="145" weeks="1111111111111"/>
    <class days="1000000" id="104" room="73" start="134" weeks="1111111111111"/>
    <class days="0001000" id="105" room="6" start="200" weeks="1111111111111"/>
    <class days="1000000" id="106" room="6" start="200" weeks="1111111111111"/>
    <class days="0010000" id="107" room="76" start="167" weeks="1111111111111"/>
    <class days="0001000" id="108" room="6" start="156" weeks="1111111111111"/>
    <class days="0100000" id="109" room="61" start="112" weeks="1111111111111"/>
    <class days="0010000" id="110" room="10" start="156" weeks="1111111111111"/>
    <class days="0001000" id="111" room="40" start="156" weeks="1111111111111"/>
    <class days="1000000" id="112" room="39" start="112" weeks="1111111111111"/>
    <class days="1000000" id="113" room="38" start="178" weeks="1111111111111"/>
    <class days="0001000" id="114" room="29" start="167" weeks="1111111111111"/>
    <class days="0100000" id="115" room="10" start="156" weeks="1111111111111"/>
    <class days="0010000" id="116" room="57" start="145" weeks="1111111111111"/>
    <class days="0100000" id="117" room="41" start="167" weeks="1111111111111"/>
    <class days="0100000" id="118" room="15" start="90" weeks="1111111111111"/>
    <class days="0010000" id="119" room="31" start="200" weeks="1111111111111"/>
    <class days="0010000" id="120" room="19" start="101" weeks="1111111111111"/>
    <class days="1000000" id="121" room="29" start="112" weeks="1111111111111"/>
    <class days="0100000" id="122" room="49" start="211" weeks="1111111111111"/>
    <class days="1000000" id="123" room="30" start="167" weeks="1111111111111"/>
    <class days="0100000" id="124" room="2" start="123" weeks="1111111111111"/>
    <class days="0010000" id="125" room="39" start="222" weeks="1111111111111"/>
