fes;time;f
14493;55967;2147484149
14528;56107;2147484148
14558;56232;2147484147
14560;56232;2147484146
14802;57154;2147484145
14882;57469;2147484144
14909;57578;2147484143
14921;57625;2147484142
14986;57875;2147484141
15182;58625;2147484140
15483;59765;2147484139
15610;60250;2147484137
15619;60281;2147484136
15759;60812;2147484135
15906;61374;2147484134
16001;61734;2147484133
16071;61999;2147484132
16144;62282;2147484131
16170;62376;2147484130
16221;62579;2147484129
16225;62595;2147484128
16326;62970;2147484127
16336;63001;2147484126
16410;63282;2147484125
16512;63673;2147484124
16649;64188;2147484123
16652;64204;2147484122
16681;64313;2147484121
16856;65047;2147484120
16917;65282;2147484119
16923;65297;2147484118
16955;65422;2147484117
16984;65532;2147484115
17027;65704;2147484114
17140;66125;2147484113
17172;66250;2147484112
17216;66422;2147484111
17226;66453;2147484110
17320;66813;2147484109
17563;67737;2147484108
17714;68315;2147484107
17930;69127;2147484106
17977;69315;2147484105
18159;70002;2147484104
18204;70174;2147484103
18332;70658;2147484101
18607;71705;2147484100
18725;72142;2147484099
18811;72473;2147484098
18856;72645;2147484097
18864;72677;2147484096
18873;72708;2147484095
18874;72723;2147484094
18954;73020;2147484093
19022;73286;2147484092
19080;73520;2147484091
19127;73692;2147484090
19210;74004;2147484089
19288;74301;2147484088
19318;74426;2147484087
19350;74551;2147484086
19373;74645;2147484085
19389;74707;2147484084
19417;74801;2147484083
19437;74879;2147484082
19479;75035;2147484081
19561;75348;2147484080
19706;75910;2147484079
19870;76535;2147484078
19909;76676;2147484077
20012;77066;2147484076
20038;77160;2147484075
20286;78097;2147484074
20310;78191;2147484073
20337;78300;2147484072
20356;78363;2147484071
20397;78519;2147484070
20453;78738;2147484069
20500;78909;2147484068
20689;79628;2147484067
20735;79800;2147484066
20753;79878;2147484065
20906;80456;2147484064
21011;80862;2147484063
21045;80987;2147484062
21150;81393;2147484061
21172;81487;2147484060
21242;81737;2147484059
21273;81862;2147484058
21369;82221;2147484057
21577;83006;2147484056
21617;83162;2147484055
21640;83256;2147484054
21724;83568;2147484053
22101;85005;2147484052
22336;85911;2147484051
22339;85927;2147484050
22373;86052;2147484049
22497;86521;2147484048
22618;86989;2147484047
22650;87099;2147484046
23099;88820;2147484045
23269;89460;2147484044
23512;90382;2147484043
23515;90398;2147484042
23727;91210;2147484041
23789;91444;2147484040
23798;91476;2147484039
23799;91491;2147484038
23904;91882;2147484037
24007;92291;2147484036
24018;92323;2147484035
24085;92588;2147484034
