fes;time;f
48514650;13455017;2098
48515042;13455126;2093
48515414;13455235;2087
48516885;13455657;2081
48516945;13455673;2077
48516954;13455673;2071
48517196;13455751;2070
48517792;13455907;2067
48518079;13456001;2061
48518627;13456157;2056
48519052;13456282;2050
48520731;13456751;2045
48521223;13456891;2039
48521310;13456923;2033
48521474;13456969;2027
48523825;13457626;2021
48523890;13457657;2018
48524024;13457688;2017
48524121;13457719;2011
48524128;13457719;2007
48524372;13457782;1971
48524416;13457797;1970
48524936;13457938;1964
48525367;13458063;1963
48525381;13458063;1958
48525425;13458079;1955
48525895;13458204;1952
48526079;13458250;1947
48526488;13458378;1946
48526852;13458471;1945
48527004;13458518;1939
48527824;13458752;1935
48527865;13458768;1929
48529056;13459096;1928
48529084;13459112;1924
48529382;13459190;1918
48529508;13459221;1914
48529778;13459299;1911
48529788;13459299;1906
48529868;13459330;1902
48530398;13459487;1898
48531500;13459799;1888
48531733;13459862;1885
48531849;13459893;1884
48532687;13460127;1881
48532895;13460190;1877
48532989;13460221;1876
48533407;13460346;1872
48533781;13460440;1868
48533799;13460455;1862
48534005;13460502;1856
48534096;13460533;1852
48534826;13460736;1851
48534833;13460736;1848
48535412;13460908;1845
48535634;13460971;1844
48535756;13461002;1843
48536174;13461127;1838
48537262;13461439;1832
48538689;13461846;1826
48538785;13461861;1821
48538835;13461892;1815
48539447;13462064;1809
48540514;13462361;1808
48541094;13462517;1802
48542689;13462955;1798
48544272;13463408;1795
48544703;13463533;1791
48544907;13463595;1790
48545310;13463704;1789
48546614;13464064;1784
48547190;13464236;1783
48547406;13464282;1779
48547824;13464407;1773
48548954;13464735;1770
48549216;13464814;1764
48549421;13464860;1758
48549824;13464970;1757
48550776;13465247;1752
48551478;13465434;1751
48551667;13465496;1750
48553138;13465903;1744
48553641;13466043;1738
48553916;13466121;1734
48557134;13467043;1728
48557214;13467059;1723
48558111;13467324;1717
48558403;13467402;1713
48558975;13467574;1707
48559344;13467668;1689
48559548;13467730;1688
48560399;13467965;1684
48560829;13468090;1683
48561160;13468183;1682
48561196;13468205;1681
48561850;13468386;1678
48562337;13468526;1675
48562642;13468604;1674
48562743;13468636;1671
48562749;13468636;1667
48563066;13468729;1662
48564975;13469260;1636
48565427;13469385;1635
48565706;13469463;1634
48566721;13469760;1628
48567099;13469870;1625
48567125;13469870;1619
48568296;13470193;1615
48569986;13470678;1610
48570773;13470896;1607
48571968;13471224;1604
48572916;13471490;1599
48572917;13471490;1596
48573390;13471630;1592
48573569;13471677;1588
48574297;13471896;1584
48574736;13472021;1578
48575394;13472193;1573
48576578;13472521;1559
48578391;13473036;1545
48578730;13473130;1539
48578739;13473146;1538
48578988;13473208;1532
48579518;13473367;1529
48579900;13473476;1528
48580426;13473632;1527
48580847;13473741;1522
48581362;13473898;1519
48584068;13474666;1515
48584348;13474744;1510
48584685;13474838;1509
48585125;13474963;1508
48585206;13474994;1505
48586438;13475353;1501
48589107;13476119;1498
48590200;13476431;1497
48593986;13477525;1494
48594233;13477603;1488
48595438;13477946;1482
48595618;13478024;1476
48598080;13478731;1471
48598230;13478778;1465
48598681;13478903;1459
48600046;13479309;1458
48600288;13479371;1453
48600957;13479559;1450
48601709;13479777;1447
48602264;13479949;1441
48602608;13480059;1440
48602995;13480199;1436
48603367;13480340;1430
48605348;13480918;1426
48607573;13481558;1425
48607653;13481574;1424
48607745;13481605;1423
48609578;13482136;1422
48610105;13482277;1416
48612481;13482964;1411
48613368;13483214;1410
48614147;13483433;1409
48615350;13483778;1403
48615800;13483903;1399
48618242;13484606;1393
48619783;13485043;1387
48620318;13485199;1381
48623411;13486106;1377
48626013;13486840;1371
48628582;13487574;1365
48629928;13487964;1359
48632562;13488701;1353
48634837;13489358;1350
48639869;13490795;1349
48644844;13492201;1348
48648383;13493200;1344
48656614;13495526;1343
48656687;13495542;1340
48672323;13499996;1337
48678139;13501636;1334
48683994;13503292;1328
48684701;13503498;1314
48693092;13505873;1310
48713849;13511765;1309
48714192;13511858;1303
48716546;13512523;1297
48720578;13513666;1296
48722657;13514244;1292
48724976;13514916;1286
48726874;13515444;1280
48729596;13516240;1260
48731653;13516818;1259
48731887;13516896;1258
48744193;13520352;1252
48746097;13520901;1242
48746171;13520916;1239
48746271;13520947;1233
48751470;13522447;1227
48753861;13523119;1226
48756194;13523778;1220
48757161;13524043;1219
48758217;13524340;1215
48769789;13527668;1212
48773157;13528627;1207
48776723;13529638;1204
48795240;13534917;1203
48810650;13539310;1198
