fes;time;f
96586;951028;2147485689
96589;951059;2147485688
96593;951106;2147485687
96594;951121;2147485686
96610;951262;2147485685
96611;951277;2147485684
96613;951293;2147485683
96626;951418;2147485682
96630;951465;2147485681
96646;951621;2147485680
96647;951621;2147485679
96649;951652;2147485677
96650;951652;2147485676
96657;951730;2147485675
96660;951762;2147485673
96662;951777;2147485672
96666;951809;2147485671
96681;951965;2147485670
96741;952543;2147485667
96773;952840;2147485666
96781;952918;2147485664
96791;953011;2147485663
96793;953027;2147485662
96814;953230;2147485661
96825;953339;2147485660
96827;953355;2147485659
96833;953418;2147485656
96853;953605;2147485655
96861;953683;2147485653
96869;953761;2147485652
96872;953793;2147485651
96875;953824;2147485650
96885;953917;2147485649
96896;954027;2147485648
96920;954261;2147485647
96926;954308;2147485646
96927;954324;2147485644
96930;954355;2147485643
96936;954403;2147485642
96960;954637;2147485641
96961;954653;2147485640
96962;954669;2147485639
96973;954762;2147485635
96976;954794;2147485634
96979;954825;2147485633
97003;955059;2147485632
97011;955153;2147485631
97029;955325;2147485630
97052;955543;2147485629
97053;955559;2147485628
97056;955590;2147485627
97060;955622;2147485626
97061;955637;2147485624
97062;955653;2147485623
97063;955653;2147485622
97088;955903;2147485621
97092;955934;2147485620
97093;955950;2147485618
97099;955996;2147485616
97102;956028;2147485615
97105;956059;2147485614
97107;956075;2147485613
97111;956121;2147485611
97115;956153;2147485610
97134;956340;2147485609
97143;956434;2147485608
97151;956496;2147485607
97161;956606;2147485603
97168;956668;2147485602
97172;956699;2147485601
97173;956715;2147485599
97205;957012;2147485598
97217;957121;2147485596
97235;957293;2147485595
97279;957717;2147485594
97284;957764;2147485593
97331;958217;2147485592
97349;958389;2147485591
97350;958405;2147485590
97355;958452;2147485588
97357;958467;2147485579
97361;958499;2147485574
97364;958530;2147485572
97382;958702;2147485571
97390;958780;2147485570
97393;958795;2147485569
97398;958858;2147485568
97407;958936;2147485567
97409;958952;2147485565
97414;958998;2147485564
97416;959030;2147485563
97418;959045;2147485562
97430;959155;2147485561
97458;959420;2147485560
97472;959561;2147485559
97491;959733;2147485558
97496;959780;2147485557
97504;959858;2147485556
97513;959936;2147485555
97550;960295;2147485553
97560;960389;2147485552
97569;960482;2147485550
97573;960529;2147485549
97576;960561;2147485548
97584;960623;2147485547
97598;960764;2147485546
97599;960764;2147485545
97638;961139;2147485544
97649;961248;2147485543
97665;961397;2147485542
97681;961553;2147485541
97683;961584;2147485540
97706;961803;2147485539
97709;961834;2147485538
97726;961990;2147485537
97727;962006;2147485536
97734;962068;2147485535
97762;962334;2147485534
97763;962349;2147485533
97777;962477;2147485532
97788;962587;2147485531
97793;962634;2147485529
97818;962884;2147485528
97838;963071;2147485527
97852;963212;2147485526
97854;963227;2147485525
97861;963305;2147485523
97863;963321;2147485522
97927;963930;2147485521
97935;964008;2147485520
97936;964024;2147485518
97956;964211;2147485517
97971;964352;2147485516
97989;964524;2147485515
98004;964664;2147485514
98010;964727;2147485513
98030;964914;2147485511
98034;964961;2147485510
98040;965008;2147485509
98050;965102;2147485508
98078;965383;2147485507
98127;965852;2147485506
98148;966055;2147485505
98151;966086;2147485504
98165;966227;2147485503
98171;966273;2147485502
98173;966305;2147485500
98178;966352;2147485499
98202;966570;2147485498
98206;966617;2147485497
98207;966617;2147485496
98209;966648;2147485495
98216;966711;2147485494
98247;967008;2147485493
98257;967101;2147485492
98259;967117;2147485491
98276;967289;2147485490
98283;967346;2147485489
98298;967490;2147485488
98305;967568;2147485487
98310;967615;2147485486
98355;968052;2147485485
98356;968052;2147485481
98368;968177;2147485480
98389;968364;2147485479
98414;968599;2147485476
98439;968833;2147485474
98451;968958;2147485473
98458;969020;2147485472
98479;969224;2147485471
98510;969520;2147485470
98526;969677;2147485469
98546;969880;2147485468
98579;970192;2147485467
98580;970208;2147485466
98592;970317;2147485465
98595;970348;2147485464
98628;970676;2147485463
98629;970676;2147485462
98656;970942;2147485461
98660;970989;2147485460
98664;971020;2147485458
98687;971239;2147485457
98710;971473;2147485456
98711;971473;2147485455
98720;971567;2147485454
98731;971676;2147485453
98734;971708;2147485452
98754;971895;2147485451
98755;971911;2147485450
98779;972161;2147485449
98790;972270;2147485447
98834;972692;2147485446
98848;972817;2147485445
98867;973004;2147485444
98868;973004;2147485443
98879;973114;2147485442
98887;973192;2147485441
98892;973239;2147485440
98899;973301;2147485439
98903;973348;2147485438
98911;973426;2147485437
98912;973426;2147485436
98918;973488;2147485434
98923;973535;2147485433
98928;973582;2147485432
98948;973770;2147485431
98954;973832;2147485430
98980;974082;2147485429
98991;974191;2147485428
99012;974379;2147485427
99017;974426;2147485426
99021;974473;2147485424
99031;974566;2147485423
99045;974707;2147485422
99094;975176;2147485421
99098;975222;2147485420
99101;975254;2147485419
99123;975457;2147485418
99124;975457;2147485417
99129;975519;2147485416
99146;975675;2147485415
99149;975707;2147485414
99153;975738;2147485413
99154;975754;2147485411
99161;975816;2147485410
99202;976191;2147485409
99234;976503;2147485408
99252;976675;2147485407
99264;976800;2147485405
99284;976988;2147485404
99294;977081;2147485403
99309;977222;2147485401
99330;977425;2147485398
99334;977475;2147485396
99340;977522;2147485395
99344;977569;2147485394
99387;977975;2147485393
99420;978287;2147485391
99425;978334;2147485390
99452;978600;2147485389
99467;978756;2147485388
99478;978850;2147485382
99484;978912;2147485380
99495;979021;2147485379
99502;979084;2147485378
99517;979224;2147485377
