fes;time;f
31746;47027;2147483716
32228;47745;2147483715
32613;48323;2147483714
33011;48902;2147483713
33485;49590;2147483712
34144;50558;2147483711
36491;54010;2147483710
37878;56026;2147483709
38258;56588;2147483708
39233;58033;2147483707
39573;58518;2147483706
40906;60470;2147483705
41480;61298;2147483704
42068;62158;2147483703
42537;62860;2147483702
45929;67822;2147483701
46441;68572;2147483700
46987;69368;2147483699
47999;70851;2147483698
48477;71554;2147483697
49043;72398;2147483696
50736;74882;2147483695
51367;75835;2147483694
51855;76537;2147483693
52004;76756;2147483692
52015;76787;2147483691
52472;77459;2147483690
52497;77490;2147483689
52923;78113;2147483688
53840;79457;2147483687
55903;82454;2147483686
56610;83473;2147483685
56966;83988;2147483684
61070;90003;2147483683
62384;91924;2147483682
62412;91955;2147483681
62434;91986;2147483680
63548;93627;2147483679
64147;94513;2147483678
65943;97137;2147483677
66876;98496;2147483676
76324;112341;2147483675
81172;119413;2147483674
82442;121272;2147483673
84615;124444;2147483672
90841;133515;2147483671
92739;136312;2147483670
93733;137764;2147483669
98096;144135;2147483668
98144;144198;2147483667
107959;158543;2147483666
116868;171600;2147483665
119841;175927;2147483664
129869;190608;2147483663
138677;203457;2147483662
139039;204004;2147483661
160267;235148;2147483660
168823;247636;2147483659
213603;313111;2147483658
240080;352042;2147483657
265539;389317;2147483656
346720;508311;2147483655
358040;524878;2147483654
403570;591424;2147483653
565933;828762;2147483652
618499;905628;2147483651
2700552;3931772;2147483650
2718281;3957812;2147483649
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16
# seed: -2482357410971673532
# bestF: 2147483649
# DTF: 1
# cost: 200329
# startTime: 1773695559986
# totalTime: 14400001
# totalFEs: 9876913
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16" runtime="14400" technique="hillclimbingwithrs">
    <class days="1000000" id="1" room="40" start="134" weeks="1010101010101"/>
    <class days="1000000" id="2" room="3" start="90" weeks="1111111111111"/>
    <class days="1000000" id="3" start="134" weeks="1010101010101"/>
    <class days="1000000" id="4" room="3" start="167" weeks="1111111111111"/>
    <class days="1000000" id="5" room="40" start="189" weeks="1010101010101"/>
    <class days="1000000" id="6" room="40" start="167" weeks="1010101010101"/>
    <class days="1000000" id="7" room="3" start="134" weeks="1111111111111"/>
    <class days="1000000" id="8" room="40" start="112" weeks="1010101010101"/>
    <class days="1000000" id="9" room="3" start="112" weeks="1111111111111"/>
    <class days="1000000" id="10" start="90" weeks="1010101010101"/>
    <class days="1000000" id="11" room="40" start="90" weeks="1010101010101"/>
    <class days="0010000" id="12" room="40" start="112" weeks="1111111111111"/>
    <class days="1000000" id="13" room="39" start="156" weeks="1111111111111"/>
    <class days="0001000" id="14" room="79" start="112" weeks="1111111111111"/>
    <class days="0010000" id="15" room="79" start="222" weeks="1111111111111"/>
    <class days="0010000" id="16" room="6" start="134" weeks="1111111111111"/>
    <class days="0010000" id="17" room="17" start="145" weeks="1111111111111"/>
    <class days="1000000" id="18" room="8" start="167" weeks="1111111111111"/>
    <class days="0010000" id="19" room="8" start="134" weeks="1111111111111"/>
    <class days="0001000" id="20" room="48" start="156" weeks="1111111111111"/>
    <class days="0010000" id="21" room="40" start="167" weeks="1111111111111"/>
    <class days="0010000" id="22" room="61" start="200" weeks="1111111111111"/>
    <class days="0001000" id="23" room="61" start="167" weeks="1111111111111"/>
    <class days="0001000" id="24" room="41" start="167" weeks="1111111111111"/>
    <class days="0001000" id="25" room="73" start="90" weeks="1111111111111"/>
    <class days="1000000" id="26" room="8" start="90" weeks="1111111111111"/>
    <class days="0010000" id="27" room="39" start="101" weeks="1111111111111"/>
    <class days="0010000" id="28" room="30" start="112" weeks="1111111111111"/>
    <class days="0010000" id="29" room="80" start="200" weeks="1111111111111"/>
    <class days="1000000" id="30" room="39" start="178" weeks="1111111111111"/>
    <class days="0010000" id="31" room="79" start="123" weeks="1111111111111"/>
    <class days="0010000" id="32" room="6" start="112" weeks="1111111111111"/>
    <class days="0001000" id="33" room="79" start="222" weeks="1111111111111"/>
    <class days="0100000" id="34" room="73" start="178" weeks="1111111111111"/>
    <class days="0010000" id="35" room="30" start="200" weeks="1111111111111"/>
    <class days="0010000" id="36" room="61" start="222" weeks="1111111111111"/>
    <class days="1000000" id="37" room="27" start="112" weeks="1111111111111"/>
    <class days="0100000" id="38" room="27" start="134" weeks="1111111111111"/>
    <class days="0100000" id="39" room="61" start="112" weeks="1111111111111"/>
    <class days="0001000" id="40" room="61" start="90" weeks="1111111111111"/>
    <class days="0010000" id="41" room="61" start="145" weeks="1111111111111"/>
    <class days="0010000" id="42" room="61" start="123" weeks="1111111111111"/>
    <class days="0001000" id="43" start="112" weeks="1111111111111"/>
    <class days="0001000" id="44" room="28" start="211" weeks="1111111111111"/>
    <class days="0010000" id="45" room="76" start="134" weeks="1111111111111"/>
    <class days="1000000" id="46" room="6" start="222" weeks="1111111111111"/>
    <class days="1000000" id="47" room="19" start="123" weeks="1111111111111"/>
    <class days="1000000" id="48" room="10" start="222" weeks="1111111111111"/>
    <class days="0010000" id="49" room="46" start="200" weeks="1111111111111"/>
    <class days="1000000" id="50" room="39" start="112" weeks="1111111111111"/>
    <class days="0100000" id="51" room="12" start="90" weeks="1111111111111"/>
    <class days="0100000" id="52" room="12" start="112" weeks="1111111111111"/>
    <class days="1000000" id="53" room="28" start="167" weeks="1111111111111"/>
    <class days="0100000" id="54" room="70" start="145" weeks="1111111111111"/>
    <class days="0010000" id="55" room="46" start="145" weeks="1111111111111"/>
    <class days="1000000" id="56" room="17" start="211" weeks="1111111111111"/>
    <class days="0001000" id="57" room="70" start="189" weeks="1111111111111"/>
    <class days="0100000" id="58" room="31" start="222" weeks="1111111111111"/>
    <class days="0001000" id="59" room="10" start="156" weeks="1111111111111"/>
    <class days="1000000" id="60" room="30" start="145" weeks="1111111111111"/>
    <class days="0100000" id="61" room="39" start="112" weeks="1111111111111"/>
    <class days="0010000" id="62" room="12" start="101" weeks="1111111111111"/>
    <class days="0001000" id="63" room="39" start="101" weeks="1111111111111"/>
    <class days="1000000" id="64" room="47" start="145" weeks="1111111111111"/>
    <class days="0100000" id="65" room="16" start="156" weeks="1111111111111"/>
    <class days="0100000" id="66" room="10" start="112" weeks="1111111111111"/>
    <class days="0010000" id="67" room="79" start="167" weeks="1111111111111"/>
    <class days="0100000" id="68" room="12" start="211" weeks="1111111111111"/>
    <class days="1000000" id="69" room="46" start="156" weeks="1111111111111"/>
    <class days="1000000" id="70" room="73" start="101" weeks="1111111111111"/>
    <class days="1000000" id="71" room="12" start="222" weeks="1111111111111"/>
    <class days="0010000" id="72" room="5" start="134" weeks="1111111111111"/>
    <class days="0100000" id="73" room="39" start="189" weeks="1111111111111"/>
    <class days="0100000" id="74" room="30" start="90" weeks="1111111111111"/>
    <class days="0010000" id="75" room="80" start="222" weeks="1111111111111"/>
    <class days="0010000" id="76" room="12" start="167" weeks="1111111111111"/>
    <class days="0010000" id="77" room="2" start="134" weeks="1111111111111"/>
    <class days="0100000" id="78" room="6" start="222" weeks="1111111111111"/>
    <class days="1000000" id="79" room="10" start="167" weeks="1111111111111"/>
    <class days="0001000" id="80" room="6" start="90" weeks="1111111111111"/>
    <class days="1000000" id="81" room="57" start="145" weeks="1111111111111"/>
    <class days="0010000" id="82" room="82" start="101" weeks="1111111111111"/>
    <class days="0100000" id="83" room="76" start="222" weeks="1111111111111"/>
    <class days="0010000" id="84" room="57" start="112" weeks="0101010101010"/>
    <class days="0100000" id="85" room="83" start="145" weeks="0101010101010"/>
    <class days="0010000" id="86" room="28" start="189" weeks="0101010101010"/>
    <class days="0001000" id="87" room="39" start="211" weeks="1010101010101"/>
    <class days="0001000" id="88" room="40" start="156" weeks="1111111111111"/>
    <class days="0100000" id="89" room="9" start="90" weeks="1111111111111"/>
    <class days="0010000" id="90" room="8" start="222" weeks="1111111111111"/>
    <class days="1000000" id="91" room="15" start="90" weeks="1111111111111"/>
    <class days="0010000" id="92" room="39" start="222" weeks="0101010101010"/>
    <class days="0010000" id="93" room="28" start="156" weeks="1010101010101"/>
    <class days="0100000" id="94" room="79" start="178" weeks="1111111111111"/>
    <class days="0010000" id="95" room="3" start="233" weeks="1111111111111"/>
    <class days="0100000" id="96" room="20" start="222" weeks="1111111111111"/>
    <class days="0010000" id="97" room="36" start="200" weeks="1010101010101"/>
    <class days="0100000" id="98" room="8" start="145" weeks="1111111111111"/>
    <class days="0100000" id="99" room="51" start="211" weeks="1111111111111"/>
    <class days="0100000" id="100" room="39" start="156" weeks="1111111111111"/>
    <class days="1000000" id="101" room="39" start="200" weeks="1111111111111"/>
    <class days="0001000" id="102" room="12" start="90" weeks="0101010101010"/>
    <class days="0001000" id="103" room="40" start="145" weeks="1111111111111"/>
    <class days="0010000" id="104" room="20" start="123" weeks="1111111111111"/>
    <class days="0001000" id="105" room="12" start="200" weeks="1111111111111"/>
    <class days="1000000" id="106" room="76" start="222" weeks="1111111111111"/>
    <class days="0010000" id="107" room="41" start="222" weeks="1111111111111"/>
    <class days="0100000" id="108" room="6" start="145" weeks="1111111111111"/>
    <class days="0001000" id="109" room="80" start="123" weeks="1111111111111"/>
    <class days="0100000" id="110" room="48" start="112" weeks="1111111111111"/>
    <class days="0001000" id="111" room="12" start="156" weeks="1111111111111"/>
    <class days="0100000" id="112" room="39" start="134" weeks="1111111111111"/>
    <class days="1000000" id="113" room="76" start="189" weeks="1111111111111"/>
    <class days="0010000" id="114" room="41" start="167" weeks="1111111111111"/>
    <class days="1000000" id="115" room="16" start="123" weeks="1111111111111"/>
    <class days="1000000" id="116" room="6" start="123" weeks="1111111111111"/>
    <class days="0001000" id="117" room="6" start="156" weeks="1111111111111"/>
    <class days="0001000" id="118" room="48" start="123" weeks="1111111111111"/>
    <class days="1000000" id="119" room="15" start="101" weeks="1111111111111"/>
    <class days="0010000" id="120" room="32" start="178" weeks="1111111111111"/>
    <class days="1000000" id="121" room="50" start="112" weeks="1111111111111"/>
    <class days="0001000" id="122" room="49" start="101" weeks="1111111111111"/>
    <class days="0100000" id="123" room="10" start="90" weeks="1111111111111"/>
    <class days="0100000" id="124" room="2" start="134" weeks="1111111111111"/>
    <class days="0001000" id="125" room="50" start="222" weeks="1111111111111"/>
    <class days="0100000" id="126" room="29" start="189" weeks="1111111111111"/>
    <class days="0100000" id="127" room="49" start="167" weeks="1111111111111"/>
    <class days="0100000" id="128" room="6" start="112" weeks="1111111111111"/>
    <class days="1000000" id="129" room="42" start="200" weeks="1111111111111"/>
    <class days="1000000" id="130" room="42" start="222" weeks="1111111111111"/>
    <class days="0100000" id="131" room="57" start="222" weeks="1111111111111"/>
    <class days="0010000" id="132" room="42" start="134" weeks="1111111111111"/>
    <class days="0001000" id="133" room="42" start="145" weeks="1111111111111"/>
    <class days="0001000" id="134" room="42" start="167" weeks="1111111111111"/>
    <class days="0001000" id="135" room="10" start="200" weeks="1111111111111"/>
    <class days="1000000" id="136" room="21" start="178" weeks="1111111111111"/>
    <class days="1000000" id="137" room="21" start="167" weeks="1111111111111"/>
    <class days="1000000" id="138" room="21" start="90" weeks="1111111111111"/>
    <class days="1000000" id="139" room="21" start="101" weeks="1111111111111"/>
    <class days="0100000" id="140" room="38" start="101" weeks="1111111111111"/>
    <class days="1000000" id="141" room="42" start="178" weeks="1111111111111"/>
    <class days="1000000" id="142" room="42" start="101" weeks="1111111111111"/>
    <class days="1000000" id="143" room="42" start="156" weeks="1111111111111"/>
    <class days="0100000" id="144" room="38" start="90" weeks="1111111111111"/>
    <class days="0100000" id="145" room="42" start="123" weeks="1111111111111"/>
    <class days="0100000" id="146" room="42" start="101" weeks="1111111111111"/>
    <class days="1000000" id="147" room="42" start="134" weeks="1111111111111"/>
    <class days="1000000" id="148" room="38" start="222" weeks="1111111111111"/>
    <class days="0001000" id="149" room="72" start="189" weeks="1010101010101"/>
    <class days="0001000" id="150" room="72" start="200" weeks="0101010101010"/>
    <class days="0010000" id="151" room="72" start="101" weeks="1010101010101"/>
