fes;time;f
14496;58805;2147484468
14548;59023;2147484464
14566;59086;2147484463
14621;59305;2147484462
14671;59508;2147484461
14679;59539;2147484460
14691;59601;2147484458
14766;59898;2147484457
14807;60054;2147484456
14814;60086;2147484454
14836;60179;2147484453
14846;60211;2147484452
14919;60507;2147484451
14950;60632;2147484450
15060;61085;2147484449
15062;61101;2147484448
15111;61288;2147484447
15135;61382;2147484446
15140;61413;2147484445
15255;61870;2147484444
15311;62088;2147484443
15334;62182;2147484441
15336;62198;2147484440
15360;62291;2147484439
15395;62432;2147484438
15397;62432;2147484437
15446;62635;2147484436
15459;62698;2147484435
15513;62916;2147484434
15518;62932;2147484433
15594;63229;2147484432
15629;63385;2147484431
15931;64603;2147484430
15933;64603;2147484429
15970;64760;2147484428
16058;65103;2147484427
16085;65213;2147484423
16096;65259;2147484422
16269;65962;2147484421
16284;66025;2147484420
16347;66275;2147484407
16447;66684;2147484406
16526;66997;2147484405
16632;67418;2147484404
16688;67653;2147484403
16756;67918;2147484400
16800;68090;2147484399
16841;68262;2147484398
16853;68309;2147484397
16867;68371;2147484396
16956;68731;2147484395
17028;69028;2147484394
17039;69074;2147484393
17073;69215;2147484392
17077;69231;2147484391
17131;69449;2147484390
17186;69668;2147484389
17273;70027;2147484388
17288;70090;2147484387
17348;70324;2147484386
17404;70543;2147484385
17454;70746;2147484384
17486;70886;2147484383
17510;70980;2147484382
17548;71136;2147484380
17589;71293;2147484379
17619;71418;2147484378
17689;71701;2147484377
17704;71764;2147484376
17709;71779;2147484375
17730;71857;2147484374
17737;71889;2147484373
17775;72045;2147484372
17778;72045;2147484371
17876;72451;2147484370
17999;72951;2147484369
18032;73076;2147484368
18039;73107;2147484367
18084;73279;2147484366
18195;73732;2147484365
18273;74029;2147484364
18619;75435;2147484363
18674;75653;2147484362
18742;75919;2147484361
18770;76044;2147484360
18843;76325;2147484359
18993;76938;2147484358
19014;77016;2147484357
19093;77344;2147484356
19206;77797;2147484355
19259;78015;2147484354
19341;78343;2147484353
19343;78359;2147484352
19350;78390;2147484351
19352;78390;2147484350
19475;78891;2147484349
19558;79219;2147484348
19570;79265;2147484347
19597;79375;2147484346
19668;79656;2147484345
19682;79718;2147484344
19714;79843;2147484343
19797;80171;2147484342
19835;80328;2147484341
19853;80390;2147484340
19871;80468;2147484339
19889;80531;2147484338
19940;80749;2147484337
20010;81031;2147484336
20061;81234;2147484335
20092;81359;2147484334
20099;81390;2147484333
20101;81406;2147484332
20121;81484;2147484331
20148;81577;2147484327
20153;81609;2147484326
20185;81737;2147484325
20265;82049;2147484324
20268;82065;2147484323
20311;82237;2147484322
20319;82268;2147484321
20349;82393;2147484320
20500;83002;2147484319
20655;83611;2147484318
20744;83971;2147484317
20783;84127;2147484315
20944;84767;2147484314
21024;85080;2147484313
21028;85095;2147484312
21146;85580;2147484311
21180;85720;2147484310
21215;85861;2147484309
21278;86111;2147484308
21423;86692;2147484307
21652;87614;2147484306
21664;87661;2147484305
21679;87723;2147484304
21685;87755;2147484303
21821;88301;2147484302
21867;88489;2147484301
22000;89035;2147484300
22097;89410;2147484299
22164;89676;2147484298
22169;89707;2147484297
22351;90426;2147484296
22407;90644;2147484295
22411;90660;2147484294
22432;90754;2147484293
22472;90910;2147484292
22733;91959;2147484291
22776;92131;2147484290
22877;92522;2147484289
22954;92834;2147484288
23174;93725;2147484287
23201;93834;2147484286
23341;94396;2147484285
23446;94818;2147484284
23491;95006;2147484283
