fes;time;f
9591;43611;2147484761
9638;43829;2147484759
9675;44001;2147484758
9745;44298;2147484757
9771;44423;2147484756
9811;44610;2147484755
9870;44876;2147484754
9893;44985;2147484753
9941;45188;2147484752
9951;45235;2147484751
9986;45392;2147484750
10050;45688;2147484749
10067;45766;2147484747
10128;46032;2147484746
10141;46094;2147484745
10257;46610;2147484736
10296;46782;2147484731
10411;47297;2147484730
10475;47579;2147484729
10479;47594;2147484728
10504;47719;2147484727
10529;47828;2147484726
10584;48078;2147484725
10619;48235;2147484724
10637;48313;2147484723
10653;48391;2147484722
10658;48407;2147484721
10676;48500;2147484718
10679;48516;2147484717
10788;48998;2147484715
10884;49435;2147484714
10926;49623;2147484713
10938;49670;2147484711
10966;49795;2147484710
10980;49857;2147484709
11173;50732;2147484708
11214;50919;2147484707
11235;51013;2147484705
11271;51185;2147484702
11272;51185;2147484701
11291;51263;2147484700
11344;51513;2147484699
11518;52294;2147484698
11536;52388;2147484697
11573;52553;2147484696
11579;52585;2147484695
11581;52585;2147484694
11608;52710;2147484693
11631;52819;2147484692
11656;52928;2147484691
11659;52944;2147484690
11662;52944;2147484689
11685;53053;2147484688
11707;53147;2147484687
11727;53241;2147484686
11734;53272;2147484685
11740;53303;2147484684
11795;53553;2147484683
11861;53850;2147484682
11887;53959;2147484681
11908;54053;2147484680
11922;54116;2147484679
11978;54381;2147484678
12002;54490;2147484677
12093;54897;2147484676
12101;54928;2147484675
12119;55006;2147484674
12171;55240;2147484673
12176;55272;2147484672
12220;55459;2147484671
12237;55537;2147484670
12239;55553;2147484669
12314;55881;2147484668
12323;55912;2147484667
12327;55943;2147484665
12356;56068;2147484664
12412;56334;2147484663
12424;56381;2147484662
12470;56584;2147484661
12479;56631;2147484660
12488;56678;2147484659
12523;56834;2147484658
12528;56849;2147484657
12534;56881;2147484656
12635;57334;2147484655
12675;57537;2147484654
12696;57646;2147484652
12714;57740;2147484651
12780;58037;2147484650
12798;58115;2147484649
12867;58427;2147484647
12906;58604;2147484646
12907;58620;2147484644
12991;58995;2147484643
13132;59635;2147484642
13144;59682;2147484641
13149;59713;2147484640
13161;59760;2147484639
13179;59854;2147484638
13210;59995;2147484637
13223;60041;2147484636
13279;60291;2147484635
13289;60338;2147484634
13306;60416;2147484633
13319;60479;2147484632
13355;60635;2147484629
13380;60744;2147484628
13420;60932;2147484627
13517;61369;2147484626
13529;61416;2147484625
13531;61432;2147484624
13535;61447;2147484622
13547;61494;2147484621
13549;61510;2147484620
13652;61963;2147484619
13660;62010;2147484618
13677;62088;2147484617
13706;62213;2147484616
13782;62557;2147484615
13804;62666;2147484614
13828;62775;2147484613
13832;62791;2147484612
13854;62885;2147484611
13869;62963;2147484609
13880;63010;2147484608
13891;63056;2147484607
13918;63181;2147484606
13944;63291;2147484605
14009;63588;2147484603
14016;63619;2147484601
14028;63681;2147484600
14203;64462;2147484599
14248;64650;2147484598
14290;64853;2147484597
14350;65118;2147484596
14361;65165;2147484595
14440;65525;2147484594
14452;65587;2147484593
14636;66431;2147484592
14645;66478;2147484591
14697;66712;2147484590
14734;66868;2147484589
14891;67587;2147484587
15101;68524;2147484586
15217;69055;2147484584
15277;69321;2147484583
15285;69352;2147484582
15343;69617;2147484581
15432;70024;2147484580
15517;70399;2147484579
15590;70742;2147484577
15592;70742;2147484576
15703;71226;2147484575
15710;71258;2147484574
15718;71305;2147484573
15727;71336;2147484572
15825;71780;2147484571
15829;71796;2147484570
15832;71812;2147484569
15864;71952;2147484568
15986;72515;2147484567
16020;72671;2147484566
16031;72718;2147484565
16105;73046;2147484564
16157;73296;2147484563
16164;73327;2147484562
16257;73749;2147484561
16350;74170;2147484560
16360;74217;2147484559
16408;74436;2147484558
16429;74530;2147484557
16432;74545;2147484556
16438;74561;2147484554
16522;74952;2147484553
16619;75389;2147484552
16751;75967;2147484551
16765;76029;2147484550
16783;76123;2147484549
16820;76279;2147484548
17012;77154;2147484547
17105;77574;2147484546
17136;77714;2147484545
17226;78136;2147484544
17263;78292;2147484479
17267;78324;2147484478
17447;79152;2147484477
17450;79152;2147484476
17511;79433;2147484472
17523;79495;2147484471
17537;79558;2147484470
17571;79698;2147484469
17648;80058;2147484468
17730;80433;2147484467
17787;80683;2147484466
17805;80761;2147484465
17954;81432;2147484464
18047;81854;2147484463
18136;82245;2147484462
18211;82588;2147484461
18216;82620;2147484459
18229;82666;2147484457
18236;82713;2147484456
18290;82948;2147484455
18304;83010;2147484454
18343;83182;2147484453
18371;83307;2147484452
18784;85182;2147484451
18897;85721;2147484450
18910;85768;2147484449
18995;86159;2147484448
19029;86299;2147484447
19103;86627;2147484446
19111;86674;2147484445
19130;86752;2147484444
19198;87065;2147484443
19200;87065;2147484442
19261;87330;2147484441
19276;87408;2147484440
19303;87518;2147484439
19460;88236;2147484438
19552;88658;2147484437
19557;88674;2147484436
19561;88689;2147484435
19609;88908;2147484434
19666;89174;2147484433
19709;89361;2147484432
19862;90049;2147484431
20013;90720;2147484430
20021;90767;2147484429
20025;90783;2147484428
20068;90970;2147484427
20073;90986;2147484426
20088;91064;2147484425
20121;91205;2147484424
20179;91470;2147484423
20274;91892;2147484422
20436;92626;2147484421
20636;93532;2147484420
20678;93720;2147484419
20693;93782;2147484418
21013;95219;2147484416
21148;95828;2147484415
21218;96141;2147484414
21223;96157;2147484413
21271;96375;2147484412
21297;96500;2147484411
21325;96625;2147484410
21469;97281;2147484409
21496;97391;2147484408
21512;97469;2147484407
21542;97609;2147484406
21737;98484;2147484396
21738;98500;2147484395
21752;98559;2147484394
21817;98856;2147484393
21947;99434;2147484391
21988;99621;2147484390
22065;99980;2147484389
22185;100511;2147484388
22195;100558;2147484387
22234;100746;2147484386
22433;101636;2147484385
22440;101667;2147484384
22587;102339;2147484383
22655;102636;2147484382
22698;102823;2147484381
22741;103027;2147484380
22814;103355;2147484379
22823;103386;2147484378
22868;103605;2147484377
23123;104739;2147484376
23247;105302;2147484375
23423;106098;2147484374
23506;106473;2147484373
23539;106629;2147484372
23550;106676;2147484371
23570;106770;2147484370
23747;107567;2147484369
23796;107801;2147484367
24025;108843;2147484366
24052;108968;2147484365
24116;109249;2147484364
24305;110108;2147484363
24421;110624;2147484362
24450;110749;2147484361
24693;111842;2147484360
24742;112061;2147484359
24832;112483;2147484358
25109;113735;2147484357
25132;113829;2147484356
25244;114344;2147484355
25280;114501;2147484354
25285;114516;2147484353
25382;114969;2147484352
25409;115079;2147484351
25410;115094;2147484350
25734;116563;2147484349
25816;116938;2147484348
25848;117078;2147484347
26160;118484;2147484346
26169;118515;2147484345
26510;120062;2147484344
26579;120374;2147484343
26604;120484;2147484341
26843;121554;2147484340
26873;121694;2147484339
26889;121772;2147484338
26937;121991;2147484337
