fes;time;f
32658534;33298198;23560
32658667;33298354;23550
32659393;33299153;23549
32659694;33299488;23539
32665572;33306020;23499
32669645;33310552;23496
32671966;33313161;23487
32677117;33318900;23486
32677374;33319181;23450
32679355;33321400;23440
32681399;33323665;23400
32681911;33324246;23396
32683461;33325964;23395
32683905;33326464;23394
32685333;33328057;23358
32693615;33337312;23353
32697566;33341720;23349
32697743;33341907;23348
32697937;33342126;23338
32700913;33345460;23337
32701924;33346569;23335
32702431;33347132;23325
32702441;33347147;23323
32704319;33349260;23313
32707403;33352696;23310
32707511;33352821;23306
32708487;33353901;23305
32731002;33379159;23303
32738141;33387128;23293
32739692;33388864;23292
32746210;33396163;23290
32748333;33398522;23285
32753351;33404180;23284
32753966;33404867;23282
32757095;33408351;23281
32764605;33416759;23279
32768078;33420652;23239
32773433;33426625;23237
32773639;33426859;23235
32783943;33438391;23225
32789460;33444567;23221
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: mary-spr17
# seed: -6315808491336711329
# bestF: 23221
# DTF: 0
# cost: 23221
# startTime: 1770387171358
# totalTime: 43200014
# totalFEs: 42245337
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-spr17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0010100" id="1" room="3" start="114" weeks="1111111101111111"/>
    <class days="0010100" id="2" room="13" start="96" weeks="1111111101111111"/>
    <class days="0010100" id="3" room="16" start="114" weeks="1111111101111111"/>
    <class days="0101000" id="4" room="1" start="168" weeks="1111111101111111"/>
    <class days="1000000" id="5" room="12" start="216" weeks="1111111100000000"/>
    <class days="1010000" id="6" room="24" start="96" weeks="1111111101111111"/>
    <class days="0101000" id="7" room="24" start="132" weeks="1111111101111111"/>
    <class days="0101000" id="8" room="24" start="168" weeks="1111111101111111"/>
    <class days="0100000" id="9" room="24" start="216" weeks="0000000011111111"/>
    <class days="0001000" id="10" room="24" start="216" weeks="1111111100000000"/>
    <class days="1000000" id="11" room="15" start="216" weeks="0000000011111111"/>
    <class days="0101000" id="12" room="10" start="96" weeks="1111111101111111"/>
    <class days="0101000" id="13" room="12" start="96" weeks="1111111101111111"/>
    <class days="0100000" id="14" room="9" start="216" weeks="1111111100000000"/>
    <class days="1010000" id="15" room="12" start="132" weeks="1111111101111111"/>
    <class days="1010100" id="16" room="31" start="132" weeks="1111111101111111"/>
    <class days="0010000" id="17" room="12" start="216" weeks="0000000011111111"/>
    <class days="0010000" id="18" room="15" start="216" weeks="0000000011111111"/>
    <class days="1000000" id="19" room="24" start="216" weeks="0000000011111111"/>
    <class days="0010000" id="20" room="5" start="216" weeks="1111111100000000"/>
    <class days="0001000" id="21" room="25" start="216" weeks="1111111101111111"/>
    <class days="0010000" id="22" room="25" start="216" weeks="1111111101111111"/>
    <class days="0001000" id="23" room="28" start="216" weeks="1111111101111111"/>
    <class days="0010100" id="24" room="11" start="132" weeks="1111111101111111"/>
    <class days="1010000" id="25" room="13" start="168" weeks="1111111101111111"/>
    <class days="1010000" id="26" room="28" start="96" weeks="1111111101111111"/>
    <class days="0101000" id="27" room="27" start="114" weeks="1111111101111111"/>
    <class days="1000000" id="28" room="17" start="168" weeks="1111111101111111"/>
    <class days="1010000" id="29" room="17" start="114" weeks="1111111101111111"/>
    <class days="0100000" id="30" room="20" start="216" weeks="1111111101111111"/>
    <class days="1010000" id="31" room="7" start="132" weeks="1111111101111111"/>
    <class days="0101000" id="32" room="12" start="168" weeks="1111111101111111"/>
    <class days="0101000" id="33" room="11" start="114" weeks="1111111101111111"/>
    <class days="0001000" id="34" room="5" start="96" weeks="1111111101111111"/>
    <class days="0010000" id="35" room="41" start="168" weeks="1111111101111111"/>
