fes;time;f
493201;2224251;2147483919
493820;2227021;2147483918
493866;2227224;2147483917
494669;2230833;2147483916
495060;2232567;2147483915
495426;2234207;2147483914
495427;2234223;2147483913
495450;2234317;2147483912
495791;2235848;2147483911
495856;2236129;2147483910
495913;2236394;2147483909
496218;2237753;2147483908
496646;2239659;2147483907
496934;2240924;2147483906
496984;2241143;2147483905
497827;2244892;2147483904
497840;2244955;2147483903
497870;2245080;2147483902
497939;2245392;2147483901
497967;2245517;2147483900
498002;2245673;2147483898
498103;2246111;2147483897
498437;2247595;2147483896
498492;2247845;2147483895
499013;2250141;2147483894
499033;2250235;2147483893
499241;2251141;2147483892
499607;2252781;2147483891
500546;2256952;2147483890
500562;2257015;2147483889
500615;2257249;2147483888
500773;2257952;2147483887
501534;2261310;2147483885
501620;2261701;2147483884
501924;2263060;2147483883
502082;2263763;2147483882
502390;2265122;2147483881
503026;2267928;2147483880
503356;2269443;2147483879
503543;2270271;2147483878
503892;2271833;2147483877
504247;2273395;2147483876
504308;2273661;2147483875
504864;2276129;2147483874
505024;2276832;2147483873
505119;2277254;2147483872
505626;2279534;2147483871
505990;2281171;2147483870
506278;2282452;2147483869
506477;2283327;2147483868
506630;2283999;2147483867
507579;2288232;2147483866
508027;2290216;2147483865
508186;2290934;2147483864
508327;2291559;2147483863
508803;2293673;2147483862
510062;2299250;2147483861
510557;2301468;2147483860
510993;2303410;2147483858
511896;2307503;2147483857
1023721;4607453;2147483856
1023793;4607781;2147483855
1078018;4847078;2147483854
1078367;4848609;2147483853
1078588;4849593;2147483852
1078769;4850390;2147483851
1078958;4851233;2147483850
1079004;4851436;2147483849
1080186;4856638;2147483848
1081641;4863090;2147483847
1081944;4864418;2147483846
1082967;4868948;2147483845
1083075;4869417;2147483844
1083231;4870104;2147483843
1083988;4873447;2147483842
1084186;4874337;2147483841
1084484;4875665;2147483840
1084841;4877243;2147483839
1085331;4879430;2147483838
1085543;4880367;2147483837
1086171;4883132;2147483836
1086607;4885069;2147483835
1087113;4887303;2147483834
1087695;4889881;2147483833
1087816;4890427;2147483832
1088479;4893364;2147483831
1088603;4893911;2147483830
1088725;4894458;2147483829
1088902;4895239;2147483828
1089661;4898582;2147483827
1089916;4899722;2147483826
1090480;4902206;2147483825
1090967;4904346;2147483824
1093190;4914188;2147483823
1093339;4914844;2147483822
1096481;4928684;2147483821
1096522;4928872;2147483820
1096965;4930825;2147483819
1097261;4932121;2147483818
1099421;4941614;2147483817
1099434;4941677;2147483816
1100373;4945832;2147483815
1103170;4958266;2147483814
1104159;4962625;2147483813
1104439;4963859;2147483812
1105168;4967108;2147483811
1105716;4969576;2147483810
1108131;4980230;2147483809
1108155;4980340;2147483808
1109618;4986791;2147483806
1110279;4989712;2147483805
1111954;4997070;2147483804
1116049;5015129;2147483803
1116251;5016019;2147483802
1116551;5017331;2147483801
1118265;5024876;2147483800
1119664;5031094;2147483799
1120193;5033421;2147483798
1120314;5033968;2147483797
1120822;5036264;2147483796
1122849;5045168;2147483795
1124109;5050714;2147483794
1125273;5055854;2147483793
1125983;5058978;2147483792
2239987;10058024;2147483791
2242143;10067569;2147483790
2242785;10070392;2147483789
2243636;10074141;2147483788
2244379;10077406;2147483787
2244570;10078249;2147483786
2245565;10082660;2147483785
2247582;10091580;2147483784
2252579;10113769;2147483783
2356974;10573493;2147483782
2359321;10583874;2147483781
2359378;10584124;2147483780
2362351;10597257;2147483779
2363289;10601412;2147483778
2367037;10618072;2147483777
2369685;10629777;2147483776
2370465;10633198;2147483775
2372063;10640289;2147483774
2373444;10646366;2147483773
2375633;10656023;2147483772
2376105;10658101;2147483771
2376160;10658335;2147483770
2377769;10665433;2147483769
2378370;10668119;2147483768
2384986;10697397;2147483767
2385899;10701427;2147483766
2391016;10724030;2147483765
2391771;10727435;2147483764
2391809;10727607;2147483763
2393503;10735064;2147483762
2394486;10739391;2147483761
2394606;10739922;2147483760
2394614;10739969;2147483759
2395019;10741750;2147483758
2395552;10744093;2147483757
2401265;10769277;2147483756
2405385;10787425;2147483755
2406147;10790821;2147483754
2408167;10799726;2147483753
2410490;10809981;2147483752
2411145;10812871;2147483751
2418706;10846271;2147483750
2418864;10846989;2147483749
2421663;10859373;2147483748
2422626;10863678;2147483747
2423207;10866264;2147483746
2423366;10866967;2147483745
2424827;10873448;2147483744
2424942;10873963;2147483743
2428942;10891685;2147483742
2430760;10899742;2147483741
2431508;10903059;2147483740
2437835;10931103;2147483739
2440311;10942099;2147483738
2440864;10944552;2147483737
2442409;10951444;2147483736
2443171;10954834;2147483735
2443365;10955693;2147483734
2444109;10958998;2147483733
2445395;10964700;2147483732
2447518;10974201;2147483731
2454895;11006801;2147483730
2457462;11018132;2147483729
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16c
# seed: -2337088550834544945
# bestF: 2147483729
# DTF: 81
# cost: 283836
# startTime: 1767881040410
# totalTime: 14400006
# totalFEs: 3208708
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16c" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="34" start="145" weeks="0101001010101"/>
    <class days="0000100" id="2" start="123" weeks="1111010000000"/>
    <class days="0000100" id="3" start="145" weeks="0101001010101"/>
    <class days="0000100" id="4" room="40" start="211" weeks="1010010101010"/>
    <class days="0000100" id="5" room="49" start="156" weeks="0101001010101"/>
    <class days="0000100" id="6" room="49" start="167" weeks="1010010101010"/>
    <class days="0000100" id="7" room="33" start="178" weeks="0101001010101"/>
    <class days="0000100" id="8" room="39" start="200" weeks="1111010000000"/>
    <class days="0000100" id="9" start="90" weeks="0101001010101"/>
    <class days="0000100" id="10" room="16" start="222" weeks="1010010101010"/>
    <class days="0000100" id="11" start="222" weeks="0101001010101"/>
    <class days="0000100" id="12" room="22" start="167" weeks="1010010101010"/>
    <class days="0000100" id="13" start="167" weeks="0101001010101"/>
    <class days="0000100" id="14" start="101" weeks="0101001010101"/>
    <class days="0000100" id="15" start="134" weeks="1111010000000"/>
    <class days="0000100" id="16" room="49" start="222" weeks="1010010101010"/>
    <class days="0000100" id="17" room="49" start="167" weeks="0101001010101"/>
    <class days="0000100" id="18" start="200" weeks="0101001010101"/>
    <class days="0000100" id="19" room="62" start="145" weeks="1010010101010"/>
    <class days="0000100" id="20" room="43" start="156" weeks="0101001010101"/>
    <class days="0000100" id="21" room="37" start="167" weeks="1111010000000"/>
    <class days="0000100" id="22" start="211" weeks="0101001010101"/>
    <class days="0000100" id="23" room="62" start="211" weeks="0101001010101"/>
    <class days="0000100" id="24" room="43" start="90" weeks="1010010101010"/>
    <class days="0000100" id="25" room="43" start="90" weeks="0101001010101"/>
    <class days="0000100" id="26" start="222" weeks="1010010101010"/>
    <class days="0000100" id="27" room="22" start="222" weeks="0101001010101"/>
    <class days="0000100" id="28" start="178" weeks="1111010000000"/>
    <class days="0000100" id="29" room="28" start="101" weeks="1111010000000"/>
