fes;time;f
    <class days="0001000" id="23" room="43" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="24" room="39" start="180" weeks="1111111111111111"/>
    <class days="1000100" id="25" start="174" weeks="1111111111111111"/>
    <class days="0011000" id="26" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="27" room="41" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="28" room="5" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="29" room="5" start="174" weeks="1111111111111111"/>
    <class days="1000000" id="30" room="41" start="180" weeks="1111111111111111"/>
    <class days="0001000" id="31" room="39" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="32" room="62" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="33" room="31" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="34" room="15" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="35" room="1" start="174" weeks="1111111111111111"/>
    <class days="1000000" id="36" room="10" start="180" weeks="1111111111111111"/>
    <class days="0010000" id="37" room="5" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="38" room="16" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="39" room="57" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="11" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="41" room="42" start="174" weeks="1111111111111111"/>
    <class days="0001000" id="42" room="46" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="43" room="28" start="114" weeks="1111111111111111"/>
    <class days="0100000" id="44" room="32" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="45" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="46" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="47" start="180" weeks="1111111111111111"/>
    <class days="1010100" id="48" room="58" start="120" weeks="1111111111111111"/>
    <class days="1010100" id="49" room="1" start="156" weeks="1111111111111111"/>
    <class days="0110100" id="50" room="58" start="96" weeks="1111111111111111"/>
    <class days="1101000" id="51" room="11" start="156" weeks="1111111111111111"/>
    <class days="0110100" id="52" room="28" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="53" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="54" start="180" weeks="1111111111111111"/>
    <class days="1000000" id="55" start="144" weeks="1111111111111111"/>
    <class days="0111000" id="56" room="32" start="156" weeks="1111111111111111"/>
    <class days="1010100" id="57" room="57" start="108" weeks="1111111111111111"/>
    <class days="1010100" id="58" room="33" start="156" weeks="1111111111111111"/>
    <class days="1010100" id="59" room="59" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="60" room="38" start="180" weeks="1111111111111111"/>
    <class days="0000100" id="61" room="46" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="62" room="23" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="63" room="15" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="64" room="23" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="65" room="16" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="66" room="43" start="144" weeks="1111111111111111"/>
