fes;time;f
2167;3437;2147484181
2186;3468;2147484180
2190;3468;2147484179
2203;3499;2147484178
2224;3530;2147484176
2228;3530;2147484174
2234;3546;2147484173
2235;3546;2147484172
2256;3577;2147484170
2293;3624;2147484168
2324;3671;2147484167
2355;3718;2147484166
2359;3733;2147484165
2366;3733;2147484164
2407;3796;2147484163
2418;3827;2147484162
2419;3827;2147484160
2421;3827;2147484159
2428;3827;2147484157
2434;3843;2147484156
2489;3937;2147484155
2500;3952;2147484154
2533;3999;2147484153
2534;3999;2147484151
2548;4015;2147484150
2554;4030;2147484149
2559;4030;2147484148
2578;4062;2147484147
2587;4077;2147484145
2595;4077;2147484144
2635;4140;2147484143
2659;4171;2147484142
2676;4202;2147484141
2678;4202;2147484140
2690;4218;2147484138
2692;4233;2147484137
2698;4233;2147484136
2716;4265;2147484135
2717;4265;2147484134
2721;4265;2147484131
2745;4311;2147484130
2750;4311;2147484129
2769;4343;2147484128
2779;4358;2147484127
2804;4390;2147484126
2806;4405;2147484125
2834;4452;2147484120
2841;4452;2147484119
2855;4483;2147484118
2904;4546;2147484109
2907;4546;2147484108
2919;4577;2147484107
2932;4593;2147484106
2945;4608;2147484105
2970;4640;2147484104
2991;4671;2147484103
2992;4686;2147484102
3030;4729;2147484101
3049;4760;2147484100
3061;4776;2147484098
3076;4807;2147484097
3079;4807;2147484096
3085;4807;2147484095
3089;4823;2147484094
3100;4838;2147484093
3102;4838;2147484092
3160;4917;2147484090
3162;4932;2147484089
3167;4932;2147484087
3176;4948;2147484086
3188;4963;2147484085
3190;4963;2147484083
3194;4979;2147484082
3211;4995;2147484081
3226;5026;2147484080
3233;5042;2147484079
3248;5057;2147484078
3294;5135;2147484077
3297;5135;2147484076
3389;5276;2147484075
3402;5291;2147484074
3410;5307;2147484073
3475;5401;2147484072
3486;5416;2147484070
3516;5463;2147484069
3561;5541;2147484068
3594;5588;2147484067
3623;5635;2147484066
3627;5635;2147484065
3634;5651;2147484064
3643;5651;2147484063
3696;5744;2147484059
3723;5776;2147484058
3730;5791;2147484056
3737;5807;2147484046
3741;5807;2147484045
3749;5823;2147484044
3758;5823;2147484043
3760;5838;2147484042
3762;5838;2147484041
3786;5869;2147484039
3795;5885;2147484038
3832;5932;2147484036
3849;5963;2147484035
3890;6026;2147484034
3893;6026;2147484033
3899;6041;2147484032
3936;6088;2147484031
3949;6119;2147484029
4000;6198;2147484028
4014;6213;2147484027
4032;6244;2147484026
4063;6291;2147484025
4071;6291;2147484024
4083;6322;2147484023
4091;6322;2147484022
4171;6447;2147484019
4220;6526;2147484018
4238;6541;2147484017
4243;6557;2147484016
4247;6572;2147484015
4254;6572;2147484014
4307;6651;2147484013
4312;6666;2147484012
4342;6713;2147484011
4351;6729;2147484010
4387;6776;2147484009
4404;6807;2147484008
4423;6838;2147484007
4424;6838;2147484006
4563;7041;2147484005
4586;7088;2147484004
4589;7088;2147484003
4604;7104;2147484002
4628;7135;2147484001
4681;7229;2147484000
4731;7291;2147483999
4770;7354;2147483998
4788;7385;2147483997
4792;7385;2147483995
4806;7400;2147483994
4807;7400;2147483993
4821;7432;2147483992
4827;7432;2147483991
4834;7447;2147483990
4842;7463;2147483989
4856;7478;2147483987
4874;7510;2147483985
4919;7572;2147483984
4982;7666;2147483983
5034;7744;2147483982
5035;7744;2147483981
5042;7760;2147483980
5066;7791;2147483979
5081;7807;2147483978
5083;7822;2147483977
5106;7853;2147483976
5131;7885;2147483975
5150;7916;2147483974
5151;7916;2147483973
5229;8025;2147483972
5232;8025;2147483971
5235;8041;2147483970
5268;8088;2147483969
5280;8103;2147483967
5295;8135;2147483966
5309;8150;2147483965
5386;8260;2147483964
5432;8322;2147483963
5474;8385;2147483962
5487;8400;2147483961
5507;8431;2147483960
5522;8463;2147483959
5534;8478;2147483958
5563;8509;2147483956
5581;8541;2147483955
5610;8588;2147483954
5643;8634;2147483953
5653;8650;2147483952
5721;8759;2147483951
5740;8775;2147483950
5764;8822;2147483949
5780;8838;2147483948
5790;8853;2147483947
5812;8884;2147483946
5856;8947;2147483945
5866;8963;2147483944
5903;9025;2147483943
5948;9087;2147483942
5956;9103;2147483941
6011;9181;2147483940
6021;9197;2147483939
6057;9244;2147483938
6062;9244;2147483937
6072;9259;2147483936
6073;9259;2147483935
6093;9291;2147483934
6179;9416;2147483933
6190;9431;2147483932
6231;9494;2147483931
6298;9587;2147483930
6346;9665;2147483929
6376;9712;2147483928
6440;9806;2147483927
6444;9806;2147483926
6462;9837;2147483925
6465;9837;2147483924
6488;9869;2147483923
6502;9900;2147483922
6628;10087;2147483921
6704;10197;2147483920
6753;10275;2147483919
6756;10275;2147483918
6767;10290;2147483917
6776;10306;2147483916
6877;10462;2147483915
6885;10462;2147483914
6896;10478;2147483913
6903;10493;2147483912
6930;10525;2147483911
7044;10696;2147483910
7071;10743;2147483909
7198;10931;2147483908
7223;10962;2147483907
7245;10993;2147483906
7254;11009;2147483905
7402;11228;2147483904
7403;11228;2147483903
7409;11243;2147483901
7528;11415;2147483900
7583;11493;2147483899
7598;11509;2147483898
7627;11556;2147483897
7654;11603;2147483896
7655;11603;2147483895
7739;11728;2147483894
7767;11759;2147483893
7785;11790;2147483892
7891;11946;2147483891
7893;11946;2147483890
7934;12009;2147483888
8007;12118;2147483887
8063;12212;2147483886
8175;12384;2147483885
8204;12415;2147483884
8205;12415;2147483883
8287;12540;2147483882
8384;12680;2147483881
8421;12727;2147483880
8558;12930;2147483879
8663;13087;2147483878
8719;13165;2147483877
8770;13243;2147483876
8793;13274;2147483875
8835;13337;2147483874
8860;13368;2147483873
8905;13446;2147483872
9030;13618;2147483871
9057;13665;2147483870
9071;13680;2147483869
9085;13696;2147483868
9091;13711;2147483867
9247;13946;2147483865
9314;14039;2147483864
9382;14149;2147483863
9387;14149;2147483862
9472;14274;2147483861
9508;14321;2147483860
9526;14352;2147483859
9649;14539;2147483858
9681;14586;2147483857
9729;14664;2147483856
9794;14758;2147483855
9929;14961;2147483854
9930;14961;2147483853
9967;15024;2147483852
9993;15055;2147483851
10008;15086;2147483850
10030;15117;2147483848
10067;15164;2147483847
10115;15242;2147483846
10313;15539;2147483845
10346;15586;2147483844
10387;15648;2147483843
10391;15648;2147483842
10523;15836;2147483841
10590;15945;2147483840
10682;16070;2147483839
10746;16180;2147483838
10839;16305;2147483837
10875;16351;2147483836
10909;16414;2147483835
10972;16508;2147483834
11031;16586;2147483833
11095;16680;2147483832
11099;16695;2147483831
11214;16851;2147483830
11271;16945;2147483829
11544;17336;2147483828
11835;17778;2147483827
11874;17840;2147483826
11884;17856;2147483824
11897;17872;2147483823
12021;18059;2147483822
12179;18293;2147483821
12258;18418;2147483820
12270;18434;2147483819
12274;18434;2147483818
12284;18450;2147483817
12302;18481;2147483816
12350;18559;2147483815
12842;19277;2147483814
12937;19418;2147483813
12943;19434;2147483812
12950;19434;2147483811
12981;19481;2147483810
13037;19574;2147483809
13201;19809;2147483808
13202;19809;2147483807
13205;19809;2147483806
13280;19918;2147483805
13596;20387;2147483804
13634;20449;2147483803
13739;20605;2147483802
