fes;time;f
    <class days="0000100" id="131" room="22" start="168" weeks="00010000000000"/>
    <class days="0000100" id="132" room="24" start="204" weeks="00001000000000"/>
    <class days="0000100" id="133" room="24" start="105" weeks="00000000010000"/>
    <class days="0000100" id="134" room="8" start="168" weeks="01000000000000"/>
    <class days="0000100" id="135" room="6" start="159" weeks="00100000000000"/>
    <class days="0000100" id="136" room="24" start="186" weeks="00000000100000"/>
    <class days="0000100" id="137" room="7" start="132" weeks="00000000000100"/>
    <class days="0000100" id="138" room="21" start="177" weeks="00000100000000"/>
    <class days="0000100" id="139" room="21" start="204" weeks="00100000000000"/>
    <class days="0000100" id="140" room="23" start="141" weeks="10000000000000"/>
    <class days="0000100" id="141" room="21" start="159" weeks="00000010000000"/>
    <class days="0000100" id="142" room="21" start="195" weeks="00000100000000"/>
    <class days="0000100" id="143" room="22" start="222" weeks="00010000000000"/>
    <class days="0000100" id="144" room="6" start="204" weeks="00010000000000"/>
    <class days="0000100" id="145" room="7" start="204" weeks="00000001000000"/>
    <class days="0000100" id="146" room="7" start="195" weeks="10000000000000"/>
    <class days="0000100" id="147" room="7" start="177" weeks="00001000000000"/>
    <class days="0000100" id="148" room="25" start="105" weeks="10000000000000"/>
    <class days="0000100" id="149" room="7" start="186" weeks="01000000000000"/>
    <class days="0000100" id="150" room="21" start="177" weeks="00100000000000"/>
    <class days="0000100" id="151" room="26" start="222" weeks="00000000000100"/>
    <class days="0000100" id="152" room="22" start="204" weeks="00000000001000"/>
    <class days="0000100" id="153" room="26" start="222" weeks="00010000000000"/>
    <class days="0000100" id="154" room="24" start="96" weeks="00100000000000"/>
    <class days="0000100" id="155" room="6" start="132" weeks="00001000000000"/>
    <class days="0000100" id="156" room="4" start="213" weeks="00000001000000"/>
    <class days="0000100" id="157" room="4" start="159" weeks="00000010000000"/>
    <class days="0000100" id="158" room="4" start="186" weeks="00000100000000"/>
    <class days="0000100" id="159" room="4" start="96" weeks="00000000010000"/>
    <class days="0000100" id="160" room="27" start="213" weeks="00000001000000"/>
    <class days="0000100" id="161" room="27" start="159" weeks="00000000000100"/>
    <class days="0000100" id="162" room="27" start="186" weeks="00000100000000"/>
    <class days="0000100" id="163" room="27" start="150" weeks="00000010000000"/>
    <class days="0000100" id="164" room="27" start="123" weeks="10000000000000"/>
    <class days="0000100" id="165" room="27" start="150" weeks="00100000000000"/>
    <class days="0000100" id="166" room="27" start="222" weeks="00001000000000"/>
    <class days="0000100" id="167" room="27" start="204" weeks="00000010000000"/>
    <class days="0000100" id="168" room="27" start="168" weeks="00000000001000"/>
    <class days="0000100" id="169" room="27" start="186" weeks="00000001000000"/>
    <class days="0000100" id="170" room="27" start="204" weeks="00100000000000"/>
    <class days="0000100" id="171" room="27" start="204" weeks="01000000000000"/>
    <class days="0000100" id="172" room="27" start="105" weeks="00000000001000"/>
    <class days="0000100" id="173" room="27" start="96" weeks="00000000000100"/>
    <class days="0000100" id="174" room="27" start="123" weeks="00000000010000"/>
    <class days="0000100" id="175" room="27" start="96" weeks="00000001000000"/>
    <class days="0000100" id="176" room="27" start="132" weeks="00100000000000"/>
    <class days="0000100" id="177" room="23" start="114" weeks="01000000000000"/>
    <class days="0000100" id="178" room="6" start="213" weeks="00000010000000"/>
    <class days="0000100" id="179" room="8" start="96" weeks="00001000000000"/>
    <class days="0000100" id="180" room="23" start="96" weeks="00000000100000"/>
    <class days="0000100" id="181" room="22" start="123" weeks="00010000000000"/>
    <class days="0000100" id="182" room="26" start="123" weeks="00001000000000"/>
    <class days="0000100" id="183" room="12" start="96" weeks="00000000000100"/>
    <class days="0000100" id="184" room="12" start="114" weeks="00000000100000"/>
    <class days="0000100" id="185" room="12" start="105" weeks="00000000001000"/>
    <class days="0000100" id="186" room="26" start="195" weeks="00001000000000"/>
    <class days="0000100" id="187" room="24" start="204" weeks="00000000100000"/>
    <class days="0000100" id="188" room="22" start="177" weeks="00000001000000"/>
