fes;time;f
6105542;1411298;450
6105840;1411376;449
6106055;1411423;445
6113512;1413125;440
6124963;1415781;439
6128110;1416517;438
6134773;1418064;434
6136167;1418376;433
6141808;1419689;409
6148771;1421298;408
6149568;1421485;407
6152273;1422094;406
6152305;1422110;401
6154273;1422563;400
6159386;1423735;396
6164105;1424828;391
6165748;1425219;390
6171256;1426484;389
6172285;1426718;388
6174231;1427171;383
6178967;1428265;382
6188345;1430439;378
6192773;1431458;358
6198771;1432833;357
6210410;1435535;333
6213625;1436285;332
6225011;1438910;327
6228193;1439644;326
6278419;1451297;321
6295745;1455318;297
6321858;1461310;296
6337555;1464919;272
6337982;1465012;271
6339526;1465372;270
6348423;1467417;269
6349145;1467589;265
6351621;1468168;260
6354377;1468793;259
6368218;1472012;255
6378408;1474386;254
18444449;4264313;236
18548251;4288411;233
18567801;4292951;232
18575237;4294657;228
18604129;4301346;223
18646074;4311067;222
18655973;4313372;221
18666776;4315880;220
18680355;4319051;219
18781983;4342517;218
18792012;4344862;213
18809124;4348807;209
18809683;4348932;205
19033103;4400483;204
19096106;4415086;200
42312106;9773391;199
42552837;9828857;195
42568038;9832372;190
42621065;9844581;185
42624228;9845315;180
42743188;9872709;176
43408436;10026297;175
43669490;10086657;171
43686799;10090610;170
44140686;10195253;169
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: lums-spr18
# seed: -6814857090213666142
# bestF: 169
# DTF: 0
# cost: 169
# startTime: 1770459067433
# totalTime: 43200006
# totalFEs: 187281135
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="lums-spr18" runtime="43200" technique="hillclimbingwithrs">
    <class days="0010100" id="1" room="12" start="114" weeks="11111111111111110000"/>
    <class days="1010000" id="2" room="59" start="132" weeks="11111111111111110000"/>
    <class days="1010000" id="3" room="38" start="198" weeks="11111111111111110000"/>
    <class days="1010000" id="4" room="16" start="132" weeks="11111111111111110000"/>
    <class days="0101000" id="5" room="11" start="96" weeks="11111111111111110000"/>
