fes;time;f
13460;41504;2147484122
13524;41691;2147484121
13532;41723;2147484120
13583;41879;2147484119
13718;42301;2147484118
13732;42347;2147484117
13798;42543;2147484116
13816;42589;2147484115
13875;42777;2147484114
13889;42808;2147484113
14080;43404;2147484112
14154;43638;2147484111
14353;44232;2147484110
14412;44404;2147484109
14421;44435;2147484108
14489;44654;2147484107
14513;44716;2147484106
14532;44779;2147484105
14552;44841;2147484104
15016;46236;2147484103
15023;46251;2147484102
15108;46517;2147484101
15141;46611;2147484100
15200;46798;2147484099
15287;47064;2147484098
15324;47189;2147484097
15473;47642;2147484096
15516;47767;2147484095
15609;48048;2147484094
15620;48079;2147484093
15629;48110;2147484092
15640;48144;2147484091
15656;48191;2147484090
15657;48191;2147484089
15831;48722;2147484088
15854;48785;2147484087
15981;49175;2147484086
15990;49191;2147484085
16045;49363;2147484084
16068;49441;2147484083
16117;49581;2147484082
16235;49941;2147484081
16285;50097;2147484080
16396;50425;2147484079
16491;50722;2147484078
16564;50941;2147484077
16730;51440;2147484076
16829;51737;2147484075
16945;52096;2147484074
16958;52128;2147484073
16997;52253;2147484072
17217;52909;2147484071
17228;52956;2147484070
17290;53145;2147484069
17349;53317;2147484068
17393;53458;2147484067
17446;53614;2147484066
17480;53708;2147484065
17547;53911;2147484064
17621;54129;2147484063
17624;54145;2147484062
17644;54207;2147484061
17677;54317;2147484060
17883;54926;2147484059
17885;54942;2147484058
18030;55364;2147484057
18099;55582;2147484056
18235;55988;2147484055
18258;56051;2147484053
18421;56551;2147484052
18549;56941;2147484051
18919;58050;2147484050
18933;58097;2147484048
18936;58113;2147484047
18951;58147;2147484046
19164;58787;2147484045
19214;58943;2147484044
19307;59224;2147484043
19309;59240;2147484042
19331;59303;2147484041
19348;59349;2147484040
19376;59427;2147484039
19404;59521;2147484038
19474;59724;2147484037
19538;59927;2147484036
19636;60224;2147484035
19664;60318;2147484034
19797;60708;2147484033
19852;60880;2147484032
19861;60912;2147484031
19876;60958;2147484030
20041;61451;2147484029
20148;61779;2147484028
20269;62139;2147484027
20391;62513;2147484026
20584;63091;2147484024
20643;63281;2147484023
20667;63359;2147484022
20837;63875;2147484019
20879;64000;2147484018
20910;64093;2147484017
20996;64359;2147484016
21051;64515;2147484015
21072;64578;2147484014
21176;64906;2147484013
21186;64921;2147484012
21338;65374;2147484011
21650;66327;2147484010
21768;66687;2147484009
21871;66999;2147484008
21895;67061;2147484007
22147;67827;2147484006
22338;68408;2147484005
22341;68423;2147484004
22368;68501;2147484003
