fes;time;f
4842;46867;2385
4848;46913;2384
4853;46976;2381
4856;46992;2380
4863;47070;2379
4878;47210;2378
4880;47226;2377
4887;47288;2376
4889;47304;2374
4895;47366;2373
4896;47366;2372
4909;47491;2370
4915;47554;2369
4917;47570;2368
4945;47851;2367
4951;47898;2366
4959;47976;2365
4961;47991;2364
4963;48007;2363
4979;48163;2362
4983;48194;2361
4993;48304;2360
5003;48397;2359
5004;48397;2358
5008;48444;2357
5012;48476;2356
5014;48491;2355
5021;48569;2353
5037;48725;2352
5039;48741;2351
5049;48835;2350
5055;48897;2349
5064;48991;2348
5065;48991;2346
5075;49085;2345
5080;49132;2343
5082;49163;2342
5084;49179;2341
5098;49306;2340
5127;49587;2338
5136;49681;2337
5149;49806;2335
5166;49962;2334
5176;50056;2333
5188;50165;2332
5197;50259;2331
5227;50540;2330
5234;50602;2329
5248;50743;2328
5250;50759;2327
5268;50930;2326
5270;50946;2325
5285;51102;2324
5292;51165;2323
5294;51180;2322
5296;51196;2321
5298;51212;2320
5299;51227;2319
5303;51274;2318
5325;51477;2315
5338;51602;2313
5340;51618;2312
5349;51712;2311
5360;51805;2310
5361;51821;2306
5375;51961;2303
5384;52055;2302
5395;52149;2301
5408;52274;2298
5418;52368;2297
5432;52508;2296
5433;52524;2294
5451;52680;2293
5465;52821;2291
5468;52852;2290
5472;52883;2289
5494;53102;2288
5521;53352;2287
5541;53555;2286
5542;53555;2285
5544;53570;2283
5548;53617;2282
5550;53633;2279
5552;53649;2278
5570;53820;2277
5573;53852;2275
5585;53977;2274
5611;54227;2272
5612;54242;2270
5615;54261;2269
5626;54370;2263
5639;54495;2262
5645;54542;2261
5655;54636;2260
5661;54698;2258
5664;54730;2256
5665;54745;2255
5669;54776;2254
5672;54808;2253
5673;54823;2252
5675;54839;2250
5677;54855;2249
5706;55136;2248
5707;55151;2247
5712;55198;2246
5723;55308;2245
5727;55339;2243
5730;55370;2242
5741;55479;2241
5753;55589;2240
5758;55636;2238
5769;55745;2237
5780;55854;2236
5809;56136;2235
5812;56167;2233
5816;56198;2231
5823;56261;2230
5860;56620;2229
5871;56729;2228
5876;56776;2227
5880;56807;2225
5881;56823;2224
5891;56917;2223
5904;57042;2222
5905;57057;2221
5906;57057;2220
5915;57151;2219
5919;57182;2218
5928;57276;2217
5931;57307;2216
5933;57323;2215
5939;57385;2213
5946;57448;2212
5947;57463;2211
5969;57666;2210
5973;57698;2208
5978;57745;2207
5979;57760;2206
5996;57932;2205
5998;57948;2203
6005;58010;2202
6007;58026;2200
6026;58213;2199
6030;58244;2198
6039;58338;2196
6071;58651;2194
6075;58682;2193
6081;58744;2191
6091;58838;2187
6097;58901;2186
6101;58932;2185
6103;58947;2184
6111;59026;2183
6116;59072;2181
6120;59119;2180
6122;59135;2179
6127;59182;2178
6138;59293;2177
6143;59340;2176
6150;59403;2175
6161;59512;2174
6177;59668;2173
6179;59684;2172
6182;59715;2171
6187;59762;2170
6208;59949;2169
6217;60043;2168
6229;60152;2167
6233;60184;2166
6239;60246;2165
6259;60434;2164
6262;60465;2162
6275;60590;2160
6295;60777;2159
6297;60793;2158
6303;60840;2155
6309;60902;2153
6319;60996;2150
6339;61183;2149
6342;61215;2146
6369;61465;2145
6372;61496;2144
6406;61808;2143
6408;61840;2142
6412;61871;2141
6426;62011;2140
6427;62011;2139
6429;62027;2138
6431;62058;2137
6437;62105;2136
6450;62230;2135
6465;62371;2134
6484;62558;2132
6487;62589;2131
6488;62589;2130
6497;62683;2129
6501;62730;2126
6503;62746;2125
6505;62761;2124
6529;62996;2111
6535;63042;2110
6537;63058;2109
6559;63277;2107
6568;63370;2106
6574;63417;2105
6578;63449;2104
6590;63573;2103
6617;63823;2101
6633;63980;2100
6634;63995;2099
6653;64167;2098
6673;64358;2097
6689;64514;2096
6690;64514;2095
6723;64826;2094
6725;64842;2093
6744;65029;2092
6748;65061;2091
6757;65185;2090
6763;65232;2089
6770;65310;2088
6772;65326;2087
6783;65435;2085
6794;65545;2084
6796;65560;2078
6799;65592;2077
6805;65639;2076
6839;65967;2074
6841;65982;2073
6866;66216;2071
6870;66263;2070
6901;66560;2069
6902;66560;2068
6931;66841;2067
6947;66998;2066
6954;67060;2065
6957;67091;2064
6986;67357;2063
6998;67466;2062
7021;67701;2061
7023;67716;2060
7045;67919;2059
7057;68029;2058
7062;68091;2055
7069;68154;2054
7077;68216;2052
7088;68325;2051
7089;68341;2043
7094;68388;2041
7124;68685;2039
7132;68763;2038
7139;68825;2037
7142;68857;2036
7147;68903;2035
7150;68935;2034
7153;68966;2033
7167;69091;2032
7190;69313;2030
7192;69344;2029
7229;69703;2028
7255;69937;2027
7272;70109;2026
7287;70250;2025
7294;70312;2023
7302;70390;2022
7315;70515;2021
7321;70562;2020
7325;70609;2019
7328;70640;2018
7331;70656;2017
7336;70703;2016
7354;70875;2015
7360;70937;2014
7380;71125;2012
7381;71140;2011
7383;71156;2010
7392;71234;2009
7397;71281;2008
7406;71375;2007
7436;71656;2005
7438;71671;2004
7454;71828;2003
7460;71875;2002
7465;71921;2001
7487;72140;2000
7498;72234;1999
7501;72265;1998
7507;72328;1997
7514;72390;1996
7525;72499;1995
7537;72624;1994
7540;72640;1993
7542;72671;1992
7547;72718;1989
7554;72781;1988
7563;72859;1987
7570;72937;1985
7581;73046;1984
7585;73077;1980
7589;73109;1979
7598;73202;1978
7600;73218;1976
7618;73390;1975
7628;73484;1974
7636;73562;1973
7645;73640;1972
7654;73733;1971
7655;73733;1968
7657;73765;1967
7665;73827;1965
7666;73843;1964
7673;73905;1963
7678;73952;1962
7692;74093;1961
7715;74315;1960
7717;74330;1959
7731;74455;1958
7733;74487;1957
7747;74612;1956
7766;74799;1954
7775;74877;1953
7797;75096;1952
7799;75111;1950
7802;75143;1948
7804;75158;1946
7805;75174;1945
7839;75502;1943
7846;75565;1942
7854;75643;1941
7859;75689;1940
7862;75705;1939
7873;75814;1938
7876;75846;1937
7922;76267;1936
7941;76455;1935
7962;76642;1933
8009;77111;1932
8012;77127;1931
8063;77611;1930
8073;77705;1920
8108;78033;1919
8120;78158;1917
8121;78158;1915
8122;78173;1912
8129;78236;1911
8134;78283;1910
8142;78361;1909
8153;78454;1908
8164;78564;1907
8186;78767;1904
8201;78907;1900
8205;78939;1899
8215;79032;1896
8251;79378;1895
8253;79394;1894
8273;79597;1893
8283;79690;1892
8315;79987;1891
8317;80003;1879
8330;80128;1878
8340;80237;1877
8342;80253;1876
8376;80565;1875
8381;80612;1874
8384;80643;1872
8390;80706;1871
8391;80706;1868
8393;80721;1867
8401;80800;1866
8410;80893;1865
8446;81221;1864
8456;81315;1863
8464;81393;1862
8472;81471;1861
8480;81549;1860
8496;81706;1859
8511;81846;1858
8515;81877;1857
8527;82002;1856
8531;82034;1852
8538;82096;1850
8553;82237;1849
8563;82330;1848
8567;82377;1847
8571;82409;1846
8600;82690;1845
8606;82737;1844
8615;82830;1842
8636;83033;1841
8644;83096;1840
8648;83143;1839
8664;83299;1837
8701;83658;1836
8707;83721;1835
8711;83752;1833
8722;83861;1832
8728;83908;1831
8765;84252;1829
8792;84520;1828
8797;84566;1827
8800;84582;1825
8802;84613;1824
8803;84613;1821
8814;84723;1819
8820;84785;1816
8831;84879;1815
8853;85098;1814
8859;85144;1813
8870;85254;1812
8871;85269;1811
8878;85332;1810
8883;85379;1809
8910;85629;1808
8946;85972;1807
8965;86160;1806
8976;86253;1805
8982;86316;1804
9011;86582;1803
9018;86644;1802
9025;86707;1801
9057;87019;1800
9066;87097;1799
9080;87238;1798
9103;87456;1797
9110;87519;1796
9111;87534;1794
9114;87566;1793
9164;88034;1792
9195;88331;1790
9223;88597;1789
9243;88784;1788
9252;88862;1785
9259;88940;1784
9261;88956;1783
9265;88987;1782
9299;89318;1781
9303;89365;1780
9304;89365;1779
9310;89428;1778
9315;89475;1777
9360;89896;1776
9366;89959;1775
9370;89990;1774
9377;90052;1773
9378;90068;1771
9448;90740;1770
9450;90755;1769
9454;90787;1768
9511;91318;1767
9518;91396;1766
9521;91412;1765
9527;91474;1764
9558;91771;1763
9560;91786;1762
9567;91849;1761
9570;91880;1760
9580;91974;1759
9586;92036;1758
9588;92052;1757
9589;92068;1756
9594;92115;1755
9608;92240;1754
9622;92380;1753
9635;92505;1744
9666;92802;1743
9690;93021;1742
9716;93271;1741
9735;93458;1740
9739;93489;1739
9776;93833;1737
9788;93958;1736
9794;94005;1734
9800;94067;1733
9805;94114;1731
9806;94130;1730
9833;94382;1729
9836;94413;1728
9838;94429;1727
9855;94601;1726
9864;94679;1725
9876;94788;1724
9888;94897;1723
9890;94929;1722
9892;94944;1721
9970;95678;1720
9977;95757;1719
10005;96022;1718
10006;96022;1717
10061;96553;1716
10071;96647;1715
10090;96819;1714
10132;97209;1713
10138;97272;1712
10145;97334;1711
10166;97537;1710
10195;97803;1709
10219;98037;1708
10239;98225;1707
10251;98334;1705
10255;98365;1704
10258;98397;1703
10269;98506;1701
10299;98787;1700
10326;99037;1699
10386;99603;1698
10387;99603;1697
10408;99806;1696
10456;100274;1695
10457;100274;1694
10458;100290;1693
10473;100431;1692
10477;100462;1690
10481;100493;1689
10484;100524;1688
10506;100743;1687
10509;100774;1685
10524;100899;1684
10563;101274;1683
10569;101337;1682
10570;101352;1681
10593;101571;1680
10605;101680;1678
10640;102008;1677
10684;102415;1676
10696;102524;1675
10712;102680;1674
10719;102743;1673
10745;102993;1672
10749;103039;1671
10771;103243;1670
10785;103367;1669
10850;103977;1668
10864;104117;1667
10865;104117;1666
10875;104211;1665
10889;104355;1664
10909;104542;1663
10953;104948;1662
11006;105448;1661
11026;105636;1660
11045;105823;1659
11051;105870;1658
11066;106010;1654
11078;106135;1653
11079;106135;1652
11081;106167;1651
11114;106479;1650
11166;106979;1649
11203;107323;1648
11222;107510;1647
11242;107698;1646
11267;107932;1645
11270;107963;1644
11284;108088;1643
11304;108276;1640
11351;108729;1639
11373;108932;1638
11375;108947;1637
11397;109166;1634
11405;109229;1632
11421;109387;1631
11435;109528;1630
11436;109528;1629
11466;109809;1628
11471;109856;1627
11486;109997;1626
11495;110090;1625
11500;110137;1624
11507;110200;1623
11552;110622;1622
11571;110809;1621
11580;110887;1619
11588;110965;1618
11620;111262;1617
11641;111465;1616
11643;111481;1615
11649;111528;1614
11652;111559;1613
11654;111574;1612
11684;111871;1611
11697;111996;1610
11734;112340;1608
11748;112465;1607
11781;112777;1606
11836;113308;1605
11851;113449;1604
11884;113761;1603
11890;113824;1602
11903;113949;1601
11914;114043;1600
11934;114230;1599
11936;114246;1598
11963;114514;1597
11973;114608;1596
11979;114654;1595
12002;114904;1594
12009;114967;1593
12052;115373;1592
12076;115592;1591
12078;115623;1589
12085;115686;1588
12088;115717;1586
12116;115982;1584
12169;116482;1583
12175;116545;1582
12208;116857;1581
12249;117248;1580
12274;117482;1579
12282;117544;1576
12289;117623;1575
12319;117904;1574
12327;117982;1573
12328;117982;1572
12345;118154;1571
12346;118154;1569
12354;118232;1568
12383;118497;1567
12385;118529;1566
12400;118669;1565
12403;118685;1564
12413;118779;1563
12474;119357;1562
12485;119466;1561
12510;119700;1560
12512;119716;1559
12513;119731;1557
12527;119856;1555
12541;119997;1553
12565;120216;1552
12567;120247;1551
12609;120638;1550
12615;120700;1549
12623;120778;1548
12669;121215;1547
12684;121356;1545
12702;121528;1542
12715;121637;1541
12722;121700;1540
12750;121965;1539
12761;122075;1538
12788;122325;1537
12813;122559;1536
12824;122668;1535
12871;123106;1534
12881;123199;1533
12885;123246;1532
12889;123278;1531
12896;123356;1530
12907;123449;1529
12908;123465;1528
12939;123746;1527
12942;123777;1524
12944;123793;1523
12948;123840;1522
12952;123871;1521
12994;124277;1519
13041;124733;1518
13053;124842;1517
13054;124857;1516
13059;124904;1515
13120;125467;1514
13169;125920;1513
13180;126029;1512
13181;126029;1511
13187;126092;1510
13188;126092;1509
13200;126217;1508
13232;126513;1507
13256;126732;1506
13261;126779;1504
13273;126904;1503
13290;127060;1502
13294;127107;1501
13328;127419;1500
13382;127935;1499
13405;128154;1498
13415;128247;1497
13422;128310;1496
13437;128450;1495
13451;128591;1494
13488;128935;1493
13498;129028;1492
13501;129044;1491
13506;129091;1490
13570;129703;1489
13571;129703;1488
13573;129719;1487
13575;129750;1486
13588;129875;1485
13591;129891;1484
13599;129969;1483
13700;130937;1482
13715;131078;1481
13720;131125;1480
13748;131390;1479
13871;132546;1476
13899;132812;1475
13916;132968;1474
13923;133030;1473
13939;133187;1472
13977;133546;1471
14018;133936;1470
14020;133968;1469
14031;134061;1468
14054;134299;1467
14089;134627;1459
14100;134737;1458
14137;135080;1457
14190;135596;1456
14207;135752;1455
14243;136080;1454
14251;136158;1453
14268;136330;1452
14283;136471;1451
14306;136689;1450
14316;136799;1449
14322;136845;1448
14358;137205;1447
14386;137470;1446
14408;137673;1445
14433;137923;1444
14437;137955;1443
14470;138267;1442
14473;138298;1441
14490;138470;1440
14491;138470;1439
14511;138658;1438
14512;138673;1437
14518;138736;1436
14520;138751;1435
14524;138782;1434
14538;138923;1433
14541;138954;1432
14546;139001;1431
14555;139079;1430
14587;139394;1429
14709;140550;1428
14715;140613;1427
14716;140628;1426
14722;140675;1425
14729;140753;1424
14736;140816;1423
14754;140972;1422
14758;141019;1421
14782;141237;1420
14800;141409;1419
14803;141440;1418
14817;141565;1417
14825;141644;1416
14852;141893;1415
14879;142159;1414
14884;142206;1413
14896;142331;1412
14929;142643;1411
14941;142753;1410
14975;143081;1409
14982;143143;1408
15005;143362;1407
15008;143393;1405
15040;143690;1404
15051;143799;1403
15077;144034;1402
15087;144127;1401
15101;144268;1400
15152;144740;1399
15195;145146;1398
15200;145193;1397
15203;145224;1396
15207;145271;1395
15248;145646;1393
15347;146599;1392
15352;146646;1390
