fes;time;f
5061208;2410526;8572
5061292;2410572;8570
5061655;2410744;8568
5062481;2411135;8567
5062554;2411182;8566
5062963;2411385;8562
5063092;2411447;8561
5064303;2412041;8551
5064989;2412369;8515
5065883;2412806;8510
5065921;2412822;8509
5066002;2412853;8504
5066042;2412884;8503
5066113;2412916;8501
5066912;2413291;8309
5067197;2413431;8306
5067508;2413572;8303
5068484;2414056;8301
5068633;2414134;8109
5068874;2414259;8069
5068937;2414290;8066
5069198;2414415;8065
5069710;2414665;8063
5070201;2414900;8053
5071931;2415727;8037
5072682;2416108;8029
5072874;2416201;8019
5074163;2416826;8016
5074718;2417092;8014
5075038;2417233;8008
5076057;2417736;7992
5076540;2417970;7990
5076776;2418079;7989
5077447;2418392;7986
5079398;2419360;7985
5079788;2419548;7975
5079893;2419595;7965
5081003;2420126;7949
5081214;2420235;7910
5082639;2420923;7908
5083479;2421313;7888
5083882;2421516;7885
5084585;2421844;7875
5084737;2421922;7871
5085698;2422391;7870
5086000;2422550;7865
5088197;2423612;7861
5091620;2425269;7851
5092767;2425831;7849
5093795;2426331;7845
5093991;2426425;7809
5094748;2426784;7773
5094872;2426847;7763
5096497;2427646;7747
5098342;2428540;7737
5099147;2428931;7734
5099588;2429134;7733
5099605;2429150;7728
5101135;2429899;7724
5103084;2430850;7723
5103607;2431100;7722
5103879;2431224;7721
5103945;2431256;7534
5104338;2431459;7495
5105189;2431865;7455
5105618;2432084;7453
5106084;2432302;7443
5107151;2432851;7438
5107835;2433195;7437
5108040;2433289;7245
5109489;2433992;7235
5109802;2434132;7231
5110043;2434242;7229
5111649;2435036;7037
5114065;2436208;6845
5116751;2437506;6809
5117884;2438053;6806
5118807;2438491;6804
5118855;2438522;6803
5120737;2439459;6764
5121671;2439904;6724
5126216;2442108;6714
5126291;2442139;6698
5128723;2443298;6696
5130389;2444110;6695
5134087;2445907;6691
5135619;2446656;6685
5136220;2446953;6684
5139595;2448595;6680
5140940;2449252;6679
5145844;2451613;6678
5148058;2452686;6674
5154109;2455591;6673
5162491;2459703;6669
5163854;2460375;6663
5165752;2461281;6653
5166985;2461875;6650
5168665;2462691;6611
5168791;2462754;6610
5171321;2463976;6606
5179178;2467772;6567
5181825;2469053;6557
5186150;2471166;6556
5186508;2471354;6555
5187268;2471713;6551
5187429;2471791;6546
5191082;2473543;6510
5192369;2474168;6474
5194119;2475011;6468
5195376;2475636;6467
5200737;2478237;6457
5203597;2479627;6454
5203764;2479705;6449
5204717;2480174;6445
5204982;2480299;6435
5208425;2481971;6426
5210789;2483114;6425
5211453;2483442;6423
5214837;2485066;6421
5215406;2485332;6411
5215636;2485441;6406
5216405;2485832;6405
5219666;2487399;6369
5221341;2488196;6330
5222217;2488618;6293
5226588;2490732;6292
5230352;2492567;6288
5237787;2496175;6287
5240082;2497300;6267
5245197;2499771;6265
5251859;2503024;6262
5254932;2504523;6258
5261780;2507850;6248
5263842;2508849;6238
5265352;2509584;6228
5274657;2514099;6227
5275052;2514286;6222
5291996;2522496;6030
5294900;2523905;6014
5297584;2525201;5822
5308607;2530562;5782
10596275;5046300;5752
10596463;5046378;5558
10606180;5051065;5552
10609430;5052627;5516
10609794;5052799;5506
10615955;5055770;5504
10625983;5060607;5501
10626859;5061044;5491
10628253;5061731;5490
10637159;5066014;5451
11124722;5295166;5284
11146333;5305738;5274
11151555;5308282;5082
11163426;5314038;5078
11163552;5314101;4886
11165017;5314804;4880
11194695;5329239;4878
11200273;5331928;4838
11205614;5334537;4837
11218040;5340560;4797
11236178;5349365;4792
11242335;5352325;4791
11243705;5352997;4789
11244878;5353575;4753
11245913;5354075;4750
11246599;5354403;4746
11249198;5355655;4744
11257398;5359610;4704
11262952;5362304;4665
11265081;5363335;4660
11266447;5363991;4650
11275334;5368289;4648
11291574;5376114;4646
11292768;5376692;4627
11301001;5380628;4626
11320873;5390165;4586
11347694;5403006;4585
11358273;5408094;4584
11382042;5419569;4582
11402292;5429315;4533
11463165;5458575;4531
22730362;10809080;4513
22754801;10820832;4511
22804232;10844510;4471
22814614;10849480;4466
22819906;10852037;4426
22929195;10904942;4424
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: mary-fal18
# seed: 3895796840153648958
# bestF: 4424
# DTF: 0
# cost: 4424
# startTime: 1768039508878
# totalTime: 14400005
# totalFEs: 30290293
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-fal18" runtime="14400" technique="hillclimbingwithrs">
    <class days="1010000" id="1" room="9" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="2" room="21" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="3" room="9" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="4" room="9" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="5" room="9" start="216" weeks="1111111100000000"/>
    <class days="1010000" id="6" room="32" start="186" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="32" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="8" room="33" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="9" room="32" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="10" room="33" start="216" weeks="0000000011111111"/>
    <class days="0001000" id="11" room="31" start="216" weeks="0101010101010101"/>
    <class days="0001000" id="12" room="31" start="216" weeks="1010101010100010"/>
    <class days="1010000" id="13" room="23" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="14" room="32" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="15" room="23" start="216" weeks="1111111100000000"/>
    <class days="0100000" id="16" room="37" start="210" weeks="1111111100000000"/>
    <class days="1010100" id="17" room="38" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="18" room="34" start="216" weeks="1111111111111111"/>
