fes;time;f
96969;469480;2147485076
96990;469579;2147485073
96997;469611;2147485072
96998;469615;2147485071
97096;470084;2147485070
97100;470103;2147485069
97148;470340;2147485067
97149;470345;2147485066
97171;470448;2147485065
97193;470550;2147485064
97251;470824;2147485063
97295;471037;2147485062
97328;471201;2147485061
97369;471397;2147485060
97387;471483;2147485059
97421;471643;2147485058
97438;471729;2147485057
97439;471734;2147485056
97456;471816;2147485055
97473;471896;2147485054
97479;471924;2147485053
97508;472066;2147485052
97518;472118;2147485051
97520;472128;2147485050
97533;472189;2147485049
97566;472347;2147485048
97603;472517;2147485047
97617;472584;2147485045
97620;472599;2147485044
97651;472747;2147485043
97702;472986;2147485042
97713;473035;2147485041
97733;473135;2147485040
97738;473159;2147485039
97753;473231;2147485038
97805;473473;2147485037
97866;473761;2147485036
97916;474004;2147485035
97939;474119;2147485033
97941;474129;2147485032
97943;474140;2147485031
97945;474149;2147485030
97949;474171;2147485029
97961;474229;2147485028
97964;474243;2147485026
98020;474510;2147485025
98025;474534;2147485023
98029;474555;2147485022
98052;474665;2147485021
98072;474761;2147485020
98083;474814;2147485018
98109;474937;2147485017
98118;474980;2147485016
98217;475458;2147485015
98244;475587;2147485014
98245;475592;2147485013
98262;475672;2147485012
98288;475804;2147485011
98290;475813;2147485010
98337;476032;2147485008
98362;476154;2147485007
98365;476169;2147485006
98367;476178;2147485005
98436;476517;2147485004
98482;476741;2147485003
98512;476885;2147485002
98537;477000;2147485001
98624;477445;2147485000
98681;477715;2147484998
98696;477786;2147484997
98702;477815;2147484973
98703;477820;2147484971
98715;477881;2147484970
98746;478030;2147484969
98754;478069;2147484968
98771;478155;2147484967
98867;478617;2147484966
98886;478710;2147484965
98904;478792;2147484964
98909;478815;2147484963
98941;478965;2147484962
98955;479032;2147484961
98959;479051;2147484960
98971;479113;2147484958
99004;479268;2147484957
99086;479656;2147484956
99107;479754;2147484955
99113;479781;2147484954
99116;479795;2147484953
99124;479832;2147484951
99213;480256;2147484950
99217;480276;2147484949
99260;480478;2147484948
99345;480881;2147484946
99422;481255;2147484945
99464;481458;2147484944
99485;481563;2147484943
99500;481634;2147484942
99513;481696;2147484941
99524;481751;2147484940
99525;481756;2147484939
99604;482139;2147484937
99613;482183;2147484936
99637;482295;2147484935
99761;482878;2147484934
99766;482901;2147484933
99795;483033;2147484932
99930;483668;2147484931
99931;483673;2147484930
99936;483698;2147484929
99944;483737;2147484928
99972;483874;2147484927
99999;484002;2147484926
100056;484275;2147484924
100103;484495;2147484923
100112;484536;2147484922
100131;484627;2147484921
100166;484796;2147484920
100188;484903;2147484919
100342;485644;2147484918
100381;485827;2147484917
100473;486275;2147484916
100508;486444;2147484915
100511;486459;2147484914
100514;486474;2147484913
100568;486728;2147484912
100570;486737;2147484911
100626;486995;2147484910
100726;487471;2147484909
100739;487531;2147484908
100754;487601;2147484907
100761;487632;2147484906
100823;487927;2147484905
100829;487956;2147484904
100931;488451;2147484903
100953;488556;2147484902
100960;488589;2147484901
101003;488795;2147484899
101015;488852;2147484898
101035;488947;2147484897
101043;488988;2147484896
101060;489074;2147484895
101070;489123;2147484894
101073;489137;2147484893
101083;489183;2147484892
101125;489382;2147484891
101147;489482;2147484890
101169;489590;2147484888
101283;490135;2147484887
101288;490158;2147484886
101348;490432;2147484885
101349;490436;2147484884
101353;490455;2147484883
101389;490629;2147484882
101411;490734;2147484860
101415;490754;2147484859
101470;491008;2147484850
101480;491056;2147484849
101493;491122;2147484848
101521;491256;2147484847
101529;491295;2147484846
101531;491304;2147484845
101541;491353;2147484843
101596;491607;2147484842
101606;491657;2147484841
101608;491666;2147484840
101617;491711;2147484839
101712;492155;2147484838
101721;492200;2147484837
101729;492238;2147484836
101760;492386;2147484835
101886;492980;2147484834
101898;493035;2147484833
101951;493292;2147484832
102011;493574;2147484830
102042;493715;2147484829
102128;494119;2147484828
102146;494205;2147484827
102149;494219;2147484826
102216;494537;2147484825
102244;494671;2147484824
102259;494741;2147484823
102261;494751;2147484822
102279;494838;2147484821
102290;494891;2147484820
102303;494954;2147484819
102305;494964;2147484817
102332;495094;2147484816
204392;987169;2147484815
204421;987311;2147484814
204424;987325;2147484813
204427;987339;2147484812
204495;987657;2147484811
204531;987825;2147484810
204538;987858;2147484809
204577;988040;2147484808
204607;988188;2147484807
204682;988549;2147484806
204685;988562;2147484805
204761;988919;2147484804
204771;988967;2147484803
204798;989104;2147484802
217676;1051230;2147484801
217707;1051380;2147484800
217717;1051428;2147484799
217724;1051462;2147484798
217751;1051594;2147484797
217781;1051735;2147484796
217857;1052102;2147484795
218076;1053155;2147484794
218079;1053169;2147484793
218098;1053260;2147484792
218128;1053405;2147484791
218178;1053652;2147484790
218213;1053820;2147484788
218259;1054040;2147484787
218302;1054247;2147484786
218311;1054290;2147484785
218321;1054339;2147484784
218422;1054831;2147484783
218485;1055139;2147484782
218492;1055174;2147484781
218600;1055695;2147484780
218601;1055700;2147484779
218607;1055729;2147484778
218643;1055897;2147484777
218654;1055951;2147484772
218655;1055956;2147484771
218659;1055975;2147484770
218665;1056004;2147484769
218680;1056080;2147484768
218755;1056445;2147484767
218868;1056986;2147484766
218882;1057055;2147484765
218897;1057134;2147484764
219062;1057936;2147484763
219083;1058037;2147484762
219096;1058104;2147484761
219141;1058325;2147484760
219197;1058593;2147484758
219263;1058911;2147484757
219279;1058991;2147484756
219304;1059116;2147484755
219309;1059142;2147484754
219337;1059279;2147484753
219354;1059361;2147484752
219376;1059476;2147484750
219397;1059580;2147484749
219424;1059717;2147484748
219475;1059966;2147484747
219490;1060040;2147484744
219500;1060090;2147484742
219510;1060140;2147484740
219516;1060170;2147484739
219553;1060344;2147484738
219677;1060941;2147484737
219681;1060960;2147484736
219687;1060987;2147484735
219713;1061114;2147484734
219743;1061259;2147484733
219858;1061813;2147484731
219899;1062007;2147484730
219914;1062082;2147484729
219933;1062173;2147484728
219934;1062178;2147484727
219945;1062230;2147484726
220056;1062776;2147484725
220071;1062848;2147484724
220087;1062924;2147484722
220112;1063044;2147484721
220152;1063243;2147484719
220165;1063304;2147484718
220172;1063339;2147484717
220224;1063593;2147484716
220288;1063903;2147484715
220308;1063997;2147484714
220432;1064601;2147484713
220463;1064754;2147484712
220504;1064948;2147484711
220523;1065040;2147484710
220530;1065075;2147484709
220562;1065228;2147484708
220569;1065260;2147484707
220575;1065288;2147484706
220609;1065450;2147484705
220637;1065582;2147484703
220763;1066206;2147484702
220800;1066384;2147484701
220831;1066535;2147484700
220898;1066856;2147484699
220914;1066933;2147484698
220980;1067263;2147484697
221088;1067785;2147484665
221101;1067848;2147484664
221200;1068328;2147484663
221246;1068547;2147484661
221269;1068653;2147484660
221325;1068916;2147484659
221548;1069995;2147484658
221586;1070183;2147484657
221672;1070600;2147484656
221719;1070825;2147484655
221760;1071030;2147484654
221865;1071542;2147484651
222117;1072767;2147484650
222158;1072962;2147484649
222298;1073630;2147484648
222419;1074215;2147484647
222424;1074239;2147484646
222430;1074268;2147484645
222487;1074541;2147484644
222615;1075164;2147484643
222645;1075308;2147484642
222685;1075499;2147484641
222727;1075692;2147484640
222745;1075779;2147484638
222759;1075846;2147484636
222843;1076259;2147484635
222855;1076317;2147484634
222887;1076471;2147484633
222945;1076740;2147484631
222951;1076770;2147484630
223064;1077318;2147484629
223072;1077356;2147484628
223133;1077649;2147484627
223169;1077826;2147484626
223291;1078425;2147484624
223322;1078574;2147484623
223401;1078954;2147484622
223402;1078959;2147484621
223458;1079236;2147484620
223533;1079593;2147484619
223604;1079938;2147484618
223662;1080239;2147484617
223729;1080566;2147484616
223775;1080789;2147484615
223877;1081283;2147484552
223899;1081391;2147484551
223917;1081477;2147484550
223955;1081660;2147484549
223975;1081757;2147484548
224049;1082116;2147484547
224108;1082403;2147484546
224142;1082564;2147484545
224222;1082951;2147484544
224285;1083260;2147484543
224327;1083466;2147484542
224350;1083576;2147484541
224384;1083742;2147484540
224449;1084053;2147484539
224553;1084559;2147484538
224647;1085004;2147484537
224683;1085183;2147484536
224688;1085207;2147484535
224706;1085294;2147484534
224718;1085352;2147484533
224792;1085718;2147484532
225025;1086848;2147484531
225128;1087355;2147484530
225182;1087615;2147484529
225192;1087663;2147484528
225270;1088046;2147484527
225282;1088107;2147484526
225475;1089040;2147484525
225489;1089111;2147484524
225602;1089657;2147484510
225660;1089941;2147484509
225739;1090335;2147484508
225957;1091397;2147484507
226041;1091806;2147484506
226213;1092646;2147484505
226336;1093250;2147484504
226358;1093356;2147484503
226389;1093507;2147484502
226573;1094403;2147484500
226652;1094788;2147484499
226681;1094929;2147484498
226849;1095741;2147484497
226850;1095746;2147484496
226868;1095833;2147484495
226895;1095963;2147484494
227052;1096730;2147484493
227076;1096845;2147484492
227120;1097057;2147484491
227173;1097318;2147484490
227210;1097499;2147484489
227290;1097885;2147484488
227344;1098149;2147484487
227381;1098328;2147484486
227469;1098755;2147484485
227473;1098774;2147484484
227556;1099183;2147484483
227706;1099913;2147484482
227792;1100332;2147484481
228035;1101528;2147484480
228134;1102007;2147484479
228168;1102172;2147484478
228198;1102320;2147484477
228329;1102957;2147484476
228472;1103654;2147484475
228484;1103711;2147484474
228604;1104290;2147484473
228676;1104640;2147484472
228701;1104762;2147484471
228734;1104925;2147484470
228771;1105108;2147484469
228818;1105335;2147484468
228859;1105535;2147484467
229082;1106611;2147484465
229175;1107061;2147484464
229228;1107326;2147484463
229431;1108304;2147484462
229434;1108318;2147484461
229572;1108981;2147484460
229739;1109794;2147484459
229780;1109992;2147484458
229900;1110576;2147484457
229953;1110831;2147484456
229974;1110934;2147484455
229975;1110938;2147484454
229979;1110958;2147484453
230017;1111145;2147484452
230143;1111759;2147484451
230248;1112273;2147484450
486946;2349413;2147484449
486970;2349532;2147484448
487172;2350511;2147484447
487248;2350875;2147484446
487274;2351003;2147484445
487396;2351600;2147484444
487431;2351768;2147484443
487434;2351782;2147484442
487511;2352160;2147484441
487543;2352312;2147484440
487679;2352973;2147484439
487818;2353653;2147484438
488114;2355100;2147484437
488211;2355561;2147484436
488312;2356054;2147484435
488590;2357414;2147484434
488618;2357548;2147484433
488703;2357957;2147484432
488726;2358075;2147484431
488823;2358555;2147484430
488835;2358612;2147484429
488972;2359280;2147484428
489112;2359969;2147484427
489204;2360420;2147484426
489285;2360813;2147484425
489286;2360818;2147484423
489365;2361207;2147484422
489389;2361323;2147484421
489429;2361519;2147484420
489475;2361743;2147484419
489565;2362179;2147484418
489599;2362343;2147484417
489637;2362526;2147484416
489663;2362654;2147484415
489764;2363145;2147484414
490123;2364875;2147484413
490131;2364915;2147484412
490159;2365048;2147484411
490285;2365657;2147484410
490412;2366278;2147484409
490428;2366355;2147484408
490614;2367261;2147484407
490657;2367464;2147484405
490707;2367701;2147484404
491349;2370807;2147484403
491433;2371222;2147484402
491547;2371760;2147484401
491554;2371793;2147484400
491671;2372360;2147484399
491738;2372681;2147484398
491813;2373035;2147484397
491882;2373374;2147484396
491954;2373721;2147484395
492010;2373984;2147484394
492021;2374035;2147484393
492036;2374111;2147484392
492180;2374813;2147484391
492278;2375296;2147484390
492454;2376150;2147484389
492563;2376672;2147484388
492575;2376729;2147484387
492664;2377166;2147484386
492958;2378597;2147484385
493018;2378891;2147484384
493034;2378970;2147484383
493082;2379211;2147484382
493092;2379262;2147484381
493140;2379495;2147484380
493170;2379642;2147484379
493199;2379784;2147484378
493228;2379925;2147484377
493278;2380172;2147484376
493342;2380481;2147484375
493481;2381159;2147484374
493623;2381844;2147484359
493630;2381877;2147484358
493694;2382186;2147484357
493756;2382481;2147484356
493771;2382552;2147484355
493954;2383435;2147484354
494015;2383734;2147484353
494038;2383842;2147484352
494095;2384122;2147484351
494532;2386242;2147484350
494565;2386406;2147484349
494588;2386515;2147484348
494595;2386548;2147484347
494673;2386924;2147484346
494828;2387667;2147484344
495092;2388940;2147484343
495203;2389482;2147484342
495347;2390185;2147484341
495631;2391548;2147484340
495735;2392050;2147484339
495948;2393073;2147484338
496035;2393494;2147484337
496137;2393987;2147484336
496223;2394419;2147484335
496271;2394657;2147484334
496370;2395146;2147484333
496481;2395706;2147484332
496598;2396295;2147484331
496641;2396506;2147484330
496659;2396594;2147484329
496680;2396694;2147484328
496830;2397419;2147484327
496904;2397772;2147484326
497010;2398289;2147484325
497063;2398544;2147484324
497279;2399594;2147484323
497341;2399887;2147484322
497463;2400483;2147484321
497492;2400621;2147484319
497553;2400914;2147484318
497613;2401206;2147484317
498177;2403943;2147484316
498194;2404026;2147484315
498197;2404041;2147484314
498531;2405673;2147484313
498768;2406813;2147484312
498773;2406836;2147484310
498794;2406932;2147484309
498852;2407212;2147484308
498930;2407577;2147484307
499023;2408020;2147484306
499065;2408225;2147484305
499137;2408573;2147484304
499377;2409729;2147484303
499555;2410595;2147484302
500169;2413573;2147484301
500505;2415215;2147484300
500524;2415306;2147484299
500567;2415514;2147484298
500833;2416793;2147484297
500909;2417163;2147484296
501252;2418822;2147484295
501326;2419182;2147484294
501457;2419821;2147484293
501536;2420214;2147484292
501614;2420591;2147484291
501619;2420614;2147484290
501932;2422142;2147484289
502254;2423685;2147484288
502432;2424553;2147484287
502492;2424839;2147484286
503337;2428922;2147484285
503643;2430418;2147484284
503650;2430452;2147484283
503824;2431297;2147484282
503832;2431335;2147484281
503960;2431953;2147484280
504026;2432277;2147484279
504053;2432407;2147484278
504056;2432421;2147484277
504233;2433283;2147484276
504399;2434094;2147484275
504404;2434119;2147484274
504478;2434481;2147484273
504507;2434620;2147484272
504623;2435185;2147484271
504774;2435915;2147484270
505288;2438408;2147484269
505956;2441647;2147484268
506371;2443655;2147484267
506843;2445939;2147484266
507157;2447465;2147484265
507253;2447929;2147484264
507391;2448605;2147484263
507421;2448747;2147484262
507763;2450406;2147484261
507800;2450587;2147484260
507845;2450805;2147484259
