fes;time;f
223066;651310;2147484179
223086;651357;2147484178
223191;651653;2147484177
223308;651997;2147484176
223441;652388;2147484175
223485;652513;2147484174
223489;652528;2147484173
223500;652560;2147484172
223691;653122;2147484171
223845;653575;2147484170
223862;653622;2147484169
223928;653809;2147484168
224019;654075;2147484167
224181;654559;2147484166
224233;654700;2147484165
224264;654793;2147484164
224544;655606;2147484163
224637;655871;2147484162
224717;656121;2147484161
224737;656184;2147484160
224894;656637;2147484159
224917;656703;2147484158
225028;657031;2147484157
225272;657749;2147484156
225305;657843;2147484155
225394;658109;2147484154
225543;658531;2147484153
225681;658937;2147484152
225686;658952;2147484151
225707;659015;2147484150
225816;659327;2147484149
225841;659405;2147484147
226074;660077;2147484146
226150;660296;2147484145
226249;660593;2147484144
226565;661499;2147484143
226644;661733;2147484142
226685;661858;2147484140
226806;662202;2147484139
226896;662467;2147484138
227004;662780;2147484137
227005;662780;2147484136
227029;662842;2147484135
227101;663061;2147484134
227233;663436;2147484133
227257;663514;2147484132
227269;663545;2147484131
227302;663639;2147484130
227459;664092;2147484129
227464;664107;2147484128
227587;664467;2147484127
227765;664982;2147484126
227784;665045;2147484125
228283;666482;2147484124
228415;666882;2147484123
228479;667069;2147484122
228608;667444;2147484121
228638;667522;2147484120
228646;667554;2147484119
229059;668725;2147484118
229318;669491;2147484117
229525;670084;2147484116
229552;670162;2147484115
229564;670194;2147484114
229618;670350;2147484113
229742;670709;2147484112
229797;670865;2147484111
230061;671646;2147484110
230067;671662;2147484109
456772;1332836;2147484108
456874;1333133;2147484107
456963;1333383;2147484106
456993;1333477;2147484105
457384;1334602;2147484104
457399;1334648;2147484103
457425;1334727;2147484102
457612;1335289;2147484101
457764;1335742;2147484100
457951;1336273;2147484099
457963;1336304;2147484098
458079;1336648;2147484097
458082;1336648;2147484096
458174;1336929;2147484095
458303;1337304;2147484094
458337;1337413;2147484093
458379;1337538;2147484092
458426;1337663;2147484091
458475;1337804;2147484090
458674;1338398;2147484089
458814;1338804;2147484088
458864;1338944;2147484087
458947;1339179;2147484086
459087;1339600;2147484085
459209;1339960;2147484084
459309;1340241;2147484083
459762;1341550;2147484082
459817;1341722;2147484081
459898;1341956;2147484080
460030;1342331;2147484079
460118;1342581;2147484078
460136;1342628;2147484077
460229;1342909;2147484076
460237;1342925;2147484075
460282;1343065;2147484074
460382;1343362;2147484073
460414;1343456;2147484072
460505;1343721;2147484071
460681;1344237;2147484070
460755;1344456;2147484069
486949;1420584;2147484068
487023;1420787;2147484067
487147;1421146;2147484066
487354;1421756;2147484065
487407;1421912;2147484064
487536;1422271;2147484063
487538;1422287;2147484062
487565;1422365;2147484061
487883;1423287;2147484060
487889;1423302;2147484059
488021;1423677;2147484058
488326;1424583;2147484057
488521;1425161;2147484056
488682;1425614;2147484055
488892;1426239;2147484054
488978;1426473;2147484052
489072;1426755;2147484051
