fes;time;f
    <class days="0000100" id="45" room="27" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="46" room="10" start="213" weeks="000000000001000000000"/>
    <class days="0000100" id="47" room="10" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="48" room="25" start="213" weeks="000000000100000000000"/>
    <class days="0000100" id="49" room="25" start="222" weeks="000000100000000000000"/>
    <class days="0000100" id="50" room="6" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="51" room="25" start="204" weeks="000100000000000000000"/>
    <class days="0000100" id="52" room="13" start="141" weeks="000000000100000000000"/>
    <class days="0000100" id="53" room="6" start="222" weeks="000100000000000000000"/>
    <class days="0000100" id="54" room="26" start="123" weeks="000001000000000000000"/>
    <class days="0000100" id="55" room="6" start="213" weeks="000000000000100000000"/>
    <class days="0000100" id="56" room="25" start="186" weeks="010000000000000000000"/>
    <class days="0000100" id="57" room="10" start="150" weeks="000000000010000000000"/>
    <class days="0000100" id="58" room="27" start="204" weeks="001000000000000000000"/>
    <class days="0000100" id="59" room="26" start="213" weeks="000010000000000000000"/>
    <class days="0000100" id="60" room="26" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="61" room="25" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="62" room="26" start="222" weeks="000000000100000000000"/>
    <class days="0000100" id="63" room="26" start="213" weeks="100000000000000000000"/>
    <class days="0000100" id="64" room="27" start="159" weeks="001000000000000000000"/>
    <class days="0000100" id="65" room="10" start="177" weeks="000000000001000000000"/>
    <class days="0000100" id="66" room="13" start="213" weeks="000000000010000000000"/>
    <class days="0000100" id="67" room="25" start="177" weeks="000000000001000000000"/>
    <class days="0000100" id="68" room="25" start="132" weeks="100000000000000000000"/>
    <class days="0000100" id="69" room="26" start="150" weeks="000000000000100000000"/>
    <class days="0000100" id="70" room="11" start="150" weeks="000000000100000000000"/>
    <class days="0000100" id="71" room="11" start="186" weeks="000000010000000000000"/>
    <class days="0000100" id="72" room="11" start="204" weeks="100000000000000000000"/>
    <class days="0000100" id="73" room="11" start="123" weeks="000000100000000000000"/>
    <class days="0000100" id="74" room="11" start="159" weeks="010000000000000000000"/>
    <class days="0000100" id="75" room="11" start="222" weeks="010000000000000000000"/>
    <class days="0000100" id="76" room="27" start="150" weeks="000010000000000000000"/>
    <class days="0000100" id="77" room="27" start="195" weeks="010000000000000000000"/>
    <class days="0000100" id="78" room="27" start="222" weeks="000001000000000000000"/>
    <class days="0000100" id="79" room="16" start="222" weeks="000000000100000000000"/>
    <class days="0000100" id="80" room="16" start="168" weeks="000000000000100000000"/>
    <class days="0000100" id="81" room="18" start="105" weeks="000000000100000000000"/>
    <class days="0000100" id="82" room="18" start="186" weeks="000000010000000000000"/>
    <class days="0000100" id="83" room="18" start="114" weeks="000000010000000000000"/>
    <class days="0000100" id="84" room="16" start="159" weeks="000000000001000000000"/>
    <class days="0000100" id="85" room="16" start="141" weeks="000000000000100000000"/>
    <class days="0000100" id="86" room="18" start="132" weeks="000000000001000000000"/>
    <class days="0000100" id="87" room="18" start="150" weeks="000000000000100000000"/>
    <class days="0000100" id="88" room="22" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="89" room="22" start="195" weeks="000000010000000000000"/>
    <class days="0000100" id="90" room="22" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="91" room="22" start="186" weeks="000000000100000000000"/>
