fes;time;f
    <class days="0001000" id="114" room="40" start="126" weeks="0101010101010000000"/>
    <class days="0001000" id="115" room="40" start="126" weeks="1010101010101000000"/>
    <class days="0100000" id="116" room="4" start="146" weeks="1111111111111000000"/>
    <class days="0001000" id="117" room="4" start="166" weeks="1111111111111000000"/>
    <class days="1000000" id="118" room="4" start="156" weeks="1111111101001000000"/>
    <class days="0010000" id="119" room="4" start="156" weeks="1111111111111000000"/>
    <class days="0100000" id="120" room="37" start="186" weeks="1111111111111000000"/>
    <class days="0100000" id="121" room="40" start="126" weeks="1111111111111000000"/>
    <class days="0001000" id="122" room="40" start="90" weeks="1111111111111000000"/>
    <class days="0001000" id="123" room="17" start="126" weeks="1111111111111000000"/>
    <class days="0100000" id="124" room="33" start="226" weeks="1111111111111000000"/>
    <class days="0001000" id="125" room="42" start="206" weeks="1111111111111000000"/>
    <class days="0010000" id="126" room="42" start="176" weeks="1111111111111000000"/>
    <class days="0100000" id="127" room="33" start="106" weeks="1111111111111000000"/>
    <class days="0100000" id="128" room="8" start="166" weeks="1111111111111000000"/>
    <class days="0010000" id="129" room="35" start="106" weeks="1111111111111000000"/>
    <class days="1000000" id="130" room="10" start="126" weeks="1111111101001000000"/>
    <class days="1000000" id="131" room="10" start="116" weeks="1111111101001000000"/>
    <class days="1000000" id="132" room="10" start="136" weeks="1111111101001000000"/>
    <class days="0010000" id="133" room="10" start="136" weeks="1111111111111000000"/>
    <class days="0010000" id="134" room="10" start="116" weeks="1111111111111000000"/>
    <class days="1000000" id="135" room="40" start="126" weeks="1111111101000000000"/>
    <class days="1000000" id="136" room="7" start="196" weeks="1111111101001000000"/>
    <class days="1000000" id="137" room="7" start="206" weeks="1111111101001000000"/>
    <class days="1000000" id="138" room="12" start="154" weeks="0000001101001000000"/>
    <class days="1000000" id="139" start="154" weeks="0000001101001000000"/>
    <class days="1000000" id="140" room="40" start="116" weeks="1111111101001000000"/>
    <class days="0100000" id="141" room="33" start="182" weeks="1111111111000000000"/>
