fes;time;f
4620375;4549750;2147484089
4620414;4549782;2147484088
4620562;4549922;2147484087
4620578;4549938;2147484086
4621575;4550879;2147484085
4621607;4550910;2147484084
4621613;4550910;2147484083
4621657;4550957;2147484082
4621658;4550957;2147484080
6296361;6209539;2147484078
6296520;6209696;2147484077
6296523;6209712;2147484076
6296527;6209712;2147484075
6298521;6211589;2147484074
6298530;6211604;2147484073
6298539;6211604;2147484072
6298654;6211714;2147484071
6298779;6211839;2147484070
6298786;6211839;2147484069
6298870;6211917;2147484068
6298878;6211932;2147484067
6299208;6212245;2147484066
6299252;6212276;2147484065
6299255;6212276;2147484064
6299262;6212292;2147484063
6300192;6213198;2147484062
6300368;6213354;2147484061
6300383;6213370;2147484060
6300384;6213370;2147484058
6300391;6213370;2147484057
6300613;6213588;2147484056
6300641;6213604;2147484055
6300656;6213620;2147484054
6300674;6213635;2147484053
6300681;6213651;2147484052
6300816;6213776;2147484049
6300855;6213807;2147484048
6300859;6213823;2147484047
6335391;6246367;2147484046
6335409;6246383;2147484045
6335426;6246398;2147484044
6335430;6246414;2147484043
6335524;6246492;2147484041
6335525;6246508;2147484040
6336763;6247664;2147484037
6336839;6247742;2147484036
6336886;6247789;2147484035
6336908;6247804;2147484034
6395513;6302966;2147484033
6395519;6302982;2147484032
6396011;6303450;2147484030
6396061;6303497;2147484028
6397743;6305090;2147484027
6397752;6305106;2147484026
6397874;6305215;2147484025
6397876;6305215;2147484024
6398183;6305512;2147484023
6398218;6305543;2147484022
6398227;6305543;2147484021
6398281;6305606;2147484020
6398297;6305622;2147484019
6398304;6305622;2147484018
6398320;6305637;2147484017
6398328;6305653;2147484016
10516482;10403102;2147484015
10516563;10403180;2147484013
10516595;10403227;2147484012
10516598;10403227;2147484011
10516690;10403305;2147484010
10516741;10403368;2147484009
10516747;10403368;2147484008
10516748;10403368;2147484007
10516814;10403430;2147484006
10519968;10406429;2147484005
10519974;10406445;2147484004
10520073;10406539;2147484003
10520085;10406554;2147484002
10520261;10406726;2147484001
10520267;10406726;2147484000
10530477;10416438;2147483999
10530487;10416454;2147483998
10530551;10416516;2147483996
10530556;10416516;2147483994
10530739;10416704;2147483993
10530742;10416704;2147483992
10536927;10422670;2147483991
10536944;10422686;2147483990
10537068;10422795;2147483989
10537094;10422827;2147483987
10537302;10423030;2147483986
10537303;10423030;2147483985
10537404;10423123;2147483984
10537442;10423155;2147483983
10537452;10423170;2147483982
10538694;10424373;2147483981
10538711;10424389;2147483980
10538731;10424404;2147483979
10538742;10424420;2147483978
10538744;10424420;2147483977
10538962;10424623;2147483976
10539700;10425326;2147483975
10539728;10425357;2147483974
10539836;10425467;2147483973
10539849;10425482;2147483972
10539920;10425545;2147483971
10539929;10425560;2147483970
10539979;10425607;2147483969
10540000;10425623;2147483968
16742266;16645748;2147483967
16742278;16645763;2147483966
16742350;16645826;2147483965
16742377;16645857;2147483964
16742394;16645873;2147483963
16742407;16645888;2147483962
16742765;16646232;2147483961
16742798;16646263;2147483960
16742820;16646279;2147483959
16742830;16646294;2147483956
16750825;16653996;2147483955
16750862;16654043;2147483954
16750901;16654074;2147483953
16750903;16654074;2147483952
27747909;27811252;2147483951
27747985;27811330;2147483950
27748063;27811393;2147483949
27748064;27811393;2147483948
27748811;27812111;2147483947
27748906;27812205;2147483946
27748908;27812205;2147483945
27748915;27812220;2147483944
27749274;27812548;2147483943
27749393;27812658;2147483942
27749404;27812673;2147483941
27749500;27812767;2147483940
27749504;27812767;2147483939
27761809;27824562;2147483938
27761839;27824578;2147483937
27761854;27824594;2147483936
27761858;27824594;2147483935
27763334;27826013;2147483934
27763432;27826106;2147483933
27763494;27826169;2147483932
27763528;27826200;2147483931
27763529;27826200;2147483930
27764308;27826937;2147483928
27764750;27827343;2147483927
27764764;27827358;2147483926
27765243;27827827;2147483925
27765256;27827843;2147483924
27765345;27827921;2147483923
27765606;27828186;2147483922
27765607;27828186;2147483921
27765753;27828327;2147483920
27765763;27828327;2147483919
27765766;27828342;2147483918
27765848;27828421;2147483917
27765853;27828421;2147483916
27789584;27851125;2147483915
27790073;27851578;2147483914
27790079;27851578;2147483913
27790218;27851719;2147483912
27790243;27851750;2147483911
27790290;27851781;2147483910
27790302;27851797;2147483909
27792366;27853781;2147483908
27792431;27853843;2147483907
27792482;27853890;2147483906
27792495;27853906;2147483905
44634888;45195503;2147483904
44636536;45197081;2147483903
44636581;45197127;2147483902
44636668;45197206;2147483901
44636717;45197252;2147483900
44637313;45197815;2147483899
44637352;45197846;2147483898
44637394;45197893;2147483897
44637424;45197924;2147483896
44637745;45198221;2147483895
44637802;45198283;2147483894
44637980;45198440;2147483893
44638063;45198537;2147483892
44639383;45199781;2147483890
44639673;45200062;2147483889
44639693;45200078;2147483888
44639890;45200266;2147483887
44639896;45200266;2147483886
44640035;45200406;2147483885
81884657;83957156;2147483884
81884698;83957203;2147483883
81884917;83957421;2147483882
81885280;83957774;2147483881
81885295;83957789;2147483880
81885582;83958086;2147483879
81885681;83958180;2147483878
