fes;time;f
    <class days="0001000" id="195" start="195" weeks="0111110111111110"/>
    <class days="1000000" id="196" start="171" weeks="0111111010111111"/>
    <class days="0000100" id="197" start="201" weeks="0111110111111110"/>
    <class days="0010000" id="198" start="171" weeks="0111111010111111"/>
    <class days="1000000" id="199" start="150" weeks="0111111010111111"/>
    <class days="0001000" id="200" start="156" weeks="0111110111111110"/>
    <class days="0001000" id="201" start="171" weeks="0111110111111110"/>
    <class days="0000100" id="202" start="105" weeks="0111110111111110"/>
    <class days="0010000" id="203" start="168" weeks="0111111010111111"/>
    <class days="1000000" id="204" start="144" weeks="0111111010111111"/>
    <class days="0000100" id="205" start="123" weeks="0111110111111110"/>
    <class days="0010000" id="206" start="120" weeks="0111111010111111"/>
    <class days="0100000" id="207" start="117" weeks="0111111010111111"/>
    <class days="1000000" id="208" start="216" weeks="0111111010111111"/>
    <class days="0001000" id="209" start="198" weeks="0111110111111110"/>
    <class days="0000100" id="210" room="11" start="126" weeks="0101010010101010"/>
    <class days="0010000" id="211" room="13" start="126" weeks="1010101000101010"/>
    <class days="0100000" id="212" room="4" start="186" weeks="0111111010111111"/>
    <class days="0100000" id="213" room="36" start="168" weeks="0111111010111111"/>
    <class days="0001000" id="214" room="75" start="213" weeks="1111110111111110"/>
    <class days="0010000" id="215" room="14" start="141" weeks="1111111010111111"/>
    <class days="0001000" id="216" room="13" start="135" weeks="1111110111111110"/>
    <class days="0001000" id="217" room="10" start="174" weeks="1111110111111110"/>
    <class days="0100000" id="218" room="14" start="129" weeks="1111111010111111"/>
    <class days="0100000" id="219" room="57" start="102" weeks="0101010010010101"/>
    <class days="0000100" id="220" room="19" start="225" weeks="0101010010101010"/>
    <class days="0001000" id="221" start="147" weeks="0111110111111110"/>
    <class days="0001000" id="222" start="99" weeks="0111110111111110"/>
    <class days="1000000" id="223" start="216" weeks="0111111010111111"/>
    <class days="0000100" id="224" room="47" start="108" weeks="1111110111111110"/>
    <class days="1000000" id="225" room="48" start="246" weeks="1111111010111111"/>
