fes;time;f
17925;27836;2147483781
18408;28554;2147483780
18412;28570;2147483779
18748;29054;2147483778
19010;29445;2147483777
19364;29964;2147483776
19477;30135;2147483775
19598;30323;2147483774
19632;30370;2147483773
19776;30573;2147483772
20027;30963;2147483771
20432;31573;2147483770
20468;31635;2147483769
20561;31776;2147483768
20571;31791;2147483767
20692;31963;2147483765
20875;32244;2147483764
20924;32307;2147483763
21210;32729;2147483762
21221;32744;2147483761
21240;32776;2147483760
21266;32822;2147483759
21412;33041;2147483758
21664;33416;2147483757
22400;34507;2147483756
22588;34788;2147483755
22596;34804;2147483754
22644;34882;2147483753
23446;36073;2147483752
23476;36120;2147483751
23615;36323;2147483750
23677;36416;2147483749
24199;37182;2147483748
24227;37229;2147483747
24366;37432;2147483746
24426;37526;2147483745
24701;37932;2147483744
24725;37963;2147483743
25115;38541;2147483742
26719;40934;2147483741
26783;41028;2147483740
27407;41965;2147483739
27551;42184;2147483738
27724;42434;2147483737
28948;44230;2147483736
29384;44886;2147483735
29632;45264;2147483734
29772;45467;2147483733
30880;47123;2147483732
31256;47685;2147483731
31517;48060;2147483730
31793;48465;2147483729
32159;49012;2147483728
32400;49371;2147483727
32625;49715;2147483726
32739;49887;2147483725
32990;50265;2147483724
33807;51483;2147483723
33846;51546;2147483722
33961;51717;2147483721
34341;52295;2147483720
34453;52467;2147483719
34939;53202;2147483718
36057;54857;2147483717
37007;56281;2147483716
37078;56391;2147483715
37154;56500;2147483714
37557;57094;2147483713
37757;57391;2147483712
37801;57469;2147483711
37806;57469;2147483710
38418;58390;2147483709
38696;58812;2147483708
38962;59203;2147483707
39426;59890;2147483706
41667;63257;2147483705
42890;65071;2147483704
43764;66368;2147483703
44095;66852;2147483702
44143;66930;2147483701
44663;67696;2147483700
46287;70150;2147483699
46336;70219;2147483698
46462;70422;2147483697
46756;70844;2147483696
47940;72625;2147483695
49298;74624;2147483694
49412;74796;2147483693
50554;76530;2147483692
53041;80236;2147483691
54525;82454;2147483690
55113;83344;2147483689
56063;84756;2147483688
56393;85244;2147483687
58089;87766;2147483686
58354;88157;2147483685
58552;88453;2147483684
59262;89501;2147483683
60528;91395;2147483682
60802;91816;2147483681
60815;91832;2147483680
67997;102589;2147483679
70974;107044;2147483677
71200;107388;2147483676
72705;109608;2147483675
73470;110737;2147483674
75214;113330;2147483673
83959;126325;2147483672
88737;133452;2147483671
97422;146398;2147483670
99945;150150;2147483668
100634;151166;2147483667
101017;151733;2147483666
101243;152077;2147483665
101275;152124;2147483664
105833;158885;2147483663
118273;177448;2147483662
119481;179248;2147483661
136652;204890;2147483660
137533;206206;2147483659
155864;233714;2147483658
163461;245055;2147483657
258233;386546;2147483656
258467;386905;2147483655
262163;392420;2147483654
278245;416330;2147483653
340680;509352;2147483652
642637;958528;2147483651
725889;1081970;2147483650
3005895;4451712;2147483649
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16
# seed: -1596375237762108286
# bestF: 2147483649
# DTF: 1
# cost: 189885
# startTime: 1768695279310
# totalTime: 14400005
# totalFEs: 9728757
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16" runtime="14400" technique="hillclimbingwithrs">
    <class days="1000000" id="1" room="40" start="134" weeks="1010101010101"/>
    <class days="1000000" id="2" room="3" start="90" weeks="1111111111111"/>
    <class days="1000000" id="3" start="134" weeks="1010101010101"/>
    <class days="1000000" id="4" room="3" start="167" weeks="1111111111111"/>
    <class days="1000000" id="5" room="40" start="189" weeks="1010101010101"/>
    <class days="1000000" id="6" room="40" start="167" weeks="1010101010101"/>
    <class days="1000000" id="7" room="3" start="134" weeks="1111111111111"/>
    <class days="1000000" id="8" room="40" start="112" weeks="1010101010101"/>
    <class days="1000000" id="9" room="3" start="112" weeks="1111111111111"/>
    <class days="1000000" id="10" start="90" weeks="1010101010101"/>
    <class days="1000000" id="11" room="40" start="90" weeks="1010101010101"/>
    <class days="0001000" id="12" room="10" start="156" weeks="1111111111111"/>
    <class days="1000000" id="13" room="31" start="134" weeks="1111111111111"/>
    <class days="0100000" id="14" room="48" start="90" weeks="1111111111111"/>
    <class days="0100000" id="15" room="61" start="189" weeks="1111111111111"/>
    <class days="0010000" id="16" room="12" start="134" weeks="1111111111111"/>
    <class days="0010000" id="17" room="41" start="90" weeks="1111111111111"/>
    <class days="0010000" id="18" room="29" start="145" weeks="1111111111111"/>
    <class days="0100000" id="19" room="75" start="134" weeks="1111111111111"/>
    <class days="0001000" id="20" room="8" start="167" weeks="1111111111111"/>
    <class days="0010000" id="21" room="16" start="145" weeks="1111111111111"/>
    <class days="1000000" id="22" room="61" start="112" weeks="1111111111111"/>
    <class days="1000000" id="23" room="61" start="200" weeks="1111111111111"/>
    <class days="0010000" id="24" room="56" start="101" weeks="1111111111111"/>
    <class days="0010000" id="25" room="28" start="178" weeks="1111111111111"/>
    <class days="0010000" id="26" room="57" start="112" weeks="1111111111111"/>
    <class days="0001000" id="27" room="6" start="101" weeks="1111111111111"/>
    <class days="1000000" id="28" room="16" start="189" weeks="1111111111111"/>
    <class days="1000000" id="29" room="79" start="112" weeks="1111111111111"/>
    <class days="0010000" id="30" room="9" start="222" weeks="1111111111111"/>
    <class days="1000000" id="31" room="50" start="178" weeks="1111111111111"/>
    <class days="0010000" id="32" room="16" start="123" weeks="1111111111111"/>
    <class days="0100000" id="33" room="50" start="123" weeks="1111111111111"/>
    <class days="0100000" id="34" room="39" start="101" weeks="1111111111111"/>
    <class days="1000000" id="35" room="79" start="200" weeks="1111111111111"/>
    <class days="1000000" id="36" room="6" start="222" weeks="1111111111111"/>
    <class days="0010000" id="37" room="27" start="222" weeks="1111111111111"/>
    <class days="0100000" id="38" room="27" start="112" weeks="1111111111111"/>
    <class days="0010000" id="39" room="61" start="134" weeks="1111111111111"/>
    <class days="0010000" id="40" room="61" start="112" weeks="1111111111111"/>
    <class days="0010000" id="41" room="61" start="90" weeks="1111111111111"/>
    <class days="0001000" id="42" room="61" start="90" weeks="1111111111111"/>
    <class days="0100000" id="43" start="90" weeks="1111111111111"/>
    <class days="1000000" id="44" room="29" start="200" weeks="1111111111111"/>
    <class days="1000000" id="45" room="80" start="123" weeks="1111111111111"/>
    <class days="0001000" id="46" room="56" start="156" weeks="1111111111111"/>
    <class days="0100000" id="47" room="10" start="167" weeks="1111111111111"/>
    <class days="1000000" id="48" room="10" start="178" weeks="1111111111111"/>
    <class days="0001000" id="49" room="8" start="222" weeks="1111111111111"/>
    <class days="1000000" id="50" room="16" start="134" weeks="1111111111111"/>
    <class days="0100000" id="51" room="38" start="112" weeks="1111111111111"/>
    <class days="0001000" id="52" room="5" start="156" weeks="1111111111111"/>
    <class days="0100000" id="53" room="17" start="112" weeks="1111111111111"/>
    <class days="0010000" id="54" room="39" start="101" weeks="1111111111111"/>
    <class days="1000000" id="55" room="5" start="112" weeks="1111111111111"/>
    <class days="0100000" id="56" room="73" start="101" weeks="1111111111111"/>
    <class days="0100000" id="57" room="17" start="134" weeks="1111111111111"/>
    <class days="1000000" id="58" room="27" start="156" weeks="1111111111111"/>
    <class days="0010000" id="59" room="39" start="156" weeks="1111111111111"/>
    <class days="0100000" id="60" room="10" start="123" weeks="1111111111111"/>
    <class days="0100000" id="61" room="5" start="156" weeks="1111111111111"/>
    <class days="0100000" id="62" room="17" start="222" weeks="1111111111111"/>
    <class days="0001000" id="63" room="79" start="101" weeks="1111111111111"/>
    <class days="1000000" id="64" room="39" start="200" weeks="1111111111111"/>
    <class days="1000000" id="65" room="30" start="90" weeks="1111111111111"/>
    <class days="1000000" id="66" room="10" start="222" weeks="1111111111111"/>
    <class days="0001000" id="67" room="48" start="200" weeks="1111111111111"/>
    <class days="0100000" id="68" room="6" start="222" weeks="1111111111111"/>
    <class days="0100000" id="69" room="36" start="222" weeks="1111111111111"/>
    <class days="1000000" id="70" room="46" start="222" weeks="1111111111111"/>
    <class days="0010000" id="71" room="50" start="90" weeks="1111111111111"/>
    <class days="0100000" id="72" room="76" start="178" weeks="1111111111111"/>
    <class days="0010000" id="73" room="16" start="200" weeks="1111111111111"/>
    <class days="0100000" id="74" room="76" start="222" weeks="1111111111111"/>
    <class days="1000000" id="75" room="39" start="101" weeks="1111111111111"/>
    <class days="0100000" id="76" room="12" start="101" weeks="1111111111111"/>
    <class days="0010000" id="77" room="40" start="211" weeks="1111111111111"/>
    <class days="1000000" id="78" room="12" start="211" weeks="1111111111111"/>
    <class days="1000000" id="79" room="40" start="222" weeks="1111111111111"/>
    <class days="1000000" id="80" room="6" start="101" weeks="1111111111111"/>
    <class days="1000000" id="81" room="6" start="123" weeks="1111111111111"/>
    <class days="0100000" id="82" room="31" start="167" weeks="1111111111111"/>
    <class days="0100000" id="83" room="57" start="90" weeks="1111111111111"/>
    <class days="0010000" id="84" room="17" start="90" weeks="0101010101010"/>
    <class days="1000000" id="85" room="17" start="112" weeks="1010101010101"/>
    <class days="0010000" id="86" room="12" start="222" weeks="0101010101010"/>
    <class days="0001000" id="87" room="6" start="200" weeks="0101010101010"/>
    <class days="1000000" id="88" room="9" start="222" weeks="1111111111111"/>
    <class days="1000000" id="89" room="32" start="112" weeks="1111111111111"/>
    <class days="1000000" id="90" room="32" start="222" weeks="1111111111111"/>
    <class days="1000000" id="91" room="47" start="90" weeks="1111111111111"/>
    <class days="0010000" id="92" room="12" start="189" weeks="1010101010101"/>
    <class days="1000000" id="93" room="28" start="167" weeks="0101010101010"/>
    <class days="0100000" id="94" room="32" start="178" weeks="1111111111111"/>
    <class days="0100000" id="95" room="70" start="167" weeks="1111111111111"/>
    <class days="1000000" id="96" room="12" start="156" weeks="1111111111111"/>
    <class days="0001000" id="97" room="27" start="211" weeks="0101010101010"/>
    <class days="0100000" id="98" room="8" start="134" weeks="1111111111111"/>
    <class days="0010000" id="99" room="51" start="211" weeks="1111111111111"/>
    <class days="1000000" id="100" room="39" start="167" weeks="1111111111111"/>
    <class days="1000000" id="101" room="29" start="167" weeks="1111111111111"/>
    <class days="0010000" id="102" room="39" start="189" weeks="0101010101010"/>
    <class days="0001000" id="103" room="40" start="145" weeks="1111111111111"/>
    <class days="0100000" id="104" room="19" start="134" weeks="1111111111111"/>
    <class days="0001000" id="105" room="29" start="189" weeks="1111111111111"/>
    <class days="1000000" id="106" room="10" start="134" weeks="1111111111111"/>
    <class days="0010000" id="107" room="6" start="178" weeks="1111111111111"/>
    <class days="0100000" id="108" room="48" start="156" weeks="1111111111111"/>
    <class days="0001000" id="109" room="40" start="123" weeks="1111111111111"/>
    <class days="0100000" id="110" room="12" start="134" weeks="1111111111111"/>
    <class days="0001000" id="111" room="36" start="145" weeks="1111111111111"/>
    <class days="0100000" id="112" room="40" start="156" weeks="1111111111111"/>
    <class days="1000000" id="113" room="76" start="167" weeks="1111111111111"/>
    <class days="0001000" id="114" room="41" start="112" weeks="1111111111111"/>
    <class days="0001000" id="115" room="16" start="167" weeks="1111111111111"/>
    <class days="0100000" id="116" room="41" start="112" weeks="1111111111111"/>
    <class days="0001000" id="117" room="61" start="167" weeks="1111111111111"/>
    <class days="0010000" id="118" room="48" start="90" weeks="1111111111111"/>
    <class days="0100000" id="119" room="36" start="189" weeks="1111111111111"/>
    <class days="0100000" id="120" room="38" start="167" weeks="1111111111111"/>
    <class days="1000000" id="121" room="49" start="189" weeks="1111111111111"/>
    <class days="0100000" id="122" room="6" start="200" weeks="1111111111111"/>
    <class days="0100000" id="123" room="40" start="178" weeks="1111111111111"/>
    <class days="0100000" id="124" room="3" start="156" weeks="1111111111111"/>
    <class days="0100000" id="125" room="38" start="222" weeks="1111111111111"/>
    <class days="1000000" id="126" room="12" start="112" weeks="1111111111111"/>
    <class days="0010000" id="127" room="6" start="145" weeks="1111111111111"/>
    <class days="0100000" id="128" room="6" start="123" weeks="1111111111111"/>
    <class days="0010000" id="129" room="42" start="134" weeks="1111111111111"/>
    <class days="1000000" id="130" room="42" start="178" weeks="1111111111111"/>
    <class days="0010000" id="131" room="40" start="123" weeks="1111111111111"/>
    <class days="1000000" id="132" room="42" start="101" weeks="1111111111111"/>
    <class days="0100000" id="133" room="42" start="90" weeks="1111111111111"/>
    <class days="0001000" id="134" room="42" start="101" weeks="1111111111111"/>
    <class days="0001000" id="135" room="8" start="112" weeks="1111111111111"/>
    <class days="1000000" id="136" room="21" start="156" weeks="1111111111111"/>
    <class days="1000000" id="137" room="21" start="200" weeks="1111111111111"/>
    <class days="1000000" id="138" room="21" start="112" weeks="1111111111111"/>
    <class days="1000000" id="139" room="21" start="90" weeks="1111111111111"/>
    <class days="0100000" id="140" room="57" start="156" weeks="1111111111111"/>
    <class days="0010000" id="141" room="42" start="167" weeks="1111111111111"/>
    <class days="0100000" id="142" room="42" start="134" weeks="1111111111111"/>
    <class days="0100000" id="143" room="42" start="167" weeks="1111111111111"/>
    <class days="0100000" id="144" room="82" start="90" weeks="1111111111111"/>
    <class days="0010000" id="145" room="42" start="189" weeks="1111111111111"/>
    <class days="1000000" id="146" room="42" start="134" weeks="1111111111111"/>
    <class days="1000000" id="147" room="42" start="200" weeks="1111111111111"/>
    <class days="1000000" id="148" room="38" start="123" weeks="1111111111111"/>
    <class days="0001000" id="149" room="42" start="112" weeks="1010101010101"/>
    <class days="0001000" id="150" room="72" start="178" weeks="0101010101010"/>
    <class days="0010000" id="151" room="42" start="101" weeks="1010101010101"/>
