fes;time;f
    <class days="0100000" id="213" room="27" start="96" weeks="0111111010111111"/>
    <class days="0010000" id="214" room="57" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="215" room="66" start="135" weeks="1111111010111111"/>
    <class days="0000100" id="216" room="13" start="102" weeks="1111110111111110"/>
    <class days="0001000" id="217" room="13" start="153" weeks="1111110111111110"/>
    <class days="1000000" id="218" room="11" start="189" weeks="1111111010111111"/>
    <class days="0100000" id="219" room="13" start="144" weeks="0101010010010101"/>
    <class days="0100000" id="220" room="43" start="120" weeks="1010101000101010"/>
    <class days="0010000" id="221" start="171" weeks="0111111010111111"/>
    <class days="0000100" id="222" start="165" weeks="0111110111111110"/>
    <class days="0000100" id="223" start="165" weeks="0111110111111110"/>
    <class days="1000000" id="224" room="28" start="204" weeks="1111111010111111"/>
    <class days="1000000" id="225" room="6" start="96" weeks="1111111010111111"/>
    <class days="0000100" id="226" room="66" start="108" weeks="1111110111111110"/>
    <class days="0100000" id="227" room="41" start="174" weeks="1111111010111111"/>
    <class days="0010000" id="228" room="11" start="192" weeks="1111111010111111"/>
    <class days="0010000" id="229" room="4" start="144" weeks="0101010010010101"/>
    <class days="0010000" id="230" room="68" start="120" weeks="1010101000101010"/>
    <class days="0100000" id="231" room="13" start="135" weeks="1010101000101010"/>
    <class days="0001000" id="232" room="70" start="177" weeks="0101010010101010"/>
    <class days="0000100" id="233" room="71" start="102" weeks="1010100101010100"/>
    <class days="0000100" id="234" start="96" weeks="0111110111111110"/>
    <class days="0010000" id="235" start="228" weeks="0111111010111111"/>
    <class days="0010000" id="236" start="153" weeks="0111111010111111"/>
    <class days="0100000" id="237" start="189" weeks="0111111010111111"/>
    <class days="1000000" id="238" start="105" weeks="0111111010111111"/>
    <class days="0000100" id="239" start="219" weeks="0111110111111110"/>
    <class days="0000100" id="240" start="129" weeks="0111110111111110"/>
    <class days="0000100" id="241" start="126" weeks="0111110111111110"/>
    <class days="0010000" id="242" start="120" weeks="0111111010111111"/>
