fes;time;f
    <class days="0001000" id="192" room="76" start="147" weeks="1111110111111110"/>
    <class days="0001000" id="193" room="66" start="159" weeks="1111110111111110"/>
    <class days="0100000" id="194" room="4" start="144" weeks="1111111010111111"/>
    <class days="0010000" id="195" start="216" weeks="0111111010111111"/>
    <class days="0001000" id="196" start="210" weeks="0111110111111110"/>
    <class days="1000000" id="197" start="204" weeks="0111111010111111"/>
    <class days="1000000" id="198" start="147" weeks="0111111010111111"/>
    <class days="0000100" id="199" start="222" weeks="0111110111111110"/>
    <class days="1000000" id="200" start="222" weeks="0111111010111111"/>
    <class days="0010000" id="201" start="123" weeks="0111111010111111"/>
    <class days="1000000" id="202" start="171" weeks="0111111010111111"/>
    <class days="0001000" id="203" start="141" weeks="0111110111111110"/>
    <class days="0000100" id="204" start="144" weeks="0111110111111110"/>
    <class days="0001000" id="205" start="216" weeks="0111110111111110"/>
    <class days="0100000" id="206" start="126" weeks="0111111010111111"/>
    <class days="0000100" id="207" start="135" weeks="0111110111111110"/>
    <class days="1000000" id="208" start="120" weeks="0111111010111111"/>
    <class days="0100000" id="209" start="216" weeks="0111111010111111"/>
    <class days="0000100" id="210" room="11" start="99" weeks="0101010010101010"/>
    <class days="0010000" id="211" room="4" start="144" weeks="0101010010010101"/>
    <class days="0100000" id="212" room="13" start="174" weeks="0111111010111111"/>
    <class days="0001000" id="213" room="4" start="210" weeks="0111110111111110"/>
    <class days="0010000" id="214" room="57" start="99" weeks="1111111010111111"/>
    <class days="0100000" id="215" room="4" start="93" weeks="1111111010111111"/>
    <class days="0001000" id="216" room="66" start="126" weeks="1111110111111110"/>
    <class days="0010000" id="217" room="7" start="246" weeks="1111111010111111"/>
    <class days="0100000" id="218" room="28" start="156" weeks="1111111010111111"/>
    <class days="0100000" id="219" room="48" start="135" weeks="0101010010010101"/>
    <class days="1000000" id="220" room="47" start="189" weeks="0101010010010101"/>
    <class days="0010000" id="221" start="207" weeks="0111111010111111"/>
    <class days="0001000" id="222" start="246" weeks="0111110111111110"/>
    <class days="0010000" id="223" start="201" weeks="0111111010111111"/>
    <class days="0100000" id="224" room="14" start="165" weeks="1111111010111111"/>
    <class days="0010000" id="225" room="14" start="196" weeks="1111111010111111"/>
    <class days="0010000" id="226" room="71" start="126" weeks="1111111010111111"/>
    <class days="0000100" id="227" room="48" start="96" weeks="1111110111111110"/>
    <class days="0010000" id="228" room="11" start="198" weeks="1111111010111111"/>
    <class days="0001000" id="229" room="64" start="138" weeks="0101010010101010"/>
    <class days="0100000" id="230" room="66" start="228" weeks="0101010010010101"/>
    <class days="0010000" id="231" room="19" start="159" weeks="0101010010010101"/>
    <class days="0100000" id="232" room="66" start="231" weeks="1010101000101010"/>
    <class days="0000100" id="233" room="4" start="204" weeks="1010100101010100"/>
    <class days="0001000" id="234" start="138" weeks="0111110111111110"/>
    <class days="0100000" id="235" start="120" weeks="0111111010111111"/>
    <class days="0100000" id="236" start="153" weeks="0111111010111111"/>
    <class days="0000100" id="237" start="210" weeks="0111110111111110"/>
    <class days="1000000" id="238" start="168" weeks="0111111010111111"/>
    <class days="0000100" id="239" start="210" weeks="0111110111111110"/>
