fes;time;f
10143184;41075031;2147484746
10143482;41076203;2147484745
10143486;41076219;2147484743
10143488;41076234;2147484742
10147556;41092356;2147484741
10147565;41092387;2147484739
10147630;41092668;2147484738
10147631;41092668;2147484737
10148621;41096558;2147484736
10148648;41096667;2147484735
10148655;41096698;2147484734
10148704;41096901;2147484733
10148711;41096917;2147484732
10148712;41096933;2147484730
10149312;41099291;2147484729
10149317;41099323;2147484728
10149381;41099573;2147484727
10149399;41099635;2147484726
10149451;41099854;2147484725
10149456;41099869;2147484722
10149492;41100010;2147484721
10152380;41111507;2147484720
10152427;41111695;2147484719
10152430;41111710;2147484718
10152434;41111726;2147484717
10152456;41111820;2147484715
10285387;41639812;2147484714
10285388;41639812;2147484713
10285392;41639827;2147484712
10285393;41639843;2147484711
10285396;41639843;2147484710
10285406;41639890;2147484709
10285407;41639890;2147484708
10285411;41639905;2147484707
10285416;41639937;2147484706
10286494;41644170;2147484705
10286500;41644201;2147484704
10286507;41644232;2147484703
10286510;41644232;2147484701
10286937;41645904;2147484700
10286939;41645920;2147484699
10286944;41645935;2147484697
10287878;41649653;2147484696
10288069;41650418;2147484695
10288117;41650606;2147484694
10288131;41650668;2147484693
10288147;41650731;2147484692
10288155;41650762;2147484691
10288267;41651200;2147484690
10288284;41651278;2147484689
10288332;41651465;2147484688
10288337;41651481;2147484687
10288369;41651606;2147484685
10288375;41651621;2147484684
10288410;41651762;2147484682
14774727;59892848;2147484680
14774751;59892957;2147484679
14774796;59893129;2147484678
14774798;59893145;2147484677
14774839;59893301;2147484676
14776670;59900549;2147484674
14776683;59900596;2147484673
14776724;59900768;2147484672
14776730;59900784;2147484671
14776736;59900815;2147484670
14776738;59900815;2147484669
14776855;59901284;2147484667
14776948;59901659;2147484666
14776961;59901721;2147484665
14776972;59901768;2147484664
14777676;59904627;2147484663
14778118;59906361;2147484662
14778123;59906376;2147484661
14778177;59906595;2147484660
14778312;59907142;2147484659
14778316;59907157;2147484658
14778363;59907345;2147484657
14778376;59907392;2147484655
14778588;59908251;2147484654
14778609;59908329;2147484653
14778629;59908407;2147484652
14778688;59908641;2147484651
14778710;59908735;2147484650
14778733;59908829;2147484648
14778739;59908844;2147484647
14778748;59908891;2147484646
16518270;66975825;2147484645
16518340;66976091;2147484644
16518363;66976184;2147484642
16518401;66976341;2147484640
16540952;67065757;2147484639
16540954;67065757;2147484638
16540978;67065851;2147484636
16540987;67065898;2147484634
16540995;67065929;2147484633
16541345;67067319;2147484632
16541348;67067335;2147484631
16541977;67069803;2147484629
16541979;67069803;2147484628
16542104;67070303;2147484626
16542123;67070381;2147484625
16542125;67070381;2147484624
16542135;67070428;2147484623
16542238;67070834;2147484622
16542239;67070834;2147484620
16563137;67153703;2147484619
16563150;67153750;2147484618
16563162;67153797;2147484616
16563554;67155359;2147484615
16563561;67155391;2147484614
16563579;67155469;2147484613
16563586;67155500;2147484612
16563587;67155500;2147484611
16563617;67155625;2147484610
16563626;67155656;2147484609
16563631;67155687;2147484608
16563638;67155703;2147484607
16563645;67155734;2147484606
16564411;67158796;2147484605
16564702;67159937;2147484604
16564725;67160031;2147484603
16564726;67160046;2147484602
16564777;67160234;2147484601
16564829;67160437;2147484600
16657266;67527415;2147484599
16657281;67527477;2147484598
16657327;67527665;2147484597
16657397;67527946;2147484596
16657793;67529508;2147484595
16657831;67529664;2147484594
16657856;67529758;2147484593
16657890;67529899;2147484592
16657902;67529946;2147484591
16657905;67529961;2147484590
16700440;67698973;2147484589
16700547;67699395;2147484588
16700554;67699426;2147484587
16700560;67699442;2147484586
16700561;67699442;2147484585
16700770;67700270;2147484584
16700785;67700332;2147484583
16700796;67700379;2147484582
16700808;67700426;2147484581
16700809;67700426;2147484580
16700811;67700442;2147484579
16703748;67712095;2147484578
16703946;67712876;2147484577
16703987;67713048;2147484576
16704000;67713095;2147484575
16704004;67713111;2147484574
16704057;67713329;2147484573
16704931;67717301;2147484572
16706184;67722777;2147484571
16706214;67722902;2147484570
16706243;67723011;2147484569
16706246;67723032;2147484568
16706614;67724487;2147484567
16706622;67724518;2147484566
16706625;67724534;2147484565
16706628;67724549;2147484564
16706732;67724972;2147484563
16706733;67724972;2147484562
16706737;67724988;2147484561
16708343;67732158;2147484560
16708356;67732205;2147484559
16708361;67732220;2147484558
16708418;67732455;2147484557
16708420;67732455;2147484556
16708481;67732707;2147484555
16708484;67732722;2147484554
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: iku-fal17
# seed: -4246001938012515662
# bestF: 2147484554
# DTF: 906
# cost: 160656
# startTime: 1771718333825
# totalTime: 86400003
# totalFEs: 21271222
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="iku-fal17" runtime="86400" technique="frls">
    <class days="0100000" id="1" room="190" start="156" weeks="11111111111111"/>
    <class days="0001000" id="2" room="190" start="120" weeks="11111111111111"/>
    <class days="0001000" id="3" room="213" start="198" weeks="11111111111111"/>
    <class days="0000100" id="4" room="213" start="126" weeks="11111111111111"/>
    <class days="0100000" id="5" room="69" start="126" weeks="11111111111111"/>
    <class days="0010000" id="6" room="211" start="174" weeks="11111111111111"/>
    <class days="0010000" id="7" room="202" start="162" weeks="11111111111111"/>
    <class days="0000100" id="8" room="210" start="210" weeks="11111111111111"/>
    <class days="0010000" id="9" room="211" start="126" weeks="11111111111111"/>
    <class days="0000100" id="10" room="201" start="204" weeks="11111111111111"/>
    <class days="0000100" id="11" room="69" start="180" weeks="11111111111111"/>
    <class days="0100000" id="12" room="97" start="156" weeks="11111111111111"/>
    <class days="0100000" id="13" start="156" weeks="11111111111111"/>
    <class days="0100000" id="14" room="97" start="180" weeks="11111111111111"/>
    <class days="0100000" id="15" start="180" weeks="11111111111111"/>
    <class days="0000100" id="16" room="134" start="108" weeks="11111111111111"/>
