fes;time;f
7867723;5587936;8136
7867804;5587982;8124
7868856;5588779;8121
7869624;5589357;8120
7870063;5589701;8108
7870929;5590357;8099
7871815;5591029;8067
7872025;5591200;8059
7872245;5591372;8055
7874024;5592700;8035
7874120;5592778;8023
7874627;5593169;8011
7875271;5593655;7966
7875496;5593827;7963
7876025;5594233;7913
7876615;5594686;7901
7877108;5595061;7889
7878266;5595936;7879
7878722;5596280;7875
7878882;5596405;7863
7878918;5596436;7860
7879201;5596639;7848
7881084;5598076;7836
7881274;5598217;7835
7881357;5598279;7832
7881659;5598501;7812
7882224;5598939;7800
7883484;5599907;7796
7883896;5600220;7795
7886052;5601860;7794
7887087;5602641;7764
7887195;5602719;7749
7888511;5603721;7737
7889152;5604205;7725
7891381;5605908;7713
7891953;5606330;7710
7892189;5606502;7698
7892273;5606580;7697
7892899;5607048;7696
7894063;5607923;7695
7896674;5609926;7680
7896944;5610129;7676
7897759;5610738;7664
7898981;5611675;7652
7899218;5611847;7642
7899919;5612380;7641
7900542;5612849;7638
7901006;5613211;7623
7902182;5614105;7619
7902447;5614308;7618
7903135;5614839;7614
7903879;5615386;7594
7904819;5616120;7579
7906268;5617213;7578
7907923;5618479;7574
7909507;5619685;7562
7909659;5619794;7559
7910607;5620513;7554
7911622;5621294;7534
7911766;5621403;7530
7914123;5623169;7526
7916079;5624670;7523
7918924;5626842;7511
7919150;5627014;7507
7919363;5627170;7503
7920519;5628045;7497
7921083;5628466;7493
7923044;5629985;7473
7925052;5631500;7469
7926220;5632375;7457
7927184;5633109;7445
7927242;5633156;7441
7928268;5633955;7429
7930418;5635611;7428
7933065;5637642;7423
7933673;5638142;7391
7934467;5638767;7379
7934637;5638892;7375
7935312;5639407;7372
7936222;5640095;7345
7936380;5640220;7334
7936920;5640641;7319
7939259;5642422;7318
7940546;5643406;7286
7940931;5643691;7266
7942237;5644691;7251
7944806;5646659;7247
7945438;5647143;7235
7946241;5647768;7205
7946323;5647831;7197
7946341;5647831;7161
7948407;5649395;7141
7948484;5649457;7129
7951125;5651488;7117
