fes;time;f
    <class days="0101000" id="203" room="11" start="114" weeks="1111111111111111"/>
    <class days="0010100" id="204" room="35" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="205" room="38" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="206" room="66" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="207" room="66" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="208" room="66" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="209" room="66" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="210" room="66" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="211" room="66" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="212" room="66" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="213" room="66" start="204" weeks="1111111111111111"/>
    <class days="0101000" id="214" room="38" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="215" room="65" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="216" room="65" start="186" weeks="1111111111111111"/>
    <class days="0101000" id="217" room="17" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="218" room="66" start="96" weeks="1111111111111111"/>
    <class days="0010100" id="219" room="12" start="186" weeks="1111111111111111"/>
    <class days="0010100" id="220" room="12" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="221" room="12" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="222" room="3" start="186" weeks="1111111111111111"/>
    <class days="1010000" id="223" room="69" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="224" room="69" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="225" room="69" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="226" room="70" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="227" room="25" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="228" room="1" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="229" room="4" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="230" room="25" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="231" room="15" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="232" room="14" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="233" room="20" start="216" weeks="1111111100000000"/>
    <class days="0101000" id="234" room="32" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="235" room="33" start="150" weeks="1111111111111111"/>
    <class days="0101000" id="236" room="22" start="186" weeks="1111111111111111"/>
    <class days="1010000" id="237" room="3" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="238" room="20" start="228" weeks="0000000011111111"/>
    <class days="0001000" id="239" room="26" start="216" weeks="1111111100000000"/>
    <class days="0001000" id="240" room="37" start="210" weeks="1111111100000000"/>
    <class days="0001000" id="241" room="22" start="228" weeks="0000000011111111"/>
    <class days="0100000" id="242" room="21" start="204" weeks="1111111100000000"/>
    <class days="0001000" id="243" room="6" start="216" weeks="0000000011111111"/>
    <class days="0001000" id="244" room="25" start="228" weeks="0000000011111111"/>
    <class days="0101000" id="245" room="39" start="186" weeks="1111111111111111"/>
    <class days="1010100" id="246" room="39" start="120" weeks="1111111111111111"/>
    <class days="1010000" id="247" room="12" start="132" weeks="1111111111111111"/>
    <class days="0101000" id="248" room="13" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="249" room="18" start="186" weeks="1111111111111111"/>
    <class days="0010100" id="250" room="38" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="251" room="38" start="168" weeks="1111111111111111"/>
    <class days="1010100" id="252" room="39" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="253" room="67" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="254" room="67" start="132" weeks="1111111111111111"/>
