fes;time;f
    <class days="0000100" id="141" room="6" start="213" weeks="00000001000000"/>
    <class days="0000100" id="142" room="21" start="222" weeks="00000010000000"/>
    <class days="0000100" id="143" room="21" start="195" weeks="00001000000000"/>
    <class days="0000100" id="144" room="25" start="96" weeks="01000000000000"/>
    <class days="0000100" id="145" room="25" start="222" weeks="00000001000000"/>
    <class days="0000100" id="146" room="8" start="114" weeks="10000000000000"/>
    <class days="0000100" id="147" room="6" start="213" weeks="00010000000000"/>
    <class days="0000100" id="148" room="25" start="177" weeks="00000001000000"/>
    <class days="0000100" id="149" room="23" start="159" weeks="01000000000000"/>
    <class days="0000100" id="150" room="21" start="213" weeks="00000000001000"/>
    <class days="0000100" id="151" room="22" start="168" weeks="00000000010000"/>
    <class days="0000100" id="152" room="22" start="204" weeks="00000000000100"/>
    <class days="0000100" id="153" room="8" start="132" weeks="00100000000000"/>
    <class days="0000100" id="154" room="22" start="213" weeks="01000000000000"/>
    <class days="0000100" id="155" room="6" start="132" weeks="00000010000000"/>
    <class days="0000100" id="156" room="4" start="195" weeks="00000100000000"/>
    <class days="0000100" id="157" room="4" start="141" weeks="00000001000000"/>
    <class days="0000100" id="158" room="4" start="150" weeks="00000000001000"/>
    <class days="0000100" id="159" room="4" start="150" weeks="00000000000100"/>
    <class days="0000100" id="160" room="27" start="141" weeks="00001000000000"/>
    <class days="0000100" id="161" room="27" start="168" weeks="00000000001000"/>
    <class days="0000100" id="162" room="27" start="96" weeks="10000000000000"/>
    <class days="0000100" id="163" room="27" start="186" weeks="00000000100000"/>
    <class days="0000100" id="164" room="27" start="150" weeks="00000000000100"/>
    <class days="0000100" id="165" room="27" start="213" weeks="00000010000000"/>
    <class days="0000100" id="166" room="27" start="141" weeks="00000001000000"/>
    <class days="0000100" id="167" room="27" start="204" weeks="00000000000100"/>
    <class days="0000100" id="168" room="27" start="213" weeks="01000000000000"/>
    <class days="0000100" id="169" room="27" start="177" weeks="10000000000000"/>
    <class days="0000100" id="170" room="27" start="204" weeks="00001000000000"/>
    <class days="0000100" id="171" room="27" start="195" weeks="00000000010000"/>
    <class days="0000100" id="172" room="27" start="123" weeks="00000000001000"/>
    <class days="0000100" id="173" room="27" start="114" weeks="00000000100000"/>
    <class days="0000100" id="174" room="27" start="123" weeks="00000000010000"/>
    <class days="0000100" id="175" room="27" start="96" weeks="00010000000000"/>
    <class days="0000100" id="176" room="27" start="96" weeks="00000010000000"/>
    <class days="0000100" id="177" room="22" start="96" weeks="01000000000000"/>
    <class days="0000100" id="178" room="24" start="186" weeks="00010000000000"/>
    <class days="0000100" id="179" room="23" start="96" weeks="10000000000000"/>
    <class days="0000100" id="180" room="26" start="195" weeks="00000010000000"/>
    <class days="0000100" id="181" room="23" start="213" weeks="00001000000000"/>
    <class days="0000100" id="182" room="24" start="213" weeks="00100000000000"/>
    <class days="0000100" id="183" room="12" start="132" weeks="00000000100000"/>
    <class days="0000100" id="184" room="12" start="150" weeks="00000000010000"/>
    <class days="0000100" id="185" room="12" start="105" weeks="00000000000100"/>
    <class days="0000100" id="186" room="6" start="123" weeks="00001000000000"/>
    <class days="0000100" id="187" room="25" start="96" weeks="00000000100000"/>
    <class days="0000100" id="188" room="23" start="96" weeks="00000100000000"/>
    <class days="0000100" id="189" room="26" start="204" weeks="00000001000000"/>
    <class days="0000100" id="190" room="7" start="141" weeks="10000000000000"/>
    <class days="0000100" id="191" room="6" start="96" weeks="00001000000000"/>
    <class days="0000100" id="192" room="25" start="150" weeks="00000100000000"/>
    <class days="0000100" id="193" room="24" start="150" weeks="01000000000000"/>
    <class days="0000100" id="194" room="22" start="150" weeks="00010000000000"/>
    <class days="0000100" id="195" room="7" start="222" weeks="00000010000000"/>
    <class days="0000100" id="196" room="22" start="213" weeks="00000000100000"/>
    <class days="0000100" id="197" room="24" start="141" weeks="00000010000000"/>
    <class days="0000100" id="198" room="26" start="213" weeks="01000000000000"/>
    <class days="0000100" id="199" room="7" start="105" weeks="00000100000000"/>
    <class days="0000100" id="200" room="8" start="132" weeks="00010000000000"/>
    <class days="0000100" id="201" room="22" start="222" weeks="10000000000000"/>
    <class days="0000100" id="202" room="23" start="222" weeks="00000010000000"/>
    <class days="0000100" id="203" room="26" start="159" weeks="00000001000000"/>
    <class days="0000100" id="204" room="24" start="186" weeks="00000010000000"/>
    <class days="0000100" id="205" room="8" start="204" weeks="00000000001000"/>
    <class days="0000100" id="206" room="22" start="114" weeks="00000000010000"/>
    <class days="0000100" id="207" room="29" start="141" weeks="01000000000000"/>
    <class days="0000100" id="208" room="29" start="222" weeks="01000000000000"/>
    <class days="0000100" id="209" room="29" start="141" weeks="00000010000000"/>
    <class days="0000100" id="210" room="29" start="96" weeks="00000000100000"/>
    <class days="0000100" id="211" room="29" start="213" weeks="00000100000000"/>
    <class days="0000100" id="212" room="29" start="186" weeks="00100000000000"/>
    <class days="0000100" id="213" room="26" start="195" weeks="01000000000000"/>
    <class days="0000100" id="214" room="8" start="186" weeks="00100000000000"/>
    <class days="0000100" id="215" room="6" start="186" weeks="00010000000000"/>
