fes;time;f
5540;75423;2147486384
5561;75720;2147486383
5565;75767;2147486382
5570;75845;2147486380
5580;75970;2147486379
5587;76064;2147486378
5590;76111;2147486377
5593;76142;2147486376
5611;76392;2147486375
5615;76439;2147486373
5617;76470;2147486372
5623;76548;2147486370
5629;76626;2147486369
5634;76704;2147486367
5650;76923;2147486366
5656;77001;2147486365
5664;77110;2147486364
5678;77298;2147486363
5683;77376;2147486362
5684;77376;2147486361
5737;78095;2147486360
5738;78095;2147486359
5743;78173;2147486358
5744;78173;2147486357
5745;78188;2147486356
5758;78376;2147486354
5759;78391;2147486353
5764;78454;2147486352
5765;78469;2147486351
5808;79047;2147486350
5825;79282;2147486349
5830;79344;2147486347
5842;79500;2147486346
5845;79547;2147486345
5850;79610;2147486343
5863;79782;2147486341
5866;79829;2147486340
5876;79953;2147486338
5882;80032;2147486337
5892;80172;2147486336
5901;80282;2147486334
5932;80703;2147486333
5938;80781;2147486332
5943;80844;2147486331
5955;81000;2147486330
5958;81047;2147486327
5961;81078;2147486326
5980;81328;2147486325
5995;81531;2147486324
5999;81594;2147486323
6015;81797;2147486322
6024;81922;2147486321
6032;82031;2147486320
6047;82230;2147486319
6052;82308;2147486318
6056;82355;2147486316
6058;82386;2147486314
6059;82402;2147486311
6073;82589;2147486310
6076;82621;2147486308
6077;82636;2147486307
6081;82699;2147486306
6086;82761;2147486305
6108;83058;2147486303
6139;83480;2147486301
6148;83605;2147486300
6151;83636;2147486299
6153;83667;2147486298
6154;83683;2147486297
6164;83808;2147486296
6182;84058;2147486293
6194;84214;2147486291
6204;84355;2147486290
6208;84417;2147486289
6221;84589;2147486288
6248;84948;2147486287
6250;84980;2147486286
6253;85011;2147486285
6257;85073;2147486283
6259;85089;2147486282
6273;85276;2147486281
6280;85370;2147486279
6281;85386;2147486278
6289;85495;2147486277
6312;85807;2147486275
6315;85839;2147486274
6318;85886;2147486273
6342;86198;2147486270
6343;86214;2147486269
6371;86604;2147486268
6376;86667;2147486266
6380;86729;2147486264
6382;86760;2147486263
6388;86839;2147486262
6399;86979;2147486261
6405;87057;2147486258
6434;87448;2147486256
6456;87745;2147486255
6463;87838;2147486254
6467;87901;2147486253
6483;88119;2147486252
6491;88229;2147486251
6520;88619;2147486250
6521;88635;2147486249
6524;88682;2147486248
6550;89041;2147486246
6558;89150;2147486245
6574;89369;2147486244
6595;89635;2147486243
6604;89760;2147486242
6608;89807;2147486240
6611;89853;2147486237
6615;89916;2147486235
6619;89963;2147486234
6633;90150;2147486233
6642;90275;2147486232
6646;90322;2147486231
6651;90400;2147486230
