fes;time;f
149372;2283379;2147487112
149373;2283394;2147487111
149380;2283488;2147487110
149384;2283551;2147487109
149399;2283785;2147487108
149405;2283879;2147487107
149422;2284129;2147487105
149425;2284176;2147487103
388501;5922166;2147487101
388516;5922432;2147487099
388540;5922791;2147487098
388541;5922806;2147487097
388542;5922822;2147487095
388545;5922869;2147487094
388558;5923072;2147487092
389726;5940803;2147487091
389729;5940850;2147487090
389733;5940912;2147487089
389775;5941553;2147487088
389778;5941584;2147487085
389779;5941600;2147487080
389781;5941631;2147487079
389813;5942115;2147487078
389814;5942131;2147487076
389835;5942443;2147487074
389915;5943662;2147487073
389920;5943740;2147487070
389921;5943755;2147487067
395180;6023612;2147487065
395182;6023643;2147487064
395185;6023690;2147487063
395274;6025034;2147487062
395301;6025440;2147487060
395302;6025455;2147487059
395303;6025471;2147487057
395321;6025737;2147487055
395487;6028252;2147487054
395493;6028353;2147487053
395494;6028368;2147487051
395496;6028399;2147487050
395498;6028431;2147487049
395504;6028509;2147487048
395506;6028540;2147487047
395554;6029274;2147487046
395564;6029430;2147487045
395566;6029462;2147487043
395567;6029477;2147487042
395583;6029727;2147487040
395595;6029899;2147487038
395596;6029915;2147487037
395607;6030087;2147487036
395608;6030102;2147487032
395610;6030133;2147487030
395612;6030165;2147487026
395618;6030258;2147487025
395620;6030290;2147487024
395622;6030321;2147487021
397218;6054654;2147487018
397219;6054670;2147487015
397331;6056373;2147487012
397338;6056466;2147487011
397354;6056716;2147487010
397356;6056747;2147487008
397357;6056763;2147487007
397362;6056841;2147487006
397363;6056857;2147487004
402308;6131901;2147487003
402327;6132198;2147487002
402336;6132339;2147487001
402340;6132385;2147487000
402354;6132604;2147486997
402395;6133229;2147486995
402399;6133291;2147486994
402401;6133323;2147486992
402403;6133354;2147486991
402661;6137275;2147486990
402670;6137415;2147486988
402673;6137462;2147486987
402688;6137681;2147486986
402692;6137744;2147486985
402693;6137759;2147486984
404387;6163453;2147486983
404389;6163485;2147486981
404391;6163516;2147486976
404472;6164734;2147486975
404475;6164781;2147486974
404490;6165062;2147486973
404494;6165125;2147486971
404505;6165297;2147486969
404508;6165344;2147486968
404513;6165422;2147486967
404724;6168640;2147486965
404725;6168655;2147486964
404730;6168733;2147486963
404735;6168812;2147486961
404741;6168905;2147486960
404783;6169537;2147486958
404800;6169803;2147486957
404803;6169850;2147486955
404832;6170287;2147486954
404833;6170303;2147486951
404848;6170521;2147486948
404849;6170537;2147486947
404855;6170631;2147486946
404910;6171474;2147486945
777200;11833157;2147486944
777201;11833172;2147486941
777214;11833360;2147486940
777227;11833563;2147486939
777229;11833594;2147486938
777230;11833610;2147486937
777231;11833625;2147486936
777234;11833672;2147486934
777241;11833766;2147486933
777245;11833828;2147486931
777246;11833844;2147486929
777431;11836656;2147486928
777436;11836734;2147486927
777731;11841202;2147486925
777732;11841217;2147486924
777745;11841420;2147486923
777752;11841530;2147486922
777754;11841561;2147486921
777756;11841592;2147486920
777758;11841623;2147486919
777761;11841670;2147486918
777764;11841702;2147486917
777765;11841717;2147486916
777772;11841827;2147486914
777781;11841967;2147486913
777790;11842108;2147486911
777792;11842139;2147486909
777793;11842155;2147486907
779356;11865787;2147486906
779367;11865943;2147486905
779375;11866068;2147486904
779376;11866084;2147486903
779378;11866115;2147486902
779381;11866162;2147486901
779540;11868583;2147486900
779541;11868599;2147486899
779603;11869521;2147486898
779607;11869583;2147486896
779611;11869646;2147486895
779645;11870146;2147486894
779649;11870208;2147486892
779652;11870255;2147486891
779654;11870286;2147486890
779656;11870317;2147486889
780526;11883465;2147486888
780532;11883558;2147486887
780538;11883652;2147486883
780539;11883668;2147486882
780548;11883808;2147486881
780549;11883824;2147486880
780560;11883996;2147486879
780563;11884027;2147486878
780564;11884043;2147486876
780584;11884355;2147486874
780588;11884417;2147486873
780590;11884449;2147486872
780594;11884511;2147486870
780596;11884542;2147486867
781295;11895084;2147486864
781307;11895256;2147486863
781317;11895412;2147486862
849878;12934006;2147486860
849894;12934256;2147486858
849896;12934287;2147486857
849901;12934365;2147486855
849930;12934818;2147486852
850108;12937489;2147486851
850111;12937536;2147486850
850190;12938739;2147486849
850196;12938833;2147486848
850201;12938895;2147486847
850206;12938973;2147486845
850208;12939005;2147486844
850214;12939098;2147486843
850216;12939130;2147486842
850217;12939145;2147486841
851235;12954566;2147486840
851250;12954801;2147486838
851273;12955144;2147486837
851274;12955160;2147486836
851278;12955223;2147486835
851281;12955269;2147486834
853465;12988474;2147486833
853470;12988552;2147486832
853493;12988895;2147486831
853512;12989192;2147486830
853515;12989239;2147486829
853519;12989302;2147486826
853550;12989770;2147486825
853557;12989880;2147486824
