fes;time;f
1081638;525856;5771
1082766;526425;5769
1084502;527289;5767
1087256;528649;5757
1113923;541983;5755
1115059;542563;5754
1121815;545891;5744
1133897;551873;5742
1137411;553625;5741
1149930;559798;5705
1156328;562981;5704
1161670;565652;5659
1167539;568544;5647
1181669;575545;5646
1192565;580921;5644
2194961;1064853;5598
2195387;1065056;5596
2196763;1065743;5556
2197174;1065946;5554
2197773;1066243;5362
2197817;1066259;5360
2198351;1066524;5358
2202665;1068664;5354
2207186;1070897;5352
2211812;1073180;5342
2215575;1075036;5341
2222568;1078516;5297
2226744;1080609;5261
2226908;1080687;5260
2227914;1081187;5259
2235575;1085001;5256
2236133;1085267;5216
2250409;1092331;5176
2253328;1093755;5140
2264618;1099368;5130
2266571;1100337;5128
2272776;1103432;5126
2275425;1104744;5125
2289930;1111957;5123
2309233;1121487;5122
2312669;1123209;5120
2314717;1124224;5118
2316365;1125052;5116
2318207;1125958;5115
2325234;1129476;5100
2332421;1133023;5099
2337240;1135419;5094
2337678;1135638;5093
2345189;1139382;5091
2345472;1139523;5082
2354380;1143978;5077
2363738;1148684;5067
2825773;1375793;4867
2826566;1376199;4857
2829786;1377795;4854
2862885;1394234;4814
2868930;1397234;4813
2882252;1403849;4803
2884935;1405177;4793
2887819;1406603;4790
2911862;1418628;4780
2966720;1445873;4777
3010817;1467811;4776
3032182;1478414;4766
3041551;1483050;4764
3052493;1488505;4728
3054074;1489286;4688
3062970;1493693;4648
3067257;1495809;4645
3072169;1498249;4635
3077609;1500968;4599
3078202;1501249;4596
3079314;1501811;4595
3112415;1518223;4585
3112767;1518411;4584
3118690;1521379;4574
3121634;1522831;4568
3136966;1530491;4558
3144115;1534087;4548
3192127;1558069;4547
3194481;1559241;4537
3194895;1559444;4527
55924326;27168535;4491
55938832;27175802;4487
55953405;27183061;4477
55955315;27184014;4468
55975883;27194277;4467
55980524;27196605;4464
77511276;37640646;4399
77513042;37641521;4389
77514326;37642161;4383
77520770;37645367;4373
77521268;37645617;4358
77523752;37646854;4357
77526873;37648385;4352
77527129;37648510;4351
77535629;37652735;4324
77535814;37652829;4314
77540219;37655016;4304
77545100;37657390;4302
77548064;37658859;4301
77553104;37661361;4298
77555898;37662752;4288
77563666;37666598;4286
77571936;37670674;4284
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: mary-fal18
# seed: 2074410523381886653
# bestF: 4284
# DTF: 0
# cost: 4284
# startTime: 1770343970843
# totalTime: 43200000
# totalFEs: 88865025
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="mary-fal18" runtime="43200" technique="hillclimbingwithrs">
    <class days="1010000" id="1" room="9" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="2" room="9" start="150" weeks="1111111111111111"/>
    <class days="0010100" id="3" room="9" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="4" room="5" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="5" room="9" start="216" weeks="1111111100000000"/>
    <class days="1010000" id="6" room="32" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="7" room="31" start="186" weeks="1111111111111111"/>
    <class days="0010100" id="8" room="33" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="9" room="32" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="10" room="32" start="216" weeks="0000000011111111"/>
    <class days="0000100" id="11" room="32" start="204" weeks="1010101010100010"/>
    <class days="0010000" id="12" room="33" start="216" weeks="1010101010101010"/>
    <class days="0101000" id="13" room="35" start="150" weeks="1111111111111111"/>
    <class days="1010100" id="14" room="5" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="15" room="24" start="216" weeks="1111111100000000"/>
    <class days="0100000" id="16" room="37" start="210" weeks="1111111100000000"/>
    <class days="0101100" id="17" room="8" start="132" weeks="1111111111111111"/>
