fes;time;f
    <class days="0101000" id="10" room="83" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="11" room="9" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="12" room="79" start="180" weeks="01111111111111110000"/>
    <class days="1010000" id="13" room="78" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="14" room="48" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="15" room="79" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="16" room="7" start="162" weeks="01111111111111110000"/>
    <class days="0101000" id="17" room="7" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="18" room="9" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="19" room="41" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="20" room="47" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="21" room="11" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="22" room="13" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="23" room="50" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="24" room="46" start="186" weeks="01111111111111110000"/>
    <class days="1010100" id="25" room="55" start="138" weeks="01111111111111110000"/>
    <class days="1010100" id="26" room="55" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="27" room="86" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="28" room="3" start="168" weeks="01111111111111110000"/>
    <class days="0010100" id="29" room="39" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="30" room="8" start="138" weeks="01111111111111110000"/>
    <class days="0000100" id="31" room="43" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="32" room="4" start="180" weeks="01111111111111110000"/>
    <class days="1010100" id="33" start="138" weeks="01111111111111110000"/>
    <class days="1010100" id="34" start="150" weeks="01111111111111110000"/>
    <class days="0010100" id="35" room="54" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="36" room="1" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="37" room="74" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="38" room="6" start="120" weeks="01111111111111110000"/>
    <class days="0010000" id="39" room="83" start="114" weeks="01111111111111110000"/>
    <class days="0100000" id="40" room="52" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="41" room="75" start="114" weeks="01111111111111110000"/>
    <class days="0000100" id="42" room="56" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="43" room="79" start="168" weeks="01111111111111110000"/>
    <class days="0010100" id="44" room="47" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="45" room="43" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="46" room="7" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="47" room="1" start="156" weeks="01111111111111110000"/>
    <class days="0010000" id="48" room="56" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="49" room="7" start="120" weeks="01111111111111110000"/>
    <class days="1000000" id="50" room="79" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="51" room="79" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="52" room="14" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="53" room="5" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="54" room="41" start="96" weeks="01111111111111110000"/>
    <class days="0010100" id="55" room="43" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="56" room="5" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="57" room="94" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="58" room="94" start="162" weeks="01111111111111110000"/>
    <class days="1010000" id="59" room="94" start="108" weeks="01111111111111110000"/>
    <class days="0010100" id="60" room="94" start="192" weeks="01111111111111110000"/>
    <class days="0100000" id="61" room="90" start="120" weeks="01111111111111110000"/>
    <class days="0000100" id="62" room="90" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="63" room="93" start="174" weeks="01111111111111110000"/>
    <class days="1000000" id="64" room="85" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="65" room="82" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="66" room="89" start="174" weeks="01111111111111110000"/>
    <class days="1000000" id="67" room="88" start="186" weeks="01111111111111110000"/>
    <class days="0000100" id="68" room="91" start="180" weeks="01111111111111110000"/>
