fes;time;f
31776;146573;688
31781;146589;687
31792;146636;686
31797;146667;685
31832;146823;684
31900;147136;683
31961;147417;682
32101;148042;681
32145;148246;680
32161;148309;678
32306;148981;677
32649;150545;676
32702;150779;675
32772;151091;674
32826;151343;673
33023;152234;672
33037;152296;671
33241;153265;670
33258;153343;669
33315;153608;668
33339;153718;667
33381;153921;666
33479;154358;665
33602;154921;664
33711;155405;663
33803;155827;662
34311;158110;661
34394;158500;660
34539;159156;659
34604;159437;658
34727;160000;657
34932;160937;656
35059;161519;655
35192;162112;654
35532;163655;653
35559;163780;652
35735;164576;651
35788;164811;650
35870;165186;649
35894;165295;648
36042;165951;647
36261;166923;646
36517;168079;645
37068;170578;644
37138;170891;643
37496;172503;642
37765;173721;641
37770;173737;640
37826;173987;639
37999;174768;638
38358;176381;637
38518;177099;636
38600;177474;635
38685;177849;634
39402;181104;633
39480;181466;632
39507;181591;631
39596;181982;630
39619;182075;629
39848;183106;628
39984;183716;627
40063;184075;626
40295;185106;625
40480;185949;624
40584;186406;623
40698;186920;622
41150;189013;621
41350;189919;620
41550;190810;619
41803;191937;618
42206;193781;617
42227;193874;616
42241;193937;615
42330;194327;614
42363;194484;613
42398;194640;612
42608;195606;611
42664;195856;610
42701;196012;609
42909;196952;608
42985;197296;607
43015;197436;606
43055;197608;605
43200;198264;604
43292;198670;603
43944;201595;602
44131;202470;601
44357;203485;600
44679;204938;599
44908;205978;598
45039;206575;597
45135;206997;596
45333;207887;595
45397;208184;594
45592;209074;593
45833;210152;592
45849;210230;591
45884;210387;590
46023;211011;589
46114;211426;588
46227;211942;587
46390;212676;586
46532;213317;585
46804;214551;584
47090;215847;583
47233;216507;582
47305;216819;581
47561;217975;580
48171;220740;579
48243;221068;578
48358;221586;577
49222;225491;576
49308;225881;574
49338;226022;573
49345;226053;572
49397;226287;571
49636;227367;570
49680;227570;569
49707;227695;568
49865;228398;567
49894;228539;566
50155;229695;565
50531;231416;564
51845;237355;563
51967;237902;562
52125;238620;561
53036;242742;560
53150;243242;559
53221;243570;558
53918;246709;557
54532;249473;556
55003;251601;555
55211;252569;552
55215;252585;551
55570;254209;550
55658;254600;549
55938;255881;548
56141;256805;547
56371;257852;546
56649;259133;545
56789;259789;544
56804;259852;543
57556;263259;542
57558;263259;541
58128;265836;540
58502;267542;539
58506;267558;538
58583;267901;537
58722;268526;536
59336;271276;535
59633;272602;534
60244;275413;533
60247;275429;532
60300;275663;531
60335;275820;530
60775;277791;529
60808;277931;528
60895;278322;527
61230;279837;526
61416;280681;525
61572;281368;524
61904;282887;523
62550;285792;522
62625;286134;521
62756;286731;520
63823;291576;519
64458;294450;518
64801;296028;517
64834;296169;516
65350;298514;515
65678;300014;500
65860;300842;499
65866;300873;498
66177;302282;497
66286;302782;496
66613;304266;495
67125;306612;494
67344;307627;493
67830;309830;492
67849;309908;491
67943;310361;490
68107;311095;489
68245;311722;488
68400;312441;487
68800;314253;486
69007;315190;485
69433;317114;484
69640;318036;483
69746;318505;482
69857;319020;481
70019;319754;480
70293;321004;479
70605;322412;478
70685;322787;477
70774;323193;476
70828;323443;475
70900;323755;474
70933;323912;473
71165;324958;472
71442;326239;471
71627;327070;470
71863;328133;469
72175;329554;468
72701;331931;467
73314;334742;466
73440;335305;465
74253;339010;464
74377;339573;463
74691;340994;462
74724;341150;461
74874;341840;460
75874;346384;459
76261;348152;458
76291;348292;457
76489;349183;456
76492;349198;455
76524;349339;454
77715;354765;453
78254;357221;452
78521;358455;451
78968;360474;450
79145;361286;449
79804;364272;448
80031;365318;447
80152;365865;446
80404;367008;445
80578;367805;444
80943;369460;443
80945;369460;442
81510;372040;441
81711;372953;440
81926;373922;439
82057;374531;438
82836;378063;437
83086;379203;436
83242;379906;434
83347;380375;433
83465;380921;432
84518;385717;431
84845;387201;430
85207;388857;429
85620;390732;428
85625;390763;427
86069;392774;426
86165;393196;424
86319;393883;423
86901;396574;422
87270;398245;421
87604;399776;420
87989;401510;419
88122;402121;418
88329;403074;417
88507;403886;416
89047;406331;415
89195;407006;414
89402;407943;413
89413;407990;412
89670;409161;411
89731;409427;410
90352;412273;409
91035;415347;408
91054;415425;407
91575;417787;406
92301;421052;405
93007;424320;404
93250;425414;403
93280;425554;402
93446;426303;401
94019;428914;400
95376;435072;399
95915;437518;398
96703;441126;397
97448;444488;396
97859;446331;395
