fes;time;f
5102630;23136853;2147484831
5102631;23136869;2147484830
5103550;23140997;2147484829
5103552;23141013;2147484828
5103553;23141013;2147484827
5103937;23142747;2147484825
5103948;23142809;2147484824
5104021;23143122;2147484823
5104023;23143137;2147484822
5104030;23143169;2147484821
5104085;23143419;2147484820
5104092;23143450;2147484819
5104095;23143465;2147484818
6964035;31605769;2147484817
6964042;31605800;2147484815
6966101;31615091;2147484813
6966142;31615279;2147484812
6966145;31615279;2147484811
6966148;31615295;2147484810
6966206;31615560;2147484809
6966218;31615607;2147484808
6966225;31615638;2147484807
6966231;31615669;2147484806
6966238;31615701;2147484805
7031747;31910464;2147484804
7031766;31910558;2147484803
7031771;31910574;2147484802
7031775;31910589;2147484801
7031860;31910964;2147484800
7031883;31911074;2147484799
7031996;31911574;2147484798
7032016;31911667;2147484797
7032028;31911714;2147484796
7032029;31911714;2147484795
7036313;31930932;2147484793
7036358;31931136;2147484792
7036365;31931167;2147484791
7036436;31931495;2147484790
7036451;31931557;2147484789
7036462;31931604;2147484788
7036470;31931635;2147484787
7036497;31931760;2147484786
7036503;31931792;2147484785
7036508;31931807;2147484783
7037645;31936933;2147484782
7037682;31937104;2147484781
7037685;31937120;2147484780
7037736;31937339;2147484779
7037809;31937682;2147484778
7037817;31937714;2147484777
7037828;31937761;2147484776
7037830;31937776;2147484775
7037846;31937839;2147484774
7038991;31942978;2147484773
7038998;31943009;2147484772
7039004;31943041;2147484771
7039007;31943056;2147484770
7039052;31943275;2147484769
7039057;31943291;2147484767
7511279;34080208;2147484766
7511311;34080364;2147484765
7511443;34080958;2147484764
7511464;34081052;2147484763
7511489;34081161;2147484762
7511494;34081192;2147484761
7523915;34137043;2147484760
7523927;34137089;2147484759
7523929;34137105;2147484758
7523932;34137121;2147484757
7524104;34137886;2147484755
7524157;34138120;2147484754
10720858;48688413;2147484753
10720893;48688569;2147484752
10720894;48688585;2147484749
10721593;48691715;2147484748
10721596;48691715;2147484747
10721605;48691761;2147484746
10721609;48691777;2147484745
10721732;48692324;2147484744
10721733;48692339;2147484743
10721735;48692339;2147484742
10724855;48706249;2147484741
13906537;63164955;2147484739
13906565;63165080;2147484738
13906675;63165564;2147484737
13906708;63165704;2147484736
13906709;63165704;2147484734
13906753;63165907;2147484733
13906771;63165986;2147484731
13907241;63168079;2147484729
13909199;63176850;2147484728
13909218;63176944;2147484727
13909238;63177038;2147484725
13909240;63177038;2147484724
13909590;63178616;2147484723
13909643;63178850;2147484722
13909652;63178897;2147484721
13909662;63178928;2147484720
13909664;63178944;2147484719
13909757;63179365;2147484716
13909760;63179381;2147484715
13910191;63181302;2147484713
13910193;63181318;2147484711
13910230;63181490;2147484710
13910239;63181521;2147484709
13910252;63181584;2147484706
13915492;63205046;2147484705
13915512;63205140;2147484704
13918985;63220703;2147484703
13919001;63220765;2147484702
13919077;63221109;2147484701
13919086;63221156;2147484700
13919143;63221406;2147484698
13919173;63221546;2147484697
13919180;63221577;2147484696
13919191;63221624;2147484695
13919193;63221640;2147484694
13919208;63221702;2147484693
13919211;63221718;2147484692
13919223;63221765;2147484691
13919233;63221812;2147484690
13920349;63226820;2147484689
13920356;63226851;2147484688
13920450;63227273;2147484687
13920458;63227304;2147484686
13920545;63227710;2147484685
13920547;63227726;2147484684
13920619;63228038;2147484683
13920634;63228116;2147484682
13920645;63228163;2147484681
13920661;63228241;2147484680
14104473;64054312;2147484679
14104485;64054374;2147484678
14104499;64054437;2147484677
14104613;64054937;2147484676
14104660;64055155;2147484675
14104671;64055202;2147484674
14104706;64055358;2147484673
14104727;64055452;2147484671
14104735;64055499;2147484670
14104738;64055499;2147484669
14106498;64063407;2147484668
14106508;64063438;2147484667
14106514;64063470;2147484666
14106517;64063485;2147484665
14106761;64064579;2147484664
14106862;64065047;2147484663
14106866;64065063;2147484662
14107204;64066641;2147484661
14107221;64066719;2147484658
14107412;64067578;2147484657
15100410;68569053;2147484656
15100455;68569256;2147484655
15100472;68569334;2147484654
15100494;68569428;2147484653
15100709;68570380;2147484652
15100720;68570427;2147484650
15104410;68587043;2147484649
15104428;68587121;2147484648
15104436;68587152;2147484647
15104779;68588688;2147484646
15104804;68588812;2147484645
15104836;68588953;2147484644
15104841;68588984;2147484643
15105041;68589906;2147484642
15105161;68590453;2147484641
15105165;68590468;2147484640
15105243;68590812;2147484638
15105292;68591046;2147484636
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: iku-spr18
# seed: -154728763693848830
# bestF: 2147484636
# DTF: 988
# cost: 198371
# startTime: 1771929185278
# totalTime: 86400010
# totalFEs: 19007734
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="iku-spr18" runtime="86400" technique="frls">
    <class days="0001000" id="1" room="174" start="192" weeks="1111111111111"/>
    <class days="0010000" id="2" room="174" start="192" weeks="1111111111111"/>
